,log10_var,log10_left_bound,log10_right_bound
beta,1.0633333589517495,0.9107649983008324,1.4641170956575444
gammam,-0.4156687756324692,-0.7008537642589643,-0.24355592322214992
gammamRNA,-0.12360893818081242,-0.508438601724981,0.030009471336095522
gammad,-2.093234110459272,-3.3010299956639813,-1.0
alphaass,-0.023741750742954877,-0.35955125794092935,0.0
alphadiss,0.29402509409532274,-0.30108686138088303,0.634914510952455
phi0,-1.3750993977955097,-1.5264425123919096,-0.9715180548107257
f1,-1.7459355470856621,-3.0,2.0
f2,-0.2702684047129646,-3.0,0.10663162341321114
f3,-1.6011922697967356,-3.0,1.1594873510923636
f12,1.8088184250921242,1.6914156315107733,2.0
f13,-1.9714287473074623,-3.0,2.0
f23,-1.5961933894525775,-3.0,-0.820061808330488
f123,-2.5551748004902524,-3.0,2.0
kb1,-0.8781120148963188,-0.9982970765525819,-0.4537029189496938
kb2,0.4266738880213729,-1.062456854331665,2.0
kb3,-1.317223353685566,-2.0107113856628036,-1.132573225599553
ku1,0.8472023639809237,0.438473118370381,0.9691381675835666
ku2,-1.8190144192132696,-2.0,0.011646331835521316
ku3,-1.7050930893948077,-1.930881192826908,-1.2593957947939325
bcoop12,-0.23343844736246902,-0.3543765524434997,0.189139776205362
bcoop23,-0.1099144732836748,-0.8031809296690877,0.08023233991434917
bcoop13,-1.1926002872405148,-1.3010299956639813,1.3010299956639813
bcoop123,-0.6236055579627338,-1.3010299956639813,1.3010299956639813
ucoop12,-0.9325571572236193,-1.3010299956639813,-0.806045384892095
ucoop23,-0.938170692705301,-1.1621229187501116,-0.48770649172476177
ucoop13,-0.5856953118716683,-1.3010299956639813,1.3010299956639813
ucoop123,0.9040660519145027,-1.3010299956639813,1.3010299956639813
