,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.054000E+02,3.668878E-03,1.738369E-01,3.044000E+02,4.461768E-03,2.496658E-01,2.495000E+02,6.170074E-03,3.033977E-01,2.133000E+02,9.714246E-03,3.306543E-01,1.852000E+02,1.912645E-02,3.115342E-01
gammam,2.660000E+02,1.472946E-02,2.409253E-01,2.644000E+02,7.188313E-03,2.805021E-01,2.704000E+02,4.279760E-03,2.866629E-01,2.934000E+02,2.839551E-03,2.713326E-01,3.586000E+02,2.073580E-03,2.373206E-01
gammamRNA,1.857000E+02,1.931545E-02,3.164580E-01,2.130000E+02,9.819085E-03,3.336968E-01,2.484000E+02,6.227062E-03,3.050006E-01,3.027000E+02,4.491927E-03,2.506043E-01,4.033000E+02,3.678941E-03,1.745670E-01
gammad,2.660000E+02,5.428042E-03,2.867017E-01,2.660000E+02,5.432898E-03,2.863190E-01,2.661000E+02,5.444674E-03,2.853959E-01,2.663000E+02,5.473387E-03,2.831760E-01,2.666000E+02,5.544177E-03,2.778870E-01
alphaass,4.702000E+02,2.946149E-03,1.490402E-01,3.692000E+02,3.206733E-03,2.073623E-01,3.129000E+02,3.884928E-03,2.488759E-01,2.757000E+02,4.964943E-03,2.792434E-01,2.486000E+02,6.626561E-03,2.986392E-01
alphadiss,1.902000E+02,2.632689E-02,2.544290E-01,2.076000E+02,1.476351E-02,2.934434E-01,2.255000E+02,9.651290E-03,3.051685E-01,2.465000E+02,6.815396E-03,2.997321E-01,2.733000E+02,5.065157E-03,2.811068E-01
phi0,4.081000E+02,3.662728E-03,1.721943E-01,3.056000E+02,4.439957E-03,2.484821E-01,2.502000E+02,6.126064E-03,3.025983E-01,2.138000E+02,9.614741E-03,3.304697E-01,1.857000E+02,1.880538E-02,3.126240E-01
f1,2.656000E+02,5.301779E-03,2.896688E-01,2.659000E+02,5.381960E-03,2.878192E-01,2.669000E+02,5.695023E-03,2.808327E-01,2.701000E+02,6.907513E-03,2.568495E-01,2.770000E+02,1.163784E-02,1.926270E-01
f2,3.370000E+02,9.616047E-03,1.192958E-01,2.995000E+02,6.607516E-03,1.952566E-01,2.698000E+02,5.515428E-03,2.748726E-01,2.464000E+02,5.139140E-03,3.565079E-01,2.274000E+02,5.177559E-03,4.374903E-01
f3,2.661000E+02,5.426890E-03,2.867933E-01,2.661000E+02,5.426884E-03,2.867933E-01,2.661000E+02,5.426876E-03,2.867945E-01,2.661000E+02,5.426803E-03,2.868017E-01,2.660000E+02,5.426305E-03,2.868572E-01
f12,2.631000E+02,4.436930E-03,3.072795E-01,2.634000E+02,4.502786E-03,3.058111E-01,2.640000E+02,4.696048E-03,3.015966E-01,2.657000E+02,5.309097E-03,2.890664E-01,2.710000E+02,7.798331E-03,2.483261E-01
f13,2.661000E+02,5.426887E-03,2.867935E-01,2.661000E+02,5.426887E-03,2.867935E-01,2.661000E+02,5.426887E-03,2.867936E-01,2.661000E+02,5.426886E-03,2.867935E-01,2.661000E+02,5.426894E-03,2.867934E-01
f23,2.661000E+02,5.426888E-03,2.867934E-01,2.661000E+02,5.426887E-03,2.867935E-01,2.661000E+02,5.426878E-03,2.867941E-01,2.661000E+02,5.426819E-03,2.867979E-01,2.661000E+02,5.426419E-03,2.868235E-01
f123,2.661000E+02,5.426887E-03,2.867935E-01,2.661000E+02,5.426887E-03,2.867935E-01,2.661000E+02,5.426887E-03,2.867935E-01,2.661000E+02,5.426886E-03,2.867935E-01,2.661000E+02,5.426884E-03,2.867936E-01
kb1,3.016000E+02,5.748442E-03,1.911830E+00,2.840000E+02,5.080058E-03,1.229418E+00,2.729000E+02,4.862382E-03,7.302284E-01,2.668000E+02,5.109630E-03,3.859888E-01,2.669000E+02,6.490225E-03,1.647461E-01
kb2,3.175000E+02,8.346909E-03,2.037433E-01,2.726000E+02,5.679753E-03,2.784066E-01,2.443000E+02,4.796967E-03,3.039503E-01,2.249000E+02,4.629013E-03,2.942366E-01,2.098000E+02,5.387465E-03,2.544611E-01
kb3,2.661000E+02,5.425484E-03,2.868640E-01,2.660000E+02,5.426165E-03,2.868302E-01,2.660000E+02,5.430827E-03,2.865920E-01,2.663000E+02,5.462694E-03,2.849846E-01,2.683000E+02,5.685200E-03,2.744123E-01
ku1,2.502000E+02,6.408473E-03,2.974366E-01,2.321000E+02,8.183780E-03,3.068720E-01,2.156000E+02,1.098977E-02,3.092398E-01,1.997000E+02,1.601824E-02,2.992664E-01,1.827000E+02,2.759858E-02,2.633213E-01
ku2,2.302000E+02,7.404846E-03,2.246463E-01,2.420000E+02,5.471048E-03,2.750023E-01,2.578000E+02,5.267177E-03,2.901430E-01,2.825000E+02,5.974763E-03,2.694781E-01,3.236000E+02,8.450864E-03,2.005507E-01
ku3,2.794000E+02,9.487166E-03,1.929362E-01,2.694000E+02,5.874640E-03,2.672880E-01,2.666000E+02,5.484376E-03,2.839277E-01,2.661000E+02,5.433771E-03,2.864441E-01,2.661000E+02,5.426591E-03,2.868076E-01
bcoop12,2.032000E+02,2.605479E-02,1.387140E+00,2.124000E+02,1.351744E-02,1.242566E+00,2.208000E+02,9.210818E-03,9.570676E-01,2.314000E+02,7.087249E-03,6.839802E-01,2.460000E+02,5.930011E-03,4.582909E-01
bcoop23,2.661000E+02,5.426566E-03,2.868095E-01,2.661000E+02,5.426642E-03,2.868056E-01,2.661000E+02,5.426861E-03,2.867948E-01,2.660000E+02,5.427444E-03,2.867632E-01,2.661000E+02,5.429040E-03,2.866777E-01
bcoop13,2.661000E+02,5.426883E-03,2.867939E-01,2.661000E+02,5.426899E-03,2.867923E-01,2.661000E+02,5.426940E-03,2.867883E-01,2.661000E+02,5.427060E-03,2.867765E-01,2.660000E+02,5.427348E-03,2.867480E-01
bcoop123,2.661000E+02,5.426888E-03,2.867929E-01,2.661000E+02,5.426906E-03,2.867911E-01,2.661000E+02,5.426936E-03,2.867865E-01,2.661000E+02,5.427027E-03,2.867739E-01,2.660000E+02,5.427274E-03,2.867407E-01
ucoop12,2.864000E+02,4.558093E-03,2.652605E-01,2.625000E+02,5.631465E-03,2.904939E-01,2.418000E+02,7.382813E-03,3.099386E-01,2.222000E+02,1.066422E-02,3.182160E-01,2.003000E+02,1.895434E-02,2.983233E-01
ucoop23,2.661000E+02,5.429571E-03,2.866473E-01,2.660000E+02,5.427576E-03,2.867548E-01,2.661000E+02,5.426845E-03,2.867957E-01,2.661000E+02,5.426572E-03,2.868094E-01,2.660000E+02,5.426473E-03,2.868146E-01
ucoop13,2.661000E+02,5.426873E-03,2.867925E-01,2.661000E+02,5.426877E-03,2.867931E-01,2.661000E+02,5.426883E-03,2.867934E-01,2.661000E+02,5.426886E-03,2.867935E-01,2.661000E+02,5.426888E-03,2.867935E-01
ucoop123,2.661000E+02,5.426880E-03,2.867935E-01,2.661000E+02,5.426886E-03,2.867935E-01,2.661000E+02,5.426893E-03,2.867935E-01,2.661000E+02,5.426884E-03,2.867935E-01,2.661000E+02,5.426887E-03,2.867934E-01
