,log10_var,log10_left_bound,log10_right_bound
beta,-1.7009287399725905,-1.8457913815483669,-1.6086408985170189
gammam,-1.7246886454581885,-1.779487180223657,-1.5731046824784647
gammamRNA,-1.3676439537609268,-1.4537252296368157,-1.2150419020536796
gammad,-2.572676213642753,-3.3010299956639813,-1.0
alphaass,-1.6852903070448262,-1.985247983142726,-1.5174195928665326
alphadiss,1.1129399760840801,0.9482617153229012,1.4114787689301531
phi0,-0.3893398369101201,-0.5371934065687614,-0.29436543399634235
f1,-0.69058277422186,-3.0,0.5207049786260672
f2,0.5006480633719119,-3.0,1.9443599867266919
f3,0.1829849670035817,-3.0,2.0
f12,-0.6018863082694975,-3.0,2.0
f13,1.797406049676382,1.4647734036538984,1.9018685553119974
f23,-0.10762709260156371,-3.0,2.0
f123,-1.6178027896225464,-3.0,-0.5049044705492047
kb1,-1.1673633724032966,-1.8581814761653352,-0.8116536186665981
kb2,-2.648783654660658,-2.887501014383492,-1.8452341362281026
kb3,1.4316853446860118,1.0032313904634385,1.5959637997377114
ku1,-1.3097152974873703,-1.6359826764093555,-0.6152787505289561
ku2,-0.9488474775526187,-2.0,-0.8601526611622767
ku3,2.7259116322950483,2.5643814495505883,3.0
bcoop12,-0.6426369693848571,-0.8509566378559864,0.3861398812562273
bcoop23,0.8931512131298659,0.6831612146320172,1.3010299956639813
bcoop13,1.2457593559672768,0.8229525300128688,1.3010299956639813
bcoop123,0.9742813588778305,0.7743028218575543,1.3010299956639813
ucoop12,-0.2959353205914326,-1.3010299956639813,-0.20548220697540331
ucoop23,-0.35222594973117,-1.3010299956639813,-0.25858449969902275
ucoop13,0.4273237863572472,0.26866631027326726,0.853938146370301
ucoop123,-1.0603310164776734,-1.3010299956639813,-0.9727023851677292
