,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.980000E+02,3.435445E-03,2.466885E+00,1.466000E+02,4.241030E-03,2.656304E+00,1.209000E+02,5.343709E-03,2.809531E+00,1.047000E+02,6.973992E-03,2.919740E+00,9.310000E+01,9.699205E-03,2.960232E+00
gammam,1.025000E+02,9.586165E-03,2.763497E+00,1.100000E+02,6.674334E-03,2.837782E+00,1.222000E+02,5.044524E-03,2.850559E+00,1.436000E+02,3.992500E-03,2.829302E+00,1.902000E+02,3.247575E-03,2.776819E+00
gammamRNA,9.350000E+01,9.672600E-03,2.974817E+00,1.047000E+02,6.971865E-03,2.924622E+00,1.208000E+02,5.348226E-03,2.808384E+00,1.463000E+02,4.246770E-03,2.652621E+00,1.975000E+02,3.440173E-03,2.463373E+00
gammad,1.151000E+02,5.771094E-03,2.858996E+00,1.150000E+02,5.773271E-03,2.856751E+00,1.151000E+02,5.778566E-03,2.851219E+00,1.152000E+02,5.791361E-03,2.838190E+00,1.154000E+02,5.822167E-03,2.806947E+00
alphaass,2.003000E+02,3.261717E-03,2.539593E+00,1.477000E+02,4.075023E-03,2.702265E+00,1.219000E+02,5.217072E-03,2.818307E+00,1.059000E+02,6.940127E-03,2.882104E+00,9.490000E+01,9.859121E-03,2.868471E+00
alphadiss,9.570000E+01,1.086498E-02,2.826310E+00,1.065000E+02,7.207543E-03,2.869625E+00,1.219000E+02,5.052270E-03,2.822130E+00,1.470000E+02,3.655276E-03,2.710863E+00,1.995000E+02,2.706592E-03,2.545237E+00
phi0,1.981000E+02,3.434143E-03,2.466475E+00,1.465000E+02,4.244651E-03,2.657167E+00,1.207000E+02,5.356399E-03,2.810810E+00,1.044000E+02,7.005404E-03,2.921172E+00,9.290000E+01,9.777650E-03,2.960136E+00
f1,1.151000E+02,5.768556E-03,2.847603E+00,1.151000E+02,5.768610E-03,2.847611E+00,1.151000E+02,5.768981E-03,2.847649E+00,1.151000E+02,5.771458E-03,2.848068E+00,1.151000E+02,5.788371E-03,2.850877E+00
f2,1.155000E+02,5.303882E-03,2.907082E+00,1.154000E+02,5.418917E-03,2.892984E+00,1.149000E+02,6.023563E-03,2.821279E+00,1.123000E+02,9.314134E-03,2.501035E+00,1.034000E+02,2.733167E-02,1.649038E+00
f3,2.236000E+02,6.081108E-03,1.220059E+00,1.642000E+02,5.580453E-03,1.735036E+00,1.339000E+02,5.499822E-03,2.282923E+00,1.147000E+02,5.792723E-03,2.863840E+00,1.008000E+02,6.628154E-03,3.434387E+00
f12,1.153000E+02,5.650082E-03,2.866614E+00,1.153000E+02,5.651064E-03,2.866482E+00,1.153000E+02,5.657720E-03,2.865507E+00,1.152000E+02,5.703144E-03,2.859637E+00,1.148000E+02,6.018997E-03,2.818861E+00
