,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.765000E+02,6.510239E-02,5.326564E+00,3.667000E+02,7.805320E-02,7.854979E+00,3.106000E+02,1.068193E-01,9.797110E+00,2.767000E+02,1.657013E-01,1.092912E+01,2.555000E+02,3.164400E-01,1.049690E+01
gammam,2.561000E+02,2.896343E-01,1.069774E+01,2.632000E+02,1.514327E-01,1.134935E+01,2.833000E+02,9.783958E-02,1.044087E+01,3.232000E+02,7.086320E-02,8.725944E+00,4.092000E+02,5.677001E-02,6.408585E+00
gammamRNA,2.553000E+02,2.747602E-01,1.084773E+01,2.545000E+02,1.327996E-01,1.163073E+01,2.670000E+02,8.285890E-02,1.061507E+01,2.985000E+02,5.979850E-02,8.830889E+00,3.725000E+02,4.849533E-02,6.615806E+00
gammad,2.532000E+02,2.815559E-01,1.132872E+01,2.536000E+02,2.853488E-01,1.120544E+01,2.547000E+02,2.947709E-01,1.091272E+01,2.574000E+02,3.191288E-01,1.023442E+01,2.638000E+02,3.888851E-01,8.740167E+00
alphaass,3.519000E+02,7.429627E-02,8.592773E+00,3.101000E+02,9.609396E-02,1.010274E+01,2.827000E+02,1.337932E-01,1.107009E+01,2.646000E+02,2.054980E-01,1.121651E+01,2.534000E+02,3.801150E-01,9.995063E+00
alphadiss,2.560000E+02,3.091944E-01,1.054110E+01,2.737000E+02,1.589850E-01,1.125799E+01,3.048000E+02,1.006684E-01,1.030219E+01,3.578000E+02,7.226158E-02,8.393440E+00,4.649000E+02,5.931477E-02,5.775945E+00
phi0,3.407000E+02,8.723970E-02,8.699735E+00,3.055000E+02,1.120074E-01,9.992906E+00,2.808000E+02,1.538066E-01,1.083465E+01,2.631000E+02,2.322039E-01,1.095216E+01,2.509000E+02,4.206928E-01,9.788161E+00
f1,2.561000E+02,3.070600E-01,1.055744E+01,2.561000E+02,3.070599E-01,1.055746E+01,2.561000E+02,3.070599E-01,1.055759E+01,2.561000E+02,3.070583E-01,1.055852E+01,2.561000E+02,3.070485E-01,1.056477E+01
f2,2.557000E+02,2.978542E-01,1.072690E+01,2.558000E+02,3.022393E-01,1.064536E+01,2.565000E+02,3.172427E-01,1.037729E+01,2.585000E+02,3.690931E-01,9.562233E+00,2.635000E+02,5.590026E-01,7.514995E+00
f3,3.262000E+02,4.944815E-01,4.310941E+00,2.921000E+02,3.590322E-01,6.821011E+00,2.659000E+02,3.118954E-01,9.421765E+00,2.455000E+02,3.139754E-01,1.182963E+01,2.295000E+02,3.797880E-01,1.331627E+01
f12,2.561000E+02,3.070605E-01,1.055744E+01,2.561000E+02,3.070657E-01,1.055735E+01,2.561000E+02,3.071018E-01,1.055678E+01,2.561000E+02,3.073475E-01,1.055287E+01,2.562000E+02,3.090304E-01,1.052615E+01
f13,2.561000E+02,3.070614E-01,1.055741E+01,2.561000E+02,3.070596E-01,1.055745E+01,2.561000E+02,3.070477E-01,1.055775E+01,2.561000E+02,3.069656E-01,1.055983E+01,2.561000E+02,3.064089E-01,1.057395E+01
f23,2.381000E+02,1.159100E-01,1.516184E+01,2.384000E+02,1.184635E-01,1.506938E+01,2.396000E+02,1.253572E-01,1.482579E+01,2.423000E+02,1.456578E-01,1.415641E+01,2.504000E+02,2.234316E-01,1.211827E+01
f123,2.560000E+02,3.079481E-01,1.052648E+01,2.560000E+02,3.078647E-01,1.052937E+01,2.561000E+02,3.073671E-01,1.054670E+01,2.563000E+02,3.044333E-01,1.065079E+01,2.578000E+02,2.884748E-01,1.128415E+01
kb1,2.561000E+02,3.080515E-01,1.055446E+01,2.559000E+02,3.023162E-01,1.056845E+01,2.554000E+02,2.871715E-01,1.054980E+01,2.565000E+02,2.681019E-01,1.006274E+01,2.688000E+02,2.998992E-01,7.661044E+00
kb2,2.523000E+02,2.880112E-01,9.971554E+00,2.407000E+02,2.473285E-01,7.725365E+00,2.322000E+02,2.329730E-01,5.578383E+00,2.260000E+02,2.398184E-01,3.707893E+00,2.218000E+02,2.808760E-01,2.162460E+00
kb3,3.260000E+02,4.108044E-01,7.352752E+00,2.931000E+02,2.805588E-01,1.044936E+01,2.726000E+02,2.429178E-01,1.198489E+01,2.606000E+02,2.468174E-01,1.205578E+01,2.561000E+02,3.082051E-01,1.053351E+01
ku1,2.848000E+02,2.870568E-01,8.105943E+00,2.569000E+02,2.627788E-01,1.066009E+01,2.557000E+02,2.983441E-01,1.059232E+01,2.561000E+02,3.080729E-01,1.055393E+01,2.562000E+02,3.099574E-01,1.054791E+01
ku2,2.670000E+02,2.295577E-01,1.066002E+01,2.598000E+02,2.751138E-01,1.064508E+01,2.530000E+02,3.419524E-01,1.041917E+01,2.469000E+02,4.509206E-01,9.853663E+00,2.410000E+02,6.636077E-01,8.702680E+00
ku3,2.560000E+02,3.067051E-01,1.056487E+01,2.602000E+02,2.461478E-01,1.208059E+01,2.716000E+02,2.426681E-01,1.201276E+01,2.916000E+02,2.801267E-01,1.049611E+01,3.238000E+02,4.077196E-01,7.426425E+00
bcoop12,2.564000E+02,3.119643E-01,1.051081E+01,2.564000E+02,3.112465E-01,1.051765E+01,2.563000E+02,3.093323E-01,1.053587E+01,2.559000E+02,3.043817E-01,1.058280E+01,2.552000E+02,2.925156E-01,1.069361E+01
bcoop23,2.550000E+02,4.002319E-01,1.105160E+01,2.586000E+02,2.544894E-01,9.669454E+00,2.668000E+02,1.985288E-01,7.531707E+00,2.796000E+02,1.745422E-01,5.501129E+00,2.962000E+02,1.695774E-01,3.821415E+00
