,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.954000E+02,2.565603E-01,9.736318E-01,1.598000E+02,2.783559E-01,1.291073E+00,1.384000E+02,3.106847E-01,1.486088E+00,1.237000E+02,3.598800E-01,1.573896E+00,1.130000E+02,4.491358E-01,1.507740E+00
gammam,1.382000E+02,4.261822E-01,1.114499E+00,1.456000E+02,3.469123E-01,1.216247E+00,1.570000E+02,3.003222E-01,1.217827E+00,1.754000E+02,2.685497E-01,1.130966E+00,2.078000E+02,2.460563E-01,9.204077E-01
gammamRNA,1.287000E+02,4.358773E-01,1.446348E+00,1.358000E+02,3.518126E-01,1.516698E+00,1.469000E+02,3.061458E-01,1.438206E+00,1.645000E+02,2.763112E-01,1.259837E+00,1.949000E+02,2.560231E-01,9.702057E-01
gammad,1.648000E+02,4.976246E-01,8.942514E-01,1.653000E+02,4.280660E-01,9.889486E-01,1.666000E+02,3.748721E-01,1.058384E+00,1.692000E+02,3.307184E-01,1.102348E+00,1.740000E+02,2.925336E-01,1.116273E+00
alphaass,2.091000E+02,2.462306E-01,9.161291E-01,1.748000E+02,2.687642E-01,1.133157E+00,1.548000E+02,3.007474E-01,1.221571E+00,1.418000E+02,3.474077E-01,1.219743E+00,1.331000E+02,4.259695E-01,1.119787E+00
alphadiss,1.728000E+02,4.342539E-01,7.699004E-01,1.729000E+02,4.108001E-01,8.073388E-01,1.734000E+02,3.684808E-01,8.819545E-01,1.759000E+02,3.065919E-01,1.004919E+00,1.892000E+02,2.332875E-01,1.145441E+00
phi0,1.941000E+02,2.569632E-01,9.839811E-01,1.588000E+02,2.793983E-01,1.300545E+00,1.375000E+02,3.127137E-01,1.493392E+00,1.230000E+02,3.640113E-01,1.575170E+00,1.123000E+02,4.595892E-01,1.492698E+00
f1,1.829000E+02,2.290085E-01,1.412915E+00,1.829000E+02,2.292074E-01,1.410664E+00,1.828000E+02,2.301077E-01,1.400504E+00,1.826000E+02,2.342185E-01,1.355295E+00,1.816000E+02,2.538718E-01,1.165478E+00
f2,2.134000E+02,2.439531E-01,1.039104E+00,2.134000E+02,2.439688E-01,1.039214E+00,2.131000E+02,2.440764E-01,1.039974E+00,2.111000E+02,2.448129E-01,1.044937E+00,1.998000E+02,2.499921E-01,1.070521E+00
f3,1.814000E+02,2.624048E-01,1.095344E+00,1.813000E+02,2.625389E-01,1.095594E+00,1.803000E+02,2.632373E-01,1.096847E+00,1.759000E+02,2.669214E-01,1.102156E+00,1.588000E+02,2.877538E-01,1.106460E+00
f12,1.814000E+02,2.615607E-01,1.101477E+00,1.814000E+02,2.616024E-01,1.101200E+00,1.813000E+02,2.618696E-01,1.099438E+00,1.812000E+02,2.635904E-01,1.088201E+00,1.808000E+02,2.753036E-01,1.017173E+00
f13,1.813000E+02,2.625117E-01,1.095224E+00,1.813000E+02,2.628830E-01,1.092844E+00,1.812000E+02,2.642051E-01,1.084450E+00,1.808000E+02,2.690226E-01,1.054909E+00,1.796000E+02,2.882839E-01,9.516320E-01
f23,1.704000E+02,2.597029E-01,1.322359E+00,1.416000E+02,2.638484E-01,2.063700E+00,1.222000E+02,2.786140E-01,2.712663E+00,1.080000E+02,3.070780E-01,3.209366E+00,9.660000E+01,3.727608E-01,3.308996E+00
f123,1.842000E+02,2.330704E-01,1.196321E+00,1.842000E+02,2.337514E-01,1.193999E+00,1.839000E+02,2.358120E-01,1.186951E+00,1.831000E+02,2.423064E-01,1.164581E+00,1.811000E+02,2.658046E-01,1.084297E+00
kb1,1.810000E+02,3.218021E-01,4.036814E+00,1.725000E+02,2.852975E-01,3.530448E+00,1.690000E+02,2.687023E-01,2.846667E+00,1.703000E+02,2.601010E-01,2.094902E+00,1.781000E+02,2.596047E-01,1.296820E+00
kb2,1.841000E+02,2.643752E-01,1.058686E+00,1.616000E+02,2.518871E-01,1.312428E+00,1.478000E+02,2.473816E-01,1.384361E+00,1.386000E+02,2.512837E-01,1.328543E+00,1.325000E+02,2.759414E-01,1.139696E+00
kb3,1.959000E+02,2.938844E-01,8.533643E-01,1.832000E+02,2.657510E-01,1.069281E+00,1.733000E+02,2.494581E-01,1.189344E+00,1.656000E+02,2.385492E-01,1.240651E+00,1.598000E+02,2.320273E-01,1.238636E+00
ku1,2.191000E+02,2.360764E-01,7.452671E-01,1.904000E+02,2.526012E-01,1.019010E+00,1.674000E+02,2.838557E-01,1.202109E+00,1.490000E+02,3.330183E-01,1.302896E+00,1.336000E+02,4.223889E-01,1.281957E+00
ku2,1.418000E+02,2.804314E-01,1.097460E+00,1.466000E+02,2.534448E-01,1.278806E+00,1.541000E+02,2.486769E-01,1.332298E+00,1.660000E+02,2.531322E-01,1.267174E+00,1.859000E+02,2.658508E-01,1.035024E+00
ku3,1.475000E+02,2.512710E-01,9.729935E-01,1.539000E+02,2.312941E-01,1.169505E+00,1.615000E+02,2.335722E-01,1.243737E+00,1.721000E+02,2.476915E-01,1.199742E+00,1.881000E+02,2.752069E-01,9.927692E-01
bcoop12,1.418000E+02,4.857374E-01,2.027112E+00,1.489000E+02,3.697590E-01,2.008145E+00,1.584000E+02,3.107658E-01,1.715547E+00,1.726000E+02,2.741325E-01,1.306065E+00,1.931000E+02,2.544619E-01,8.443293E-01
bcoop23,1.916000E+02,2.764295E-01,9.131822E-01,1.752000E+02,2.559900E-01,1.194769E+00,1.632000E+02,2.446562E-01,1.362889E+00,1.544000E+02,2.368864E-01,1.446411E+00,1.478000E+02,2.320490E-01,1.463182E+00
bcoop13,1.453000E+02,5.151994E-01,2.228378E+00,1.490000E+02,3.863037E-01,2.227449E+00,1.567000E+02,3.206126E-01,1.907995E+00,1.692000E+02,2.801395E-01,1.450965E+00,1.877000E+02,2.580023E-01,9.295801E-01
bcoop123,1.418000E+02,4.823558E-01,1.975196E+00,1.491000E+02,3.689441E-01,1.954837E+00,1.589000E+02,3.101305E-01,1.675307E+00,1.733000E+02,2.733887E-01,1.281683E+00,1.938000E+02,2.534590E-01,8.363900E-01
ucoop12,2.298000E+02,2.175238E-01,6.701715E-01,2.012000E+02,2.365471E-01,9.379584E-01,1.775000E+02,2.691851E-01,1.122942E+00,1.589000E+02,3.178599E-01,1.232336E+00,1.436000E+02,4.034849E-01,1.227854E+00
ucoop23,1.617000E+02,2.400539E-01,1.380061E+00,1.675000E+02,2.465120E-01,1.311696E+00,1.750000E+02,2.548942E-01,1.201428E+00,1.845000E+02,2.666989E-01,1.038430E+00,1.963000E+02,2.882307E-01,8.081257E-01
ucoop13,2.336000E+02,2.140487E-01,6.941374E-01,2.031000E+02,2.344568E-01,9.491420E-01,1.779000E+02,2.683003E-01,1.115402E+00,1.576000E+02,3.189397E-01,1.208183E+00,1.406000E+02,4.068843E-01,1.196689E+00
ucoop123,2.297000E+02,2.173017E-01,6.713004E-01,2.013000E+02,2.363879E-01,9.377459E-01,1.776000E+02,2.689438E-01,1.121854E+00,1.591000E+02,3.174152E-01,1.230825E+00,1.438000E+02,4.024957E-01,1.226807E+00
