,log10_var,log10_left_bound,log10_right_bound
beta,1.31492005599242,0.4764783621427746,1.3955257283810547
gammam,-0.12130589960389167,-0.16347427021516275,0.0
gammamRNA,0.691435152144062,0.6085220579064512,1.0
gammad,-2.8513973451939068,-3.3010299956639813,-1.0
alphaass,-0.06555205105102994,-1.8753187845403985,0.0
alphadiss,0.9938769149412112,0.8963701543225293,2.815844169926244
phi0,0.631950826259217,-0.20338512934063221,0.7095861988451635
f1,-0.7604502791595269,-3.0,2.0
f2,-2.424696666577601,-3.0,0.4660475423485856
f3,-0.31506491735911035,-3.0,-0.14776530419058093
f12,1.82013575187043,1.5047557759179702,1.957844316844632
f13,-2.7342390832823895,-3.0,-0.3162634577387472
f23,-1.098868748644628,-3.0,-0.21823319605128155
f123,-2.33970383972927,-3.0,-1.7506229474222694
kb1,-0.9833844524428226,-1.3102967384725996,-0.7066056214056466
kb2,-0.5124374397436218,-0.7407879091421565,0.4248194957857371
kb3,-0.4910664739499672,-0.8977881197744843,-0.35970164036276187
ku1,0.866582677063549,0.46626888524705723,1.112425688886304
ku2,-0.3531063758322548,-0.9095762918108092,0.13479679799489952
ku3,-1.2935382623686453,-1.6992018382741496,-1.1719439170476584
bcoop12,1.0346284566253203,0.7563566488330402,1.3010299956639813
bcoop23,-0.3184874133610378,-0.583313343747378,0.17179617726177068
bcoop13,0.08849047018239622,-0.06620223792940752,0.9742127016865227
bcoop123,-0.6057234732321786,-0.7388094872913908,0.5897215726968591
ucoop12,-0.22841251911874466,-0.6013146886989245,0.013550066227741265
ucoop23,0.11991541025799107,-1.2316478957654475,0.21680371609207622
ucoop13,-1.1507034591652736,-1.3010299956639813,-1.0692982467978958
ucoop123,-1.2331411889785824,-1.3010299956639813,-1.1489987863634974
