,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.193000E+02,5.399612E-03,3.490503E-01,1.696000E+02,6.021751E-03,4.628244E-01,1.358000E+02,7.379787E-03,5.496072E-01,1.112000E+02,9.806521E-03,6.289631E-01,9.310000E+01,1.492642E-02,7.067847E-01
gammam,1.282000E+02,1.574976E-02,4.938568E-01,1.410000E+02,1.011913E-02,4.645927E-01,1.605000E+02,7.534242E-03,4.302131E-01,1.889000E+02,6.067675E-03,3.898650E-01,2.328000E+02,5.326936E-03,3.230212E-01
gammamRNA,1.038000E+02,1.459391E-02,6.614305E-01,1.203000E+02,9.533468E-03,5.896507E-01,1.433000E+02,7.210410E-03,5.185926E-01,1.755000E+02,5.942297E-03,4.417161E-01,2.241000E+02,5.392052E-03,3.377870E-01
gammad,2.238000E+02,5.390259E-03,3.388343E-01,2.238000E+02,5.393611E-03,3.383265E-01,2.239000E+02,5.401779E-03,3.370987E-01,2.242000E+02,5.421658E-03,3.341361E-01,2.247000E+02,5.470666E-03,3.270167E-01
alphaass,2.243000E+02,5.391260E-03,3.372294E-01,1.737000E+02,6.026899E-03,4.457961E-01,1.396000E+02,7.418826E-03,5.228861E-01,1.150000E+02,9.895329E-03,5.895579E-01,9.720000E+01,1.514006E-02,6.513331E-01
alphadiss,1.009000E+02,1.609374E-02,6.374877E-01,1.181000E+02,1.043007E-02,5.789736E-01,1.419000E+02,7.727033E-03,5.149652E-01,1.749000E+02,6.170698E-03,4.413380E-01,2.239000E+02,5.391743E-03,3.381580E-01
phi0,2.216000E+02,5.394876E-03,3.435460E-01,1.709000E+02,5.986567E-03,4.593958E-01,1.368000E+02,7.318305E-03,5.467826E-01,1.120000E+02,9.697134E-03,6.263377E-01,9.360000E+01,1.466482E-02,7.044002E-01
f1,2.238000E+02,5.377538E-03,3.388393E-01,2.237000E+02,5.388654E-03,3.385821E-01,2.237000E+02,5.456815E-03,3.370284E-01,2.235000E+02,5.867020E-03,3.274395E-01,2.211000E+02,8.169825E-03,2.690422E-01
f2,2.235000E+02,5.399488E-03,3.379506E-01,2.215000E+02,5.463517E-03,3.330291E-01,2.152000E+02,5.668479E-03,3.183348E-01,1.978000E+02,6.376020E-03,2.776151E-01,1.576000E+02,9.446128E-03,1.914770E-01
f3,2.988000E+02,4.329285E-03,4.795570E-01,2.988000E+02,4.329746E-03,4.794646E-01,2.983000E+02,4.332628E-03,4.789233E-01,2.958000E+02,4.352507E-03,4.752314E-01,2.799000E+02,4.495553E-03,4.500871E-01
f12,2.543000E+02,2.781473E-03,4.445083E-01,2.523000E+02,2.921292E-03,4.373859E-01,2.471000E+02,3.289178E-03,4.196705E-01,2.343000E+02,4.352955E-03,3.750668E-01,2.018000E+02,8.203287E-03,2.632944E-01
f13,2.238000E+02,5.392461E-03,3.384980E-01,2.238000E+02,5.392471E-03,3.384977E-01,2.238000E+02,5.392537E-03,3.384970E-01,2.238000E+02,5.393046E-03,3.384793E-01,2.238000E+02,5.396378E-03,3.383702E-01
f23,2.106000E+02,4.846044E-03,4.304808E-01,1.772000E+02,4.032554E-03,6.968587E-01,1.530000E+02,3.742033E-03,9.616923E-01,1.344000E+02,3.707711E-03,1.248094E+00,1.199000E+02,3.922458E-03,1.567949E+00
f123,2.238000E+02,5.395022E-03,3.381862E-01,2.237000E+02,5.393282E-03,3.383967E-01,2.238000E+02,5.384227E-03,3.395127E-01,2.238000E+02,5.337563E-03,3.453432E-01,2.237000E+02,5.104718E-03,3.768151E-01
kb1,1.878000E+02,6.116413E-03,1.719061E+00,1.941000E+02,5.383617E-03,1.327805E+00,2.013000E+02,4.974609E-03,9.779079E-01,2.103000E+02,4.855186E-03,6.608962E-01,2.230000E+02,5.322557E-03,3.557063E-01
kb2,7.010000E+01,1.211339E-02,5.789055E+00,7.670000E+01,9.757827E-03,1.870879E+00,9.480000E+01,1.221784E-02,5.153193E-01,1.312000E+02,1.241987E-02,2.246191E-01,2.178000E+02,5.682751E-03,3.209285E-01
kb3,2.226000E+02,5.367213E-03,3.426658E-01,1.834000E+02,4.940315E-03,4.516309E-01,1.559000E+02,4.979057E-03,5.116123E-01,1.348000E+02,5.321806E-03,5.500010E-01,1.183000E+02,6.158489E-03,5.764784E-01
ku1,2.336000E+02,5.487086E-03,3.079825E-01,1.844000E+02,5.390269E-03,4.590442E-01,1.493000E+02,5.909814E-03,5.873842E-01,1.231000E+02,6.991194E-03,7.171886E-01,1.036000E+02,9.181114E-03,8.576797E-01
ku2,3.252000E+02,2.325646E-03,7.068251E-01,2.129000E+02,6.052290E-03,3.066354E-01,1.321000E+02,1.455362E-02,2.149055E-01,9.470000E+01,1.870237E-02,3.961408E-01,7.010000E+01,2.360974E-02,8.706439E-01
ku3,1.206000E+02,6.335796E-03,5.632606E-01,1.364000E+02,5.417986E-03,5.376413E-01,1.567000E+02,5.038993E-03,5.018809E-01,1.835000E+02,4.972220E-03,4.467463E-01,2.213000E+02,5.345473E-03,3.464341E-01
bcoop12,1.789000E+02,6.300034E-03,1.722893E+00,1.873000E+02,5.509868E-03,1.330018E+00,1.968000E+02,5.051701E-03,9.795774E-01,2.081000E+02,4.889421E-03,6.627698E-01,2.227000E+02,5.313001E-03,3.586590E-01
bcoop23,2.234000E+02,5.381977E-03,3.400792E-01,1.880000E+02,4.769901E-03,4.771959E-01,1.624000E+02,4.690420E-03,5.588535E-01,1.425000E+02,4.887644E-03,6.149099E-01,1.266000E+02,5.450748E-03,6.558968E-01
