,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.460000E+01,1.013474E-01,4.159308E-01,7.720000E+01,1.159311E-01,5.677124E-01,6.550000E+01,1.419869E-01,6.834655E-01,5.670000E+01,1.832397E-01,7.709337E-01,4.980000E+01,2.576219E-01,8.098025E-01
gammam,4.950000E+01,2.643987E-01,8.085743E-01,5.140000E+01,1.953055E-01,8.411180E-01,5.360000E+01,1.558938E-01,8.300249E-01,5.660000E+01,1.292897E-01,8.001998E-01,6.050000E+01,1.096504E-01,7.608319E-01
gammamRNA,4.950000E+01,2.631568E-01,8.093272E-01,5.510000E+01,1.858642E-01,7.713848E-01,6.240000E+01,1.430274E-01,6.853326E-01,7.270000E+01,1.156688E-01,5.723186E-01,8.830000E+01,9.972735E-02,4.217775E-01
gammad,4.950000E+01,2.343105E-01,9.064133E-01,4.940000E+01,2.351605E-01,9.031929E-01,4.950000E+01,2.372432E-01,8.954105E-01,4.950000E+01,2.424737E-01,8.765268E-01,4.940000E+01,2.564157E-01,8.304280E-01
alphaass,9.690000E+01,7.806451E-02,4.813084E-01,7.760000E+01,9.269544E-02,6.371969E-01,6.550000E+01,1.170714E-01,7.386560E-01,5.720000E+01,1.552695E-01,8.079906E-01,5.110000E+01,2.256138E-01,8.265170E-01
alphadiss,5.100000E+01,2.260399E-01,8.270303E-01,5.690000E+01,1.546128E-01,8.107565E-01,6.510000E+01,1.159471E-01,7.434051E-01,7.700000E+01,9.124088E-02,6.444879E-01,9.640000E+01,7.620024E-02,4.909235E-01
phi0,9.350000E+01,1.017163E-01,4.247517E-01,7.670000E+01,1.167272E-01,5.727004E-01,6.510000E+01,1.428789E-01,6.862601E-01,5.660000E+01,1.841165E-01,7.720823E-01,4.980000E+01,2.582173E-01,8.097609E-01
f1,5.050000E+01,4.912141E-02,1.723289E+00,5.050000E+01,4.964676E-02,1.716852E+00,5.060000E+01,5.188367E-02,1.689999E+00,5.090000E+01,6.127244E-02,1.590303E+00,5.120000E+01,1.007462E-01,1.306329E+00
f2,4.890000E+01,2.523705E-01,8.612452E-01,4.530000E+01,2.173950E-01,1.140675E+00,4.200000E+01,2.078441E-01,1.404710E+00,3.890000E+01,2.167110E-01,1.645621E+00,3.580000E+01,2.570969E-01,1.808527E+00
f3,4.950000E+01,2.634311E-01,8.092119E-01,4.950000E+01,2.634305E-01,8.092138E-01,4.950000E+01,2.634272E-01,8.092242E-01,4.950000E+01,2.634071E-01,8.093219E-01,4.950000E+01,2.632599E-01,8.099352E-01
f12,5.030000E+01,1.836655E-01,9.603431E-01,5.030000E+01,1.858789E-01,9.555056E-01,5.010000E+01,1.910086E-01,9.445245E-01,5.000000E+01,2.035279E-01,9.186595E-01,4.970000E+01,2.387635E-01,8.518527E-01
f13,4.950000E+01,2.634072E-01,8.093155E-01,4.950000E+01,2.634073E-01,8.093153E-01,4.950000E+01,2.634075E-01,8.093151E-01,4.950000E+01,2.634096E-01,8.093113E-01,4.950000E+01,2.634238E-01,8.092871E-01
f23,4.950000E+01,2.634291E-01,8.092665E-01,4.950000E+01,2.634280E-01,8.092691E-01,4.950000E+01,2.634215E-01,8.092841E-01,4.950000E+01,2.633769E-01,8.093874E-01,4.950000E+01,2.630681E-01,8.100935E-01
f123,4.950000E+01,2.634110E-01,8.093087E-01,4.950000E+01,2.634109E-01,8.093089E-01,4.950000E+01,2.634106E-01,8.093098E-01,4.950000E+01,2.634085E-01,8.093162E-01,4.950000E+01,2.633938E-01,8.093560E-01
kb1,5.380000E+01,2.963571E-01,1.828466E+00,5.270000E+01,2.532564E-01,1.583764E+00,5.160000E+01,2.405592E-01,1.303677E+00,5.040000E+01,2.448993E-01,1.028392E+00,4.920000E+01,2.702866E-01,7.618086E-01
kb2,5.320000E+01,3.272237E-01,6.906429E-01,5.110000E+01,2.818788E-01,7.721407E-01,4.910000E+01,2.602852E-01,8.158305E-01,4.700000E+01,2.561871E-01,8.248762E-01,4.500000E+01,2.779423E-01,7.834909E-01
kb3,4.950000E+01,2.629545E-01,8.102261E-01,4.950000E+01,2.633585E-01,8.094145E-01,4.950000E+01,2.647701E-01,8.065700E-01,4.950000E+01,2.698395E-01,7.965000E-01,4.950000E+01,2.898309E-01,7.588727E-01
ku1,5.740000E+01,2.686919E-01,5.570401E-01,5.370000E+01,2.558636E-01,6.815922E-01,5.010000E+01,2.607849E-01,7.913496E-01,4.670000E+01,2.839343E-01,8.798240E-01,4.340000E+01,3.424318E-01,9.170220E-01
ku2,4.530000E+01,2.818025E-01,7.763872E-01,4.740000E+01,2.591916E-01,8.187573E-01,4.930000E+01,2.623871E-01,8.114552E-01,5.140000E+01,2.828706E-01,7.700336E-01,5.340000E+01,3.261985E-01,6.919727E-01
ku3,4.950000E+01,2.860987E-01,7.656822E-01,4.950000E+01,2.681646E-01,7.997977E-01,4.950000E+01,2.641125E-01,8.078839E-01,4.950000E+01,2.631173E-01,8.098986E-01,4.950000E+01,2.628719E-01,8.103914E-01
bcoop12,4.830000E+01,4.488846E-01,8.339446E-01,4.850000E+01,3.809120E-01,8.617095E-01,4.890000E+01,3.356466E-01,8.624585E-01,4.900000E+01,3.022837E-01,8.486502E-01,4.930000E+01,2.763890E-01,8.259019E-01
