,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.790000E+01,1.551824E-01,5.377444E+01,6.710000E+01,2.134524E-01,5.665782E+01,5.650000E+01,3.117624E-01,5.806717E+01,5.050000E+01,4.961684E-01,5.716040E+01,4.700000E+01,9.339358E-01,5.053225E+01
gammam,5.140000E+01,1.508318E+00,3.831609E+01,5.030000E+01,8.954136E-01,4.897052E+01,4.950000E+01,6.179509E-01,5.501418E+01,4.940000E+01,4.542602E-01,5.918279E+01,5.000000E+01,3.473839E-01,6.247286E+01
gammamRNA,4.720000E+01,9.898660E-01,4.995440E+01,4.980000E+01,5.333613E-01,5.669321E+01,5.470000E+01,3.401621E-01,5.785707E+01,6.290000E+01,2.359295E-01,5.692242E+01,7.810000E+01,1.732172E-01,5.486619E+01
gammad,4.940000E+01,5.412567E-01,6.296662E+01,4.940000E+01,5.418580E-01,6.278278E+01,4.940000E+01,5.433122E-01,6.233559E+01,4.940000E+01,5.467219E-01,6.128246E+01,4.940000E+01,5.543334E-01,5.891624E+01
alphaass,7.820000E+01,1.466037E-01,7.008932E+01,6.180000E+01,2.025214E-01,6.794175E+01,5.380000E+01,2.984108E-01,6.425184E+01,5.000000E+01,4.795734E-01,5.860322E+01,4.890000E+01,9.024251E-01,4.854216E+01
alphadiss,4.930000E+01,8.806417E-01,4.921212E+01,5.000000E+01,4.592001E-01,5.905580E+01,5.390000E+01,2.794468E-01,6.457869E+01,6.240000E+01,1.853565E-01,6.838724E+01,8.130000E+01,1.314338E-01,7.064396E+01
phi0,8.840000E+01,1.545062E-01,5.371716E+01,6.730000E+01,2.121275E-01,5.662108E+01,5.660000E+01,3.090455E-01,5.805280E+01,5.050000E+01,4.899169E-01,5.722956E+01,4.710000E+01,9.139205E-01,5.086571E+01
f1,4.950000E+01,5.054020E-01,5.919393E+01,4.950000E+01,5.236079E-01,5.826816E+01,4.940000E+01,5.927360E-01,5.492339E+01,4.900000E+01,8.361106E-01,4.511486E+01,4.790000E+01,1.601040E+00,2.716071E+01
f2,4.960000E+01,5.509780E-01,5.718895E+01,4.960000E+01,5.514198E-01,5.715536E+01,4.960000E+01,5.539953E-01,5.696370E+01,4.940000E+01,5.686252E-01,5.591833E+01,4.830000E+01,6.655642E-01,5.028662E+01
f3,4.940000E+01,5.616962E-01,5.641164E+01,4.940000E+01,5.629888E-01,5.631076E+01,4.930000E+01,5.683318E-01,5.590129E+01,4.900000E+01,5.912685E-01,5.424891E+01,4.770000E+01,7.097167E-01,4.775056E+01
f12,4.970000E+01,4.358014E-01,6.295312E+01,4.970000E+01,4.440705E-01,6.248130E+01,4.960000E+01,4.695004E-01,6.106973E+01,4.950000E+01,5.547022E-01,5.672333E+01,4.890000E+01,9.232728E-01,4.267683E+01
f13,5.080000E+01,3.032217E-01,7.431692E+01,5.070000E+01,3.050372E-01,7.414019E+01,5.070000E+01,3.123010E-01,7.343698E+01,5.040000E+01,3.435724E-01,7.062302E+01,4.960000E+01,5.259484E-01,5.829136E+01
f23,6.340000E+01,8.254476E-01,1.746689E+01,5.590000E+01,6.660517E-01,3.090180E+01,5.130000E+01,5.874934E-01,4.633190E+01,4.810000E+01,5.511931E-01,6.461198E+01,4.570000E+01,5.546271E-01,8.552926E+01
f123,4.780000E+01,4.096634E-01,5.893846E+01,4.780000E+01,4.151451E-01,5.885665E+01,4.800000E+01,4.306150E-01,5.861725E+01,4.850000E+01,4.759768E-01,5.788888E+01,5.020000E+01,6.299290E-01,5.505113E+01
kb1,5.440000E+01,6.549271E-01,6.638928E+01,4.800000E+01,5.365355E-01,5.246291E+01,4.410000E+01,4.683528E-01,3.834097E+01,4.160000E+01,4.308983E-01,2.476680E+01,4.040000E+01,4.366523E-01,1.216330E+01
kb2,6.400000E+01,9.168140E-01,4.093932E+01,5.490000E+01,7.222005E-01,5.357663E+01,5.090000E+01,6.215585E-01,5.748636E+01,4.940000E+01,5.626536E-01,5.638376E+01,4.990000E+01,5.441001E-01,5.195097E+01
kb3,5.980000E+01,3.383000E-01,4.800967E+01,5.320000E+01,3.601906E-01,5.972042E+01,5.030000E+01,4.200062E-01,6.228381E+01,4.940000E+01,5.470176E-01,5.711334E+01,5.060000E+01,8.862867E-01,4.297586E+01
ku1,6.490000E+01,3.673602E-01,4.183922E+01,5.760000E+01,4.209191E-01,4.707391E+01,5.230000E+01,4.946253E-01,5.263676E+01,4.830000E+01,6.053530E-01,5.815455E+01,4.540000E+01,8.059734E-01,6.231456E+01
ku2,5.090000E+01,5.555983E-01,5.191116E+01,4.940000E+01,5.649039E-01,5.652582E+01,5.000000E+01,6.444660E-01,5.786417E+01,5.320000E+01,7.898379E-01,5.492041E+01,6.140000E+01,1.041610E+00,4.444870E+01
ku3,5.140000E+01,8.690045E-01,4.323388E+01,4.940000E+01,5.576151E-01,5.659532E+01,4.930000E+01,4.296018E-01,6.164547E+01,5.140000E+01,3.640772E-01,5.914335E+01,5.750000E+01,3.379171E-01,4.796150E+01
bcoop12,5.340000E+01,9.401272E-01,6.259716E+01,5.080000E+01,6.756903E-01,6.047549E+01,4.930000E+01,5.440045E-01,5.540071E+01,4.850000E+01,4.592955E-01,4.951268E+01,4.850000E+01,3.988265E-01,4.338623E+01
bcoop23,6.610000E+01,6.003017E-01,3.582032E+01,5.610000E+01,5.435118E-01,4.849152E+01,5.140000E+01,5.364943E-01,5.464672E+01,4.950000E+01,5.597895E-01,5.638351E+01,5.000000E+01,6.353431E-01,5.388282E+01
bcoop13,5.570000E+01,5.612150E-01,7.825183E+01,5.010000E+01,5.568781E-01,5.931992E+01,4.650000E+01,6.216590E-01,3.988235E+01,4.540000E+01,7.489056E-01,2.286974E+01,4.760000E+01,9.535881E-01,1.036236E+01
bcoop123,4.910000E+01,5.471850E-01,5.531283E+01,4.690000E+01,4.389631E-01,4.452403E+01,4.710000E+01,3.723721E-01,3.353295E+01,5.050000E+01,3.317467E-01,2.318080E+01,6.080000E+01,3.194694E-01,1.376422E+01
ucoop12,6.190000E+01,3.012895E-01,4.902294E+01,5.650000E+01,3.532973E-01,5.182968E+01,5.250000E+01,4.294782E-01,5.438522E+01,4.960000E+01,5.524584E-01,5.628682E+01,4.770000E+01,8.001452E-01,5.604242E+01
ucoop23,5.140000E+01,6.184229E-01,5.433030E+01,4.940000E+01,5.619172E-01,5.635999E+01,5.020000E+01,5.555254E-01,5.461381E+01,5.420000E+01,5.733764E-01,4.903868E+01,6.340000E+01,6.305647E-01,3.758079E+01
ucoop13,6.860000E+01,8.255618E-01,1.582873E+01,5.610000E+01,7.047780E-01,2.846176E+01,5.160000E+01,6.172602E-01,4.242226E+01,4.950000E+01,5.645937E-01,5.546652E+01,4.890000E+01,5.610521E-01,6.544018E+01
ucoop123,5.590000E+01,3.488995E-01,5.119997E+01,5.250000E+01,4.045383E-01,5.354150E+01,5.040000E+01,4.803552E-01,5.536560E+01,4.930000E+01,5.861346E-01,5.652392E+01,4.920000E+01,7.531439E-01,5.662608E+01
