,log10_var,log10_left_bound,log10_right_bound
beta,0.9543390086024601,0.20709896638758007,1.1696408431134486
gammam,-0.4015377995258495,-0.5512538833422311,0.0
gammamRNA,0.8191489428071341,0.5991003220789887,1.0
gammad,-2.8341623753098717,-3.3010299956639813,-1.0
alphaass,-1.7947956360518553,-2.0,-1.433733232705486
alphadiss,0.824646414718352,0.4623508070741331,2.315953267128232
phi0,0.9778607292646972,0.23048747983010037,1.0
f1,1.904823699800944,1.219872733910773,2.0
f2,-1.4354522882440521,-3.0,0.23865971549987564
f3,-2.495121540589784,-3.0,2.0
f12,-2.1566426215620442,-3.0,-0.5045395483435364
f13,-0.5788898702065657,-3.0,2.0
f23,0.26197619139781264,-3.0,0.8356598313465815
f123,-0.09490603167212872,-3.0,1.3085173450144731
kb1,1.1129399760840801,0.0887215250084547,1.3797509989025405
kb2,-2.5914208745913325,-3.0,-1.0355389961897776
kb3,-0.302160631781637,-3.0,0.35881126835879396
ku1,2.4690852991231202,2.2028604912652,3.0
ku2,-1.7726275577103636,-2.0,-1.4976421808500986
ku3,2.4972061807039547,1.8340439411665552,3.0
bcoop12,0.4174716932032931,0.09189617792961027,1.3010299956639813
bcoop23,0.5737995822157407,-1.3010299956639813,1.298189251861449
bcoop13,-0.8961962790440431,-1.3010299956639813,1.3010299956639813
bcoop123,-0.05384260507762768,-1.3010299956639813,1.3010299956639813
ucoop12,-1.1126077810281532,-1.3010299956639813,-0.8533302854850529
ucoop23,-1.1848208698605815,-1.3010299956639813,1.3010299956639813
ucoop13,0.2814878879400812,-1.3010299956639813,1.3010299956639813
ucoop123,0.13481437032046015,-1.3010299956639813,1.3010299956639813
