,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.417800E+03,4.496734E-03,6.820938E-02,1.071125E+03,4.966953E-03,8.601171E-02,8.860000E+02,5.757173E-03,9.924132E-02,7.627000E+02,7.046506E-03,1.093618E-01,6.654500E+02,9.611071E-03,1.143425E-01
gammam,8.480000E+02,1.017627E-02,9.080135E-02,9.418250E+02,7.258601E-03,9.038775E-02,1.054625E+03,5.815403E-03,8.487270E-02,1.223950E+03,4.947799E-03,7.624108E-02,1.542225E+03,4.436972E-03,6.330269E-02
gammamRNA,6.785500E+02,9.482815E-03,1.147963E-01,7.733500E+02,7.005560E-03,1.093519E-01,8.945000E+02,5.739382E-03,9.904142E-02,1.077825E+03,4.958718E-03,8.574506E-02,1.424550E+03,4.493660E-03,6.793041E-02
gammad,1.476375E+03,4.290120E-03,6.938884E-02,1.478875E+03,4.300909E-03,6.904093E-02,1.484950E+03,4.327171E-03,6.820295E-02,1.500050E+03,4.391817E-03,6.619528E-02,1.539000E+03,4.555766E-03,6.143451E-02
alphaass,1.485050E+03,4.476638E-03,6.538403E-02,1.156175E+03,5.017813E-03,7.963624E-02,9.741000E+02,5.923950E-03,8.939601E-02,8.490000E+02,7.421240E-03,9.576951E-02,7.450500E+02,1.045611E-02,9.654183E-02
alphadiss,7.539750E+02,1.048751E-02,9.553904E-02,8.592500E+02,7.450041E-03,9.485720E-02,9.859500E+02,5.932714E-03,8.859717E-02,1.170650E+03,5.010470E-03,7.889238E-02,1.506975E+03,4.462120E-03,6.456806E-02
phi0,1.442025E+03,4.484310E-03,6.719633E-02,1.079925E+03,4.944215E-03,8.545987E-02,8.901000E+02,5.729790E-03,9.891249E-02,7.647500E+02,7.013956E-03,1.092008E-01,6.664000E+02,9.569153E-03,1.143426E-01
f1,2.341824E+03,3.717827E-03,5.903393E-02,1.865175E+03,3.930833E-03,6.296454E-02,1.547250E+03,4.380479E-03,6.423914E-02,1.306225E+03,5.273793E-03,6.355468E-02,1.104950E+03,7.501223E-03,5.953079E-02
f2,1.515975E+03,4.453349E-03,6.426837E-02,1.515725E+03,4.454456E-03,6.426634E-02,1.514100E+03,4.462008E-03,6.425237E-02,1.503275E+03,4.513730E-03,6.415460E-02,1.434200E+03,4.880267E-03,6.337045E-02
f3,2.065175E+03,4.047671E-03,6.033322E-02,1.591375E+03,4.351751E-03,6.396404E-02,1.309025E+03,4.923137E-03,6.437335E-02,1.109075E+03,5.985498E-03,6.280600E-02,9.503000E+02,8.464589E-03,5.830052E-02
f12,1.515275E+03,4.457000E-03,6.426129E-02,1.515150E+03,4.462610E-03,6.424743E-02,1.514450E+03,4.497850E-03,6.416012E-02,1.509600E+03,4.717717E-03,6.360452E-02,1.469375E+03,6.059945E-03,5.986832E-02
f13,1.399250E+03,4.004254E-03,7.966902E-02,1.147325E+03,3.221815E-03,1.300779E-01,9.899000E+02,2.867716E-03,1.834127E-01,8.747500E+02,2.712017E-03,2.412422E-01,7.830000E+02,2.698992E-03,3.031916E-01
f23,1.515275E+03,4.456433E-03,6.426378E-02,1.515175E+03,4.456130E-03,6.427561E-02,1.514325E+03,4.454071E-03,6.435624E-02,1.508725E+03,4.440276E-03,6.490394E-02,1.472075E+03,4.356016E-03,6.856612E-02
f123,1.519575E+03,4.368755E-03,6.419510E-02,1.518450E+03,4.391765E-03,6.421396E-02,1.514775E+03,4.466942E-03,6.426991E-02,1.502350E+03,4.723795E-03,6.440055E-02,1.454450E+03,5.756573E-03,6.419005E-02
kb1,1.433875E+03,7.054198E-03,5.342855E-02,1.519175E+03,4.398602E-03,6.467852E-02,1.670850E+03,3.154027E-03,7.604559E-02,1.914900E+03,2.360001E-03,8.484805E-02,2.263104E+03,1.852188E-03,9.007279E-02
