,log10_var,log10_left_bound,log10_right_bound
beta,0.5754187912143601,0.5175724707085688,0.7428298457563447
gammam,-0.08767164203958999,-0.20427853918448924,-0.024657649323634685
gammamRNA,0.4174716932032931,0.2606150822847826,0.47663472436233356
gammad,-1.4374692311377386,-3.3010299956639813,-1.0
alphaass,-0.3998987443086093,-0.5155310616144324,-0.10934731289688535
alphadiss,1.6234560480699338,1.3390051388625062,1.7444413563450374
phi0,-0.23373590934800448,-0.29238139673293406,-0.065061077991832
f1,1.9535664142570066,1.881004406235664,2.0
f2,-1.7128703792808893,-3.0,-0.03410183864900282
f3,-0.4653394241715556,-3.0,2.0
f12,-1.9457700901366028,-3.0,1.163835830508161
f13,-2.8850555842874153,-3.0,2.0
f23,-0.7095201866693269,-3.0,2.0
f123,-1.5630426693305504,-3.0,2.0
kb1,1.8459038388987825,1.7749189193836634,2.0
kb2,-0.14770303417307457,-0.5348800637140343,0.03267046283755476
kb3,-2.747389659432627,-3.0,2.0
ku1,2.0707764628434346,1.8918849190661353,2.1470018311258094
ku2,-1.1215356546585311,-1.3857612585307697,-0.9323636080091651
ku3,2.5970366649776535,-2.0,3.0
bcoop12,-0.016599261819461704,-1.3010299956639813,1.1749287581313863
bcoop23,-0.8250684064715574,-1.3010299956639813,1.3010299956639813
bcoop13,1.030599721965951,-1.3010299956639813,1.3010299956639813
bcoop123,-0.4828041020500258,-1.3010299956639813,1.3010299956639813
ucoop12,-0.04315950984076654,-1.3010299956639813,1.3010299956639813
ucoop23,0.9100905455940682,-1.3010299956639813,1.3010299956639813
ucoop13,0.6178387477170033,-1.3010299956639813,1.3010299956639813
ucoop123,-0.8486301497525396,-1.3010299956639813,1.3010299956639813
