,log10_var,log10_left_bound,log10_right_bound
beta,-0.28819277095880896,-0.5456325300138318,0.1510660798529317
gammam,-0.19715788726092556,-0.5666732048583621,0.0
gammamRNA,-0.1966111750163865,-0.582624675331513,0.06047325711604029
gammad,-1.4373503277880832,-3.3010299956639813,-1.0
alphaass,-0.1408617027054692,-0.6601132193326527,0.0
alphadiss,2.5081255360831993,1.6663075220236088,3.0
phi0,0.15075643986030904,-0.10548602660742311,0.5919650082141328
f1,-1.1577653136527604,-3.0,0.5413837955490668
f2,1.7790912038454991,1.4197259473063357,2.0
f3,0.6911699341316039,-3.0,1.7264749667032844
f12,-2.113622093241428,-3.0,1.8835009368124984
f13,-0.4250432242354932,-3.0,0.26173659512807423
f23,-0.5089185865768128,-3.0,2.0
f123,-0.12050271275057144,-3.0,1.8467605461488845
kb1,-1.0522722730366842,-1.7484327691974009,-0.041803229521610065
kb2,1.7702627381705933,1.3742936632247922,2.0
kb3,-0.6118987984294834,-1.9505414641535817,0.29869482563235794
ku1,-1.8335698861567173,-2.0,-1.0924854407205797
ku2,1.4348881208673159,1.1028042107444016,1.829222949789418
ku3,-0.7157949322982059,-1.586144851228914,0.5143363978278603
bcoop12,-0.11821604440661532,-1.3010299956639813,1.3010299956639813
bcoop23,-0.2155253562374836,-1.3010299956639813,1.3010299956639813
bcoop13,1.0603200286882852,0.1794257813224983,1.3010299956639813
bcoop123,-0.467882883751196,-1.3010299956639813,1.3010299956639813
ucoop12,0.09968064110925012,-1.3010299956639813,1.3010299956639813
ucoop23,0.40807028588718547,-1.3010299956639813,1.3010299956639813
ucoop13,-0.5509846836522136,-1.3010299956639813,0.37863987217642325
ucoop123,-0.04841965509660821,-1.3010299956639813,1.3010299956639813
