,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.361000E+02,6.958874E-04,4.091413E-02,4.349000E+02,9.138041E-04,4.397366E-02,3.352000E+02,1.218307E-03,4.632124E-02,2.734000E+02,1.714793E-03,4.766190E-02,2.291000E+02,2.802338E-03,4.594747E-02
gammam,2.852000E+02,2.625636E-03,3.918461E-02,3.206000E+02,1.610525E-03,4.232266E-02,3.730000E+02,1.131774E-03,4.368170E-02,4.625000E+02,8.386421E-04,4.479922E-02,6.499000E+02,6.346044E-04,4.571657E-02
gammamRNA,2.403000E+02,2.712989E-03,4.623019E-02,2.813000E+02,1.685504E-03,4.755429E-02,3.405000E+02,1.204551E-03,4.616277E-02,4.389000E+02,9.056438E-04,4.391152E-02,6.443000E+02,6.892996E-04,4.102712E-02
gammad,4.178000E+02,9.481000E-04,4.440813E-02,4.179000E+02,9.482773E-04,4.437101E-02,4.179000E+02,9.487103E-04,4.428168E-02,4.183000E+02,9.497523E-04,4.406694E-02,4.189000E+02,9.522643E-04,4.355546E-02
alphaass,8.496500E+02,5.607042E-04,4.380261E-02,6.219500E+02,6.597095E-04,4.446607E-02,5.039000E+02,7.773179E-04,4.452254E-02,4.283000E+02,9.206851E-04,4.436767E-02,3.748000E+02,1.100972E-03,4.409729E-02
alphadiss,2.709000E+02,2.978700E-03,3.700183E-02,3.150000E+02,1.724647E-03,4.140589E-02,3.749000E+02,1.145612E-03,4.351607E-02,4.715000E+02,7.986934E-04,4.498312E-02,6.676500E+02,5.654725E-04,4.565161E-02
phi0,6.324500E+02,6.981499E-04,4.095667E-02,4.350000E+02,9.135951E-04,4.397145E-02,3.363000E+02,1.213285E-03,4.629445E-02,2.748000E+02,1.697453E-03,4.764937E-02,2.306000E+02,2.733685E-03,4.614576E-02
f1,5.602000E+02,9.924386E-04,2.666929E-02,4.165000E+02,9.485624E-04,4.456590E-02,3.292000E+02,9.926066E-04,6.180924E-02,2.691000E+02,1.123507E-03,7.756403E-02,2.249000E+02,1.452637E-03,8.850883E-02
f2,4.189000E+02,6.659138E-04,5.278277E-02,4.189000E+02,6.692929E-04,5.266143E-02,4.189000E+02,6.871531E-04,5.203064E-02,4.189000E+02,7.819018E-04,4.894236E-02,4.132000E+02,1.291764E-03,3.697464E-02
f3,4.179000E+02,9.484821E-04,4.432895E-02,4.179000E+02,9.484809E-04,4.432936E-02,4.179000E+02,9.484720E-04,4.433257E-02,4.178000E+02,9.484160E-04,4.435518E-02,4.169000E+02,9.480318E-04,4.450791E-02
f12,4.195000E+02,9.220802E-04,4.507582E-02,4.190000E+02,9.292258E-04,4.487105E-02,4.177000E+02,9.520673E-04,4.422975E-02,4.135000E+02,1.029285E-03,4.220416E-02,3.998000E+02,1.348502E-03,3.568612E-02
f13,4.176000E+02,9.533897E-04,4.379763E-02,4.176000E+02,9.533786E-04,4.379886E-02,4.177000E+02,9.532968E-04,4.380758E-02,4.176000E+02,9.527417E-04,4.386709E-02,4.179000E+02,9.489735E-04,4.427502E-02
f23,4.179000E+02,9.484812E-04,4.432908E-02,4.179000E+02,9.484818E-04,4.432903E-02,4.179000E+02,9.484846E-04,4.432898E-02,4.179000E+02,9.485007E-04,4.432843E-02,4.179000E+02,9.486112E-04,4.432508E-02
f123,4.179000E+02,9.484861E-04,4.432845E-02,4.179000E+02,9.484860E-04,4.432852E-02,4.179000E+02,9.484847E-04,4.432917E-02,4.179000E+02,9.484462E-04,4.433345E-02,4.179000E+02,9.482102E-04,4.436230E-02
kb1,6.705000E+02,1.021297E-03,4.306612E-02,5.047000E+02,9.714586E-04,4.565159E-02,4.154000E+02,9.481987E-04,4.423805E-02,3.588000E+02,9.662958E-04,4.078926E-02,3.222000E+02,1.102308E-03,3.566684E-02
kb2,4.374000E+02,1.115951E-03,9.026995E-02,4.196000E+02,1.001730E-03,6.885384E-02,4.175000E+02,9.518975E-04,4.787199E-02,4.211000E+02,9.587754E-04,2.909597E-02,4.249000E+02,1.085152E-03,1.386382E-02
kb3,4.180000E+02,9.451189E-04,4.499311E-02,4.180000E+02,9.456568E-04,4.488518E-02,4.179000E+02,9.488680E-04,4.425447E-02,4.175000E+02,9.676880E-04,4.097948E-02,4.176000E+02,1.075841E-03,3.035436E-02
ku1,3.677000E+02,1.225760E-03,3.377685E-02,3.914000E+02,9.914899E-04,4.048631E-02,4.340000E+02,9.419387E-04,4.598107E-02,5.078000E+02,9.537175E-04,5.036100E-02,6.528000E+02,9.963613E-04,5.215596E-02
ku2,4.023000E+02,9.888359E-04,4.459468E-02,3.605000E+02,1.140802E-03,4.524543E-02,3.248000E+02,1.370020E-03,4.556551E-02,2.934000E+02,1.763089E-03,4.511732E-02,2.632000E+02,2.660261E-03,4.213745E-02
