,log10_var,log10_left_bound,log10_right_bound
beta,-0.24222450898807438,-0.49284484266750905,-0.1379426098360801
gammam,-1.0553199661186896,-1.112293013986306,-0.7791229437360638
gammamRNA,0.8912586169041391,0.788657071341237,1.0
gammad,-1.4125135345890358,-3.3010299956639813,-1.0
alphaass,-1.747146969020107,-2.0,-1.6208883013370134
alphadiss,-0.3992448503603819,-0.5236950479505589,0.18831993334448882
phi0,-0.014618439768003073,-0.26666883315683076,0.08446539224059098
f1,0.250420002308894,-0.45108665834566225,0.3495173068656168
f2,-2.1076827392775197,-3.0,2.0
f3,-1.208519883979999,-3.0,1.1070037432282227
f12,1.936564005135266,1.835325876123703,2.0
f13,-1.5744657795017365,-3.0,1.2006321645450218
f23,0.3651134316275772,-3.0,2.0
f123,-0.316412682427233,-3.0,-0.13996718513297118
kb1,0.9993480692067214,-0.55118043028065,2.0
kb2,-1.0089512235473235,-1.2228334163303258,-0.7298004752690074
kb3,-0.7068585165490692,-1.5354350291241126,-0.5456101088249548
ku1,-1.6099485035410128,-2.0,-0.05679202529721457
ku2,0.7573960287930241,0.55543831184041,0.9632600652124147
ku3,-1.544546031221372,-2.0,-1.3537106021759433
bcoop12,0.14798532068380513,-0.05861256621734412,0.42273424714392516
bcoop23,-0.14484442282300605,-0.7906824576521445,0.08389742853919312
bcoop13,-1.2204756566752102,-1.3010299956639813,-1.0579567376767856
bcoop123,0.631950826259217,-0.006083859102151211,0.8645603812475919
ucoop12,-1.114582234889064,-1.3010299956639813,-0.9117085514637107
ucoop23,-1.1510722867729217,-1.3010299956639813,-0.9930266318502307
ucoop13,0.7262380468026375,0.10459530721814697,0.9283133413242037
ucoop123,-1.1173616383039613,-1.3010299956639813,-0.9614887400208713
