,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.278000E+02,1.064637E-01,6.487376E-01,1.151000E+02,1.103393E-01,8.942124E-01,1.059000E+02,1.301754E-01,1.062533E+00,9.850000E+01,1.694304E-01,1.141790E+00,9.190000E+01,2.497809E-01,1.084394E+00
gammam,1.045000E+02,2.357842E-01,9.646532E-01,1.094000E+02,1.644448E-01,1.007699E+00,1.149000E+02,1.289254E-01,9.372625E-01,1.221000E+02,1.113066E-01,7.892405E-01,1.321000E+02,1.102164E-01,5.693223E-01
gammamRNA,9.710000E+01,2.441940E-01,1.056834E+00,1.029000E+02,1.674488E-01,1.105014E+00,1.095000E+02,1.294875E-01,1.024636E+00,1.179000E+02,1.104437E-01,8.589527E-01,1.297000E+02,1.077840E-01,6.173525E-01
gammad,1.337000E+02,1.119186E-01,5.364408E-01,1.337000E+02,1.121262E-01,5.352300E-01,1.337000E+02,1.126318E-01,5.323018E-01,1.339000E+02,1.138784E-01,5.252270E-01,1.341000E+02,1.170363E-01,5.081433E-01
alphaass,1.289000E+02,1.072489E-01,6.278285E-01,1.163000E+02,1.101724E-01,8.723749E-01,1.072000E+02,1.294434E-01,1.039302E+00,1.000000E+02,1.679448E-01,1.118547E+00,9.350000E+01,2.469475E-01,1.064243E+00
alphadiss,9.350000E+01,2.479102E-01,1.061817E+00,1.001000E+02,1.678803E-01,1.117152E+00,1.074000E+02,1.291409E-01,1.036461E+00,1.166000E+02,1.099339E-01,8.666038E-01,1.294000E+02,1.076220E-01,6.172504E-01
phi0,1.270000E+02,1.061190E-01,6.634747E-01,1.145000E+02,1.111486E-01,9.069920E-01,1.053000E+02,1.322896E-01,1.071807E+00,9.790000E+01,1.741533E-01,1.143224E+00,9.130000E+01,2.618844E-01,1.068206E+00
f1,1.231000E+02,7.877779E-02,9.625044E-01,1.129000E+02,6.773809E-02,1.505987E+00,1.061000E+02,6.838994E-02,2.012039E+00,1.006000E+02,8.130293E-02,2.440460E+00,9.290000E+01,1.376717E-01,2.507162E+00
f2,1.337000E+02,1.122361E-01,5.353047E-01,1.337000E+02,1.130018E-01,5.337118E-01,1.336000E+02,1.150751E-01,5.294175E-01,1.334000E+02,1.208877E-01,5.175277E-01,1.327000E+02,1.390510E-01,4.819028E-01
f3,1.338000E+02,1.126938E-01,5.314532E-01,1.336000E+02,1.117615E-01,5.375839E-01,1.328000E+02,1.074004E-01,5.685075E-01,1.289000E+02,9.213049E-02,7.186413E-01,1.146000E+02,6.879680E-02,1.370899E+00
f12,1.337000E+02,1.120447E-01,5.357049E-01,1.337000E+02,1.120421E-01,5.357313E-01,1.337000E+02,1.120247E-01,5.359100E-01,1.338000E+02,1.119072E-01,5.371235E-01,1.338000E+02,1.111307E-01,5.453956E-01
f13,1.337000E+02,1.121471E-01,5.352223E-01,1.337000E+02,1.119636E-01,5.360846E-01,1.337000E+02,1.107450E-01,5.418906E-01,1.336000E+02,1.031088E-01,5.816147E-01,1.342000E+02,6.693456E-02,9.140168E-01
f23,1.337000E+02,1.121266E-01,5.346304E-01,1.338000E+02,1.119593E-01,5.368377E-01,1.338000E+02,1.113804E-01,5.448450E-01,1.342000E+02,1.096450E-01,5.737507E-01,1.355000E+02,1.077839E-01,6.753507E-01
f123,1.337000E+02,1.120458E-01,5.356983E-01,1.337000E+02,1.120447E-01,5.357034E-01,1.337000E+02,1.120378E-01,5.357363E-01,1.338000E+02,1.119902E-01,5.359596E-01,1.337000E+02,1.116669E-01,5.374873E-01
kb1,1.282000E+02,9.301429E-02,7.293659E-01,1.192000E+02,8.109953E-02,1.069329E+00,1.126000E+02,8.321531E-02,1.343670E+00,1.075000E+02,9.891626E-02,1.530141E+00,1.010000E+02,1.529350E-01,1.504049E+00
kb2,1.439000E+02,1.971322E-01,1.230531E+00,1.409000E+02,1.346063E-01,1.179568E+00,1.377000E+02,1.109475E-01,1.010537E+00,1.355000E+02,1.031751E-01,7.919151E-01,1.338000E+02,1.112894E-01,5.448549E-01
kb3,1.188000E+02,4.131990E-02,1.223182E+01,1.177000E+02,3.836277E-02,1.187252E+01,1.161000E+02,3.266639E-02,1.068524E+01,1.157000E+02,2.852321E-02,7.820864E+00,1.194000E+02,3.447066E-02,3.621266E+00
ku1,1.034000E+02,1.509624E-01,1.478298E+00,1.093000E+02,9.979943E-02,1.494382E+00,1.141000E+02,8.423576E-02,1.315448E+00,1.201000E+02,8.197858E-02,1.052613E+00,1.285000E+02,9.337581E-02,7.267243E-01
ku2,1.406000E+02,1.179458E-01,4.151229E-01,1.324000E+02,1.122502E-01,5.567910E-01,1.245000E+02,1.209685E-01,6.727165E-01,1.173000E+02,1.444882E-01,7.531854E-01,1.101000E+02,1.976264E-01,7.673586E-01
ku3,1.230000E+02,4.588227E-02,2.079106E+00,1.177000E+02,3.266118E-02,4.526322E+00,1.157000E+02,2.985680E-02,7.107764E+00,1.154000E+02,3.116846E-02,9.258801E+00,1.161000E+02,3.436958E-02,1.072337E+01
bcoop12,1.344000E+02,1.099149E-01,5.468103E-01,1.340000E+02,1.112284E-01,5.398746E-01,1.331000E+02,1.142056E-01,5.251418E-01,1.312000E+02,1.212309E-01,4.947989E-01,1.276000E+02,1.397745E-01,4.341395E-01
bcoop23,1.333000E+02,2.126617E-01,7.879454E-01,1.331000E+02,1.533788E-01,7.991640E-01,1.328000E+02,1.253149E-01,7.304841E-01,1.332000E+02,1.129390E-01,6.104168E-01,1.344000E+02,1.161205E-01,4.485589E-01
bcoop13,1.335000E+02,9.383382E-02,6.291184E-01,1.335000E+02,9.586424E-02,6.169247E-01,1.336000E+02,1.001239E-01,5.929865E-01,1.336000E+02,1.093378E-01,5.476227E-01,1.340000E+02,1.312765E-01,4.647195E-01
bcoop123,1.337000E+02,1.118617E-01,5.367728E-01,1.338000E+02,1.118964E-01,5.365717E-01,1.337000E+02,1.119895E-01,5.360258E-01,1.336000E+02,1.122416E-01,5.345597E-01,1.333000E+02,1.129186E-01,5.306801E-01
ucoop12,1.348000E+02,1.129055E-01,4.766448E-01,1.340000E+02,1.124201E-01,5.126791E-01,1.339000E+02,1.122362E-01,5.273676E-01,1.337000E+02,1.121160E-01,5.331945E-01,1.337000E+02,1.120531E-01,5.354458E-01
ucoop23,1.351000E+02,1.124239E-01,4.716826E-01,1.325000E+02,1.147117E-01,5.896507E-01,1.307000E+02,1.280387E-01,6.760479E-01,1.297000E+02,1.544107E-01,7.253705E-01,1.289000E+02,2.072691E-01,7.162444E-01
ucoop13,1.345000E+02,1.354948E-01,4.515351E-01,1.337000E+02,1.127506E-01,5.326707E-01,1.334000E+02,1.024351E-01,5.811926E-01,1.333000E+02,9.724921E-02,6.095694E-01,1.332000E+02,9.454586E-02,6.256443E-01
ucoop123,1.335000E+02,1.118654E-01,5.321698E-01,1.336000E+02,1.119826E-01,5.344133E-01,1.337000E+02,1.120237E-01,5.352576E-01,1.337000E+02,1.120387E-01,5.355710E-01,1.338000E+02,1.120442E-01,5.356869E-01
