,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.623500E+02,3.651621E-02,9.859571E-01,6.982500E+02,4.592397E-02,8.231345E-01,5.363000E+02,6.004922E-02,6.643186E-01,4.254000E+02,8.283534E-02,5.398920E-01,3.503000E+02,1.239704E-01,4.480727E-01
gammam,3.775000E+02,1.189007E-01,4.446589E-01,4.506000E+02,8.063837E-02,5.307068E-01,5.363000E+02,6.004922E-02,6.643186E-01,7.221500E+02,4.523664E-02,8.121295E-01,9.895000E+02,3.608243E-02,9.837583E-01
gammamRNA,4.214000E+02,1.184662E-01,4.371161E-01,4.853000E+02,8.051294E-02,5.162796E-01,5.851000E+02,5.898183E-02,6.253413E-01,7.377000E+02,4.532085E-02,7.824217E-01,9.926500E+02,3.617281E-02,9.666040E-01
gammad,1.209375E+03,3.258946E-02,1.073339E+00,1.212675E+03,3.258546E-02,1.070355E+00,1.220725E+03,3.257613E-02,1.063120E+00,1.240950E+03,3.255578E-02,1.045465E+00,1.294925E+03,3.252308E-02,1.001313E+00
alphaass,9.885000E+02,3.605885E-02,9.891238E-01,7.164000E+02,4.528005E-02,8.215230E-01,5.514000E+02,5.907585E-02,6.599803E-01,4.389000E+02,8.119232E-02,5.349532E-01,3.632000E+02,1.206513E-01,4.444328E-01
alphadiss,3.792000E+02,1.181333E-01,4.440844E-01,4.547000E+02,8.021417E-02,5.344174E-01,5.674000E+02,5.860129E-02,6.597812E-01,7.333000E+02,4.496962E-02,8.227921E-01,1.009250E+03,3.578665E-02,9.925649E-01
phi0,9.576000E+02,3.661910E-02,9.840177E-01,6.981000E+02,4.592892E-02,8.230616E-01,5.379500E+02,5.983343E-02,6.661088E-01,4.276000E+02,8.210311E-02,5.425009E-01,3.527000E+02,1.217940E-01,4.515141E-01
f1,1.380575E+03,3.147109E-02,1.152008E+00,1.097200E+03,3.424851E-02,9.193687E-01,8.942500E+02,3.920295E-02,6.670065E-01,7.120500E+02,4.992463E-02,4.231236E-01,5.450000E+02,7.422917E-02,2.681788E-01
f2,1.235475E+03,3.255050E-02,1.050308E+00,1.235750E+03,3.259458E-02,1.049575E+00,1.237175E+03,3.281154E-02,1.045934E+00,1.243800E+03,3.385169E-02,1.027795E+00,1.271200E+03,3.842027E-02,9.347631E-01
f3,1.506900E+03,3.079994E-02,1.218541E+00,1.477425E+03,3.092573E-02,1.205593E+00,1.398725E+03,3.132569E-02,1.164942E+00,1.221175E+03,3.270512E-02,1.037910E+00,9.081500E+02,3.897987E-02,6.798565E-01
f12,1.235550E+03,3.256030E-02,1.050150E+00,1.235525E+03,3.256632E-02,1.049992E+00,1.235275E+03,3.260730E-02,1.048913E+00,1.233650E+03,3.288720E-02,1.041526E+00,1.222425E+03,3.482840E-02,9.893793E-01
f13,7.994000E+02,3.045003E-02,1.533124E+00,5.632500E+02,2.927675E-02,2.031618E+00,4.327000E+02,2.875110E-02,2.523534E+00,3.476000E+02,2.862478E-02,3.046745E+00,2.876000E+02,2.883466E-02,3.620455E+00
f23,1.156150E+03,1.218098E-02,1.352007E+00,1.157600E+03,1.241052E-02,1.349153E+00,1.162800E+03,1.323833E-02,1.338832E+00,1.180000E+03,1.624560E-02,1.300604E+00,1.222750E+03,2.695590E-02,1.146465E+00
f123,8.726250E+02,5.898500E-02,9.745619E-02,1.621275E+03,2.140393E-02,1.126101E+00,1.506175E+03,2.259603E-02,1.183274E+00,1.379250E+03,2.584216E-02,1.166180E+00,1.189272E+03,3.550841E-02,9.905780E-01
kb1,1.458300E+03,3.238347E-02,1.048958E+00,1.306075E+03,3.246362E-02,1.055793E+00,1.194675E+03,3.263570E-02,1.044434E+00,1.106025E+03,3.285105E-02,1.025916E+00,1.032275E+03,3.309448E-02,1.003990E+00
kb2,1.088125E+03,3.165011E-02,2.062080E+00,1.112550E+03,3.162772E-02,1.790764E+00,1.144400E+03,3.174070E-02,1.523168E+00,1.189392E+03,3.207327E-02,1.252104E+00,1.263000E+03,3.291747E-02,9.513588E-01
kb3,3.178000E+02,9.457341E-02,7.921250E-01,3.481000E+02,8.004580E-02,6.269095E-01,4.093000E+02,7.276290E-02,4.794486E-01,5.657500E+02,5.696626E-02,4.458308E-01,9.793000E+02,3.673328E-02,8.100990E-01
ku1,3.077000E+02,6.653796E-02,4.089158E-01,3.630000E+02,5.023257E-02,4.956393E-01,4.478000E+02,4.230019E-02,5.943817E-01,5.870000E+02,3.739972E-02,7.318848E-01,8.466000E+02,3.408104E-02,9.206999E-01
ku2,9.947000E+02,3.271686E-02,1.177326E+00,6.854500E+02,3.388716E-02,1.382069E+00,4.998000E+02,3.604516E-02,1.572344E+00,3.756000E+02,3.975990E-02,1.771218E+00,2.882000E+02,4.709510E-02,1.986976E+00
ku3,8.834500E+02,3.847135E-02,7.437641E-01,4.608000E+02,6.215683E-02,4.498724E-01,3.044000E+02,7.620863E-02,5.816704E-01,2.226000E+02,8.339494E-02,8.762859E-01,1.746000E+02,1.077847E-01,1.158793E+00
bcoop12,7.860000E+02,4.607162E-02,5.578044E+00,7.727000E+02,4.219803E-02,4.617649E+00,8.236500E+02,3.860285E-02,3.592061E+00,9.235500E+02,3.539546E-02,2.571284E+00,1.083650E+03,3.295778E-02,1.606254E+00
bcoop23,7.636000E+02,3.266067E-02,3.525595E+00,8.189500E+02,3.203075E-02,2.895581E+00,8.962500E+02,3.164641E-02,2.306147E+00,1.004100E+03,3.158412E-02,1.757025E+00,1.163550E+03,3.210713E-02,1.228271E+00
bcoop13,8.404000E+02,3.182877E-02,1.065055E+00,6.005500E+02,3.175191E-02,9.569601E-01,4.664000E+02,3.243048E-02,8.273155E-01,3.794000E+02,3.435575E-02,7.018683E-01,3.195000E+02,3.960359E-02,5.823593E-01
bcoop123,6.741000E+02,4.727122E-02,5.436921E+00,6.771000E+02,4.288833E-02,4.504528E+00,7.357000E+02,3.905411E-02,3.502995E+00,8.518500E+02,3.566776E-02,2.508633E+00,1.050050E+03,3.306847E-02,1.575353E+00
ucoop12,1.324075E+03,3.243190E-02,1.004936E+00,1.091150E+03,3.298428E-02,1.121840E+00,9.334000E+02,3.381200E-02,1.205160E+00,8.170000E+02,3.477829E-02,1.276320E+00,8.170000E+02,3.477829E-02,1.276320E+00
ucoop23,8.658500E+02,3.238229E-02,1.244124E+00,5.970000E+02,3.287211E-02,1.448541E+00,4.378000E+02,3.410969E-02,1.656336E+00,3.401000E+02,3.657579E-02,1.880775E+00,2.787000E+02,4.206776E-02,2.109073E+00
ucoop13,3.238000E+02,3.954898E-02,5.805047E-01,3.843000E+02,3.434930E-02,6.997245E-01,4.712000E+02,3.243894E-02,8.254487E-01,6.043000E+02,3.176165E-02,9.556081E-01,8.412000E+02,3.183071E-02,1.064495E+00
ucoop123,1.044050E+03,3.315022E-02,1.144119E+00,7.650500E+02,3.520124E-02,1.309546E+00,6.100500E+02,3.772352E-02,1.450571E+00,5.137000E+02,4.077605E-02,1.587854E+00,4.470000E+02,4.501823E-02,1.729129E+00
