,log10_var,log10_left_bound,log10_right_bound
beta,-0.38711023071251527,-0.43436286067210955,-0.28595374436102516
gammam,-0.47625353318843555,-0.5600498025942882,-0.4278840337239851
gammamRNA,-1.0313769790430112,-1.11212128263695,-0.9797990479344973
gammad,-2.410944468947656,-3.3010299956639813,-1.1074742857206221
alphaass,-1.0946899378839146,-1.1972445933580023,-0.9108162373799757
alphadiss,-0.10270287794050348,-0.2752957729069383,0.0033465368328535815
phi0,-0.2505729008782511,-0.3018256479228336,-0.1479868426030821
f1,-1.1096907831000515,-3.0,2.0
f2,-2.6216020990518625,-3.0,-1.0284130942029293
f3,1.5880474969860827,-3.0,1.9517243160530566
f12,1.0569048513364727,1.0133248187537567,1.1711077794949467
f13,1.962227231350085,-3.0,2.0
f23,-2.7667499904588997,-3.0,-1.4307565849298918
f123,-0.14182386201765568,-3.0,0.908171820338656
kb1,-1.6846595233727117,-1.7334709863725528,-1.5803088142146953
kb2,1.8219718176420427,1.5064717084799168,2.0
kb3,-2.5185573714976948,-2.740472333072976,-2.44354225888494
ku1,0.27806733088866253,0.17573227500889843,0.32857194096006437
ku2,-0.5979106494279033,-1.2797861343740986,-0.2852016183741109
ku3,-1.8113527040002826,-1.9204144220001194,-1.6844908651252752
bcoop12,1.2610248339923973,1.2134867072702575,1.3010299956639813
bcoop23,1.2893659515200318,1.0794022175197648,1.3010299956639813
bcoop13,0.0663259253620378,-1.3010299956639813,1.3010299956639813
bcoop123,-1.180127178049454,-1.3010299956639813,0.1912936816398081
ucoop12,0.04099769242349056,-0.06646936853663901,0.08529570308428905
ucoop23,-0.2260673525323548,-0.3478404644496094,-0.10974548421271202
ucoop13,1.0817072700973491,-0.2911589279487299,1.3010299956639813
ucoop123,-1.0024825605852752,-1.3010299956639813,1.3010299956639813
