,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.761375E+03,6.766570E-02,6.534087E-01,1.338725E+03,8.311170E-02,6.491923E-01,1.126750E+03,1.039282E-01,6.199309E-01,9.933000E+02,1.334292E-01,5.777562E-01,8.995500E+02,1.807554E-01,5.131026E-01
gammam,9.598000E+02,1.725243E-01,5.112171E-01,1.025200E+03,1.258450E-01,5.865699E-01,1.128775E+03,9.723136E-02,6.454687E-01,1.308525E+03,7.732866E-02,7.053878E-01,1.688350E+03,6.283918E-02,7.627956E-01
gammamRNA,8.817500E+02,1.966074E-01,4.927372E-01,9.441500E+02,1.531124E-01,5.503728E-01,1.023000E+03,1.246422E-01,5.901693E-01,1.127150E+03,1.038550E-01,6.200413E-01,1.273625E+03,8.777715E-02,6.431033E-01
gammad,1.036300E+03,1.211329E-01,5.957974E-01,1.039975E+03,1.215335E-01,5.880261E-01,1.049000E+03,1.225020E-01,5.698157E-01,1.071725E+03,1.248954E-01,5.282725E-01,1.133025E+03,1.314623E-01,4.378662E-01
alphaass,1.767875E+03,6.497030E-02,6.933167E-01,1.354600E+03,7.949143E-02,6.750372E-01,1.146750E+03,9.915249E-02,6.347052E-01,1.017050E+03,1.269722E-01,5.854525E-01,9.273500E+02,1.709916E-01,5.182432E-01
alphadiss,9.235000E+02,1.742760E-01,5.134450E-01,1.010850E+03,1.290370E-01,5.820500E-01,1.136250E+03,1.006625E-01,6.319044E-01,1.334975E+03,8.066668E-02,6.728901E-01,1.719000E+03,6.589394E-02,6.947534E-01
phi0,1.020350E+03,1.253534E-01,5.891595E-01,9.725000E+02,1.407999E-01,5.674365E-01,9.311000E+02,1.599025E-01,5.410497E-01,8.947000E+02,1.846774E-01,5.079742E-01,8.623500E+02,2.183240E-01,4.649877E-01
f1,1.039075E+03,1.209219E-01,5.945163E-01,1.038125E+03,1.210170E-01,5.947470E-01,1.033100E+03,1.215195E-01,5.959445E-01,1.008050E+03,1.242129E-01,6.017908E-01,9.052000E+02,1.397990E-01,6.219756E-01
f2,1.043175E+03,1.141819E-01,6.214451E-01,1.043025E+03,1.143057E-01,6.209555E-01,1.042475E+03,1.148684E-01,6.187434E-01,1.039975E+03,1.174597E-01,6.087756E-01,1.029125E+03,1.302523E-01,5.643151E-01
f3,1.468175E+03,1.078608E-01,4.553311E-01,1.121650E+03,1.165555E-01,5.666645E-01,9.132500E+02,1.311059E-01,6.384582E-01,7.704000E+02,1.516549E-01,6.905943E-01,6.649500E+02,1.820591E-01,7.209518E-01
f12,1.012000E+03,4.229213E-02,1.041226E+00,1.012450E+03,4.265881E-02,1.038460E+00,1.014350E+03,4.412865E-02,1.027436E+00,1.021050E+03,5.000508E-02,9.843318E-01,1.035550E+03,7.367514E-02,8.267311E-01
f13,1.058775E+03,1.389704E-01,4.925702E-01,1.058750E+03,1.389451E-01,4.926836E-01,1.058575E+03,1.387740E-01,4.934564E-01,1.057325E+03,1.376263E-01,4.987208E-01,1.049100E+03,1.305468E-01,5.347902E-01
f23,1.153275E+03,1.382602E-01,3.495662E-01,1.121325E+03,1.216561E-01,4.483034E-01,1.073400E+03,1.178549E-01,5.451536E-01,1.008250E+03,1.263949E-01,6.211942E-01,9.284500E+02,1.574724E-01,6.321898E-01
f123,1.036575E+03,1.212826E-01,5.947588E-01,1.036325E+03,1.219788E-01,5.926300E-01,1.035725E+03,1.238706E-01,5.869184E-01,1.034175E+03,1.292192E-01,5.713207E-01,1.030175E+03,1.463309E-01,5.262004E-01
kb1,9.969500E+02,1.035808E-01,4.059972E+00,9.638000E+02,9.388792E-02,3.124784E+00,9.603500E+02,9.049937E-02,2.253904E+00,9.767500E+02,9.300509E-02,1.480103E+00,1.013350E+03,1.067410E-01,8.259094E-01
kb2,1.137875E+03,1.300910E-01,7.004508E-01,1.015950E+03,1.193687E-01,5.814987E-01,8.771500E+02,1.093755E-01,5.248253E-01,7.299500E+02,1.052361E-01,4.853551E-01,5.946500E+02,1.132072E-01,4.188148E-01
kb3,1.242950E+03,1.248710E-01,4.907850E-01,1.034725E+03,1.211635E-01,5.959338E-01,9.084000E+02,1.233914E-01,6.389213E-01,8.208000E+02,1.326148E-01,6.369915E-01,7.537000E+02,1.585522E-01,5.808510E-01
ku1,1.308800E+03,1.148448E-01,3.487795E-01,1.194475E+03,1.096019E-01,4.706947E-01,1.077700E+03,1.161166E-01,5.678481E-01,9.688000E+02,1.343321E-01,6.280015E-01,8.711000E+02,1.754344E-01,6.247840E-01
ku2,1.026750E+03,1.054035E-01,7.203468E-01,9.768500E+02,8.961133E-02,9.654874E-01,8.954000E+02,9.022782E-02,1.120728E+00,7.993000E+02,1.038351E-01,1.226074E+00,6.995500E+02,1.461382E-01,1.271904E+00
ku3,7.723000E+02,1.569530E-01,5.803813E-01,8.366000E+02,1.324920E-01,6.323073E-01,9.211000E+02,1.234584E-01,6.336214E-01,1.042875E+03,1.211734E-01,5.924011E-01,1.241125E+03,1.246124E-01,4.925867E-01
bcoop12,1.105750E+03,1.097291E-01,3.211987E+00,1.062900E+03,1.022052E-01,2.409741E+00,1.039625E+03,1.003470E-01,1.720622E+00,1.030650E+03,1.035764E-01,1.143192E+00,1.034825E+03,1.166609E-01,6.673451E-01
bcoop23,9.760000E+02,1.860447E-01,5.083181E-01,1.010150E+03,1.429812E-01,5.659688E-01,1.043025E+03,1.167280E-01,6.008210E-01,1.072400E+03,9.912261E-02,6.213379E-01,1.094850E+03,8.717211E-02,6.300338E-01
bcoop13,1.087800E+03,1.019970E-01,5.671488E-01,1.315100E+03,6.392845E-02,3.695815E-01,1.434550E+03,6.019424E-02,1.887079E-01,1.455825E+03,5.601400E-02,1.149887E-01,2.372232E+03,8.666035E-03,4.652431E-01
bcoop123,9.370500E+02,1.821138E-01,6.294520E-01,1.024650E+03,1.258039E-01,6.036688E-01,1.120750E+03,9.818191E-02,5.171112E-01,1.215750E+03,8.532774E-02,4.025273E-01,1.293775E+03,8.564334E-02,2.807070E-01
ucoop12,1.018950E+03,1.253394E-01,5.939831E-01,9.782500E+02,1.374981E-01,5.865886E-01,9.401000E+02,1.539413E-01,5.704895E-01,9.041000E+02,1.776632E-01,5.415570E-01,8.698500E+02,2.150666E-01,4.922030E-01
ucoop23,1.127875E+03,1.219210E-01,4.985131E-01,1.074575E+03,1.159317E-01,5.742450E-01,1.020450E+03,1.250579E-01,5.976660E-01,9.644500E+02,1.465418E-01,5.824448E-01,9.081000E+02,1.882107E-01,5.287528E-01
ucoop13,2.309688E+03,2.499199E-02,7.142278E-01,1.903850E+03,3.309339E-02,7.326161E-01,1.571175E+03,4.522390E-02,7.277681E-01,1.299475E+03,6.489967E-02,6.947776E-01,1.083825E+03,1.032894E-01,6.254953E-01
ucoop123,1.829625E+03,4.285268E-02,6.812551E-01,1.565450E+03,5.242832E-02,6.879249E-01,1.347050E+03,6.634736E-02,6.759285E-01,1.165675E+03,8.823432E-02,6.450989E-01,1.017250E+03,1.292349E-01,5.826512E-01
