,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.703000E+02,7.014737E-04,1.168381E-01,1.146000E+02,8.552461E-04,1.422918E-01,8.940000E+01,1.042443E-03,1.681117E-01,7.360000E+01,1.331047E-03,1.927091E-01,6.140000E+01,1.942474E-03,2.110218E-01
gammam,8.090000E+01,1.628458E-03,1.658229E-01,9.000000E+01,9.519552E-04,1.715126E-01,1.025000E+02,6.889416E-04,1.719729E-01,1.242000E+02,5.457358E-04,1.703548E-01,1.728000E+02,4.534263E-04,1.665677E-01
gammamRNA,7.070000E+01,1.658516E-03,2.029532E-01,7.900000E+01,1.236141E-03,1.861963E-01,9.120000E+01,1.017184E-03,1.650248E-01,1.123000E+02,8.576151E-04,1.427439E-01,1.614000E+02,7.135967E-04,1.206532E-01
gammad,8.750000E+01,1.066400E-03,1.708108E-01,8.740000E+01,1.066911E-03,1.707707E-01,8.740000E+01,1.068159E-03,1.706087E-01,8.740000E+01,1.071174E-03,1.702875E-01,8.730000E+01,1.078518E-03,1.694637E-01
alphaass,2.174000E+02,4.593313E-04,1.379750E-01,1.491000E+02,5.455956E-04,1.496075E-01,1.178000E+02,6.633578E-04,1.590073E-01,9.860000E+01,8.400153E-04,1.664830E-01,8.500000E+01,1.141391E-03,1.715708E-01
alphadiss,7.070000E+01,2.351324E-03,1.633639E-01,8.610000E+01,1.118908E-03,1.708585E-01,1.043000E+02,6.762724E-04,1.674611E-01,1.323000E+02,4.489636E-04,1.590299E-01,1.915000E+02,3.134621E-04,1.454293E-01
phi0,1.701000E+02,7.017110E-04,1.168845E-01,1.145000E+02,8.549842E-04,1.422368E-01,8.950000E+01,1.041378E-03,1.679999E-01,7.370000E+01,1.327950E-03,1.925181E-01,6.160000E+01,1.931459E-03,2.108844E-01
f1,8.740000E+01,1.068578E-03,1.707507E-01,8.720000E+01,1.080482E-03,1.703041E-01,8.670000E+01,1.129843E-03,1.685137E-01,8.430000E+01,1.350552E-03,1.614261E-01,7.540000E+01,2.652474E-03,1.345744E-01
f2,1.180000E+02,3.555925E-03,4.556280E-02,1.073000E+02,2.150458E-03,7.403392E-02,9.870000E+01,1.530068E-03,1.068504E-01,9.150000E+01,1.198672E-03,1.446093E-01,8.510000E+01,1.005342E-03,1.874020E-01
f3,8.750000E+01,1.058195E-03,1.711860E-01,8.750000E+01,1.058402E-03,1.711772E-01,8.750000E+01,1.059808E-03,1.711148E-01,8.740000E+01,1.069422E-03,1.707029E-01,8.640000E+01,1.136374E-03,1.679248E-01
