,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.560000E+02,8.190718E-03,3.573600E+00,1.138000E+02,1.265398E-02,5.419315E+00,9.360000E+01,2.376172E-02,7.003159E+00,8.120000E+01,5.325023E-02,7.705444E+00,7.120000E+01,1.564528E-01,6.449276E+00
gammam,6.520000E+01,2.218461E-01,5.909094E+00,6.810000E+01,9.495745E-02,7.747034E+00,7.090000E+01,5.013484E-02,8.431934E+00,7.490000E+01,2.983878E-02,8.251074E+00,8.120000E+01,1.925137E-02,7.553732E+00
gammamRNA,6.460000E+01,8.889967E-02,8.630600E+00,6.460000E+01,2.522590E-02,1.005715E+01,6.890000E+01,1.136196E-02,8.848890E+00,8.090000E+01,6.755167E-03,7.113493E+00,1.101000E+02,4.747321E-03,5.394512E+00
gammad,6.160000E+01,6.063099E-01,3.582187E+00,6.170000E+01,6.079055E-01,3.571759E+00,6.170000E+01,6.118258E-01,3.546334E+00,6.170000E+01,6.216682E-01,3.484636E+00,6.170000E+01,6.478274E-01,3.333441E+00
alphaass,1.542000E+02,7.013785E-03,3.808908E+00,1.123000E+02,1.105976E-02,5.743809E+00,9.250000E+01,2.126342E-02,7.392159E+00,8.060000E+01,4.840154E-02,8.095988E+00,7.130000E+01,1.403565E-01,6.790959E+00
alphadiss,5.980000E+01,9.333610E-01,2.673767E+00,6.090000E+01,7.319541E-01,3.157458E+00,6.180000E+01,6.022069E-01,3.564144E+00,6.270000E+01,5.099575E-01,3.921642E+00,6.350000E+01,4.399923E-01,4.246242E+00
phi0,1.550000E+02,8.226014E-03,3.601737E+00,1.136000E+02,1.272465E-02,5.437301E+00,9.350000E+01,2.386116E-02,7.010671E+00,8.120000E+01,5.332459E-02,7.705189E+00,7.120000E+01,1.558893E-01,6.456108E+00
f1,6.170000E+01,6.172600E-01,3.511874E+00,6.170000E+01,6.211834E-01,3.495035E+00,6.160000E+01,6.322925E-01,3.448229E+00,6.140000E+01,6.646745E-01,3.319016E+00,6.110000E+01,7.682055E-01,2.965693E+00
f2,9.400000E+01,1.440889E-01,2.086574E+00,8.470000E+01,1.052710E-01,3.419652E+00,7.840000E+01,1.108101E-01,4.652015E+00,7.330000E+01,1.535425E-01,5.372452E+00,6.740000E+01,2.894600E-01,4.910230E+00
f3,6.180000E+01,6.093297E-01,3.535406E+00,6.180000E+01,6.093910E-01,3.535194E+00,6.170000E+01,6.098183E-01,3.533912E+00,6.170000E+01,6.127325E-01,3.525276E+00,6.150000E+01,6.332520E-01,3.465113E+00
f12,6.280000E+01,4.074767E-01,4.680647E+00,6.270000E+01,4.175657E-01,4.605124E+00,6.260000E+01,4.385516E-01,4.456342E+00,6.230000E+01,4.852347E-01,4.160381E+00,6.170000E+01,6.079754E-01,3.550489E+00
f13,6.170000E+01,6.183502E-01,3.507380E+00,6.160000E+01,6.217571E-01,3.493440E+00,6.160000E+01,6.312858E-01,3.455129E+00,6.160000E+01,6.589671E-01,3.348445E+00,6.120000E+01,7.496979E-01,3.040753E+00
f23,6.170000E+01,6.175091E-01,3.510415E+00,6.170000E+01,6.175068E-01,3.510430E+00,6.170000E+01,6.174908E-01,3.510529E+00,6.170000E+01,6.173820E-01,3.511194E+00,6.170000E+01,6.166266E-01,3.515648E+00
f123,6.100000E+01,4.236978E-01,4.273080E+00,6.100000E+01,4.240393E-01,4.271435E+00,6.110000E+01,4.258729E-01,4.262645E+00,6.110000E+01,4.358491E-01,4.215471E+00,6.130000E+01,4.956910E-01,3.953729E+00
kb1,6.160000E+01,5.683583E-01,3.508528E+00,6.090000E+01,3.779131E-01,3.080426E+00,5.980000E+01,2.931082E-01,2.393856E+00,5.860000E+01,2.515317E-01,1.696095E+00,5.750000E+01,2.437059E-01,1.064960E+00
kb2,8.740000E+01,2.107084E-01,4.395478E+00,7.990000E+01,1.583672E-01,6.657583E+00,7.510000E+01,1.649500E-01,7.821162E+00,7.110000E+01,2.049921E-01,7.545531E+00,6.650000E+01,3.122532E-01,5.813461E+00
kb3,6.080000E+01,4.607293E-01,4.373518E+00,6.090000E+01,4.616433E-01,4.367192E+00,6.080000E+01,4.655402E-01,4.340772E+00,6.100000E+01,4.824121E-01,4.229584E+00,6.150000E+01,5.617892E-01,3.775548E+00
ku1,8.300000E+01,4.944122E-02,8.240832E+00,7.900000E+01,7.283569E-02,7.879321E+00,7.480000E+01,1.127935E-01,7.188987E+00,7.040000E+01,1.877807E-01,6.145973E+00,6.530000E+01,3.572845E-01,4.703594E+00
ku2,6.670000E+01,2.835145E-01,6.261066E+00,7.080000E+01,1.817262E-01,8.253299E+00,7.440000E+01,1.463553E-01,8.507546E+00,7.890000E+01,1.408025E-01,7.161564E+00,8.660000E+01,1.883308E-01,4.623025E+00
