,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.963000E+02,1.725556E-01,4.582999E+01,1.933000E+02,2.946202E-01,3.780358E+01,1.403000E+02,5.163309E-01,3.324289E+01,1.096000E+02,9.458180E-01,3.138021E+01,9.010000E+01,1.978068E+00,2.903581E+01
gammam,8.850000E+01,2.456152E+00,2.708918E+01,9.610000E+01,1.358294E+00,3.127827E+01,1.065000E+02,8.613157E-01,3.404620E+01,1.219000E+02,5.753830E-01,3.792666E+01,1.448000E+02,3.934280E-01,4.451712E+01
gammamRNA,9.050000E+01,1.957958E+00,2.905992E+01,1.081000E+02,9.311441E-01,3.183342E+01,1.372000E+02,5.052426E-01,3.486501E+01,1.890000E+02,2.857340E-01,4.189479E+01,2.911000E+02,1.654988E-01,5.416151E+01
gammad,9.190000E+01,1.794435E+00,2.968425E+01,9.190000E+01,1.800059E+00,2.958715E+01,9.180000E+01,1.813718E+00,2.935364E+01,9.170000E+01,1.847099E+00,2.879758E+01,9.130000E+01,1.929997E+00,2.749760E+01
alphaass,1.551000E+02,4.089207E-01,3.762009E+01,1.285000E+02,6.007103E-01,3.438002E+01,1.100000E+02,9.044577E-01,3.241509E+01,9.660000E+01,1.435268E+00,3.062858E+01,8.620000E+01,2.591766E+00,2.703720E+01
alphadiss,9.090000E+01,1.906040E+00,2.917472E+01,1.097000E+02,9.099679E-01,3.240201E+01,1.404000E+02,4.955245E-01,3.581001E+01,1.942000E+02,2.818473E-01,4.289638E+01,2.985000E+02,1.646373E-01,5.474227E+01
phi0,2.977000E+02,1.717215E-01,4.591396E+01,1.943000E+02,2.925796E-01,3.788562E+01,1.408000E+02,5.115848E-01,3.328997E+01,1.101000E+02,9.340902E-01,3.140553E+01,9.050000E+01,1.939187E+00,2.913926E+01
f1,9.180000E+01,1.805420E+00,2.949168E+01,9.190000E+01,1.806608E+00,2.947899E+01,9.180000E+01,1.814719E+00,2.939447E+01,9.150000E+01,1.869770E+00,2.883088E+01,8.980000E+01,2.242359E+00,2.552659E+01
f2,9.190000E+01,1.805910E+00,2.948642E+01,9.190000E+01,1.805914E+00,2.948638E+01,9.190000E+01,1.805934E+00,2.948608E+01,9.180000E+01,1.806081E+00,2.948487E+01,9.180000E+01,1.807050E+00,2.947465E+01
f3,1.000000E+02,1.160649E+00,4.035024E+01,9.970000E+01,1.179450E+00,3.986722E+01,9.870000E+01,1.233665E+00,3.856108E+01,9.620000E+01,1.397805E+00,3.522901E+01,9.050000E+01,1.979044E+00,2.770815E+01
f12,9.190000E+01,1.805810E+00,2.948762E+01,9.190000E+01,1.805818E+00,2.948753E+01,9.190000E+01,1.805874E+00,2.948686E+01,9.180000E+01,1.806266E+00,2.948319E+01,9.190000E+01,1.808873E+00,2.945663E+01
f13,2.023000E+02,3.022009E-02,2.337160E+02,1.987000E+02,3.275952E-02,2.253822E+02,1.898000E+02,4.022867E-02,2.055679E+02,1.690000E+02,6.855593E-02,1.619227E+02,1.281000E+02,2.539900E-01,8.648818E+01
f23,9.290000E+01,2.062299E+00,2.409900E+01,8.990000E+01,1.384940E+00,4.429346E+01,8.760000E+01,1.018374E+00,7.009360E+01,8.560000E+01,7.911042E-01,1.015794E+02,8.340000E+01,6.525309E-01,1.385511E+02
f123,9.350000E+01,1.491355E+00,3.279520E+01,9.320000E+01,1.548265E+00,3.213575E+01,9.260000E+01,1.670291E+00,3.081717E+01,9.120000E+01,1.950298E+00,2.820174E+01,8.880000E+01,2.710116E+00,2.300709E+01
kb1,1.303000E+02,4.351393E-01,1.590464E+02,1.210000E+02,5.554118E-01,1.171806E+02,1.107000E+02,7.759405E-01,8.029396E+01,1.001000E+02,1.174984E+00,4.972919E+01,9.040000E+01,1.985820E+00,2.622054E+01
kb2,9.180000E+01,2.444405E+00,2.150133E+01,9.210000E+01,1.555334E+00,3.383207E+01,9.310000E+01,1.076757E+00,4.472890E+01,9.410000E+01,8.122392E-01,5.257205E+01,9.440000E+01,7.100704E-01,5.622543E+01
kb3,9.670000E+01,7.514014E-01,7.921934E+01,9.110000E+01,9.534091E-01,5.704681E+01,9.220000E+01,1.394252E+00,3.737576E+01,9.200000E+01,1.688704E+00,3.123441E+01,9.180000E+01,1.786348E+00,2.975871E+01
ku1,9.240000E+01,1.904642E+00,2.698771E+01,8.980000E+01,1.452598E+00,4.289429E+01,8.760000E+01,1.190582E+00,6.167767E+01,8.570000E+01,1.034988E+00,8.281338E+01,8.370000E+01,9.661648E-01,1.053323E+02
ku2,1.026000E+02,1.531133E+00,3.999334E+01,9.830000E+01,1.452851E+00,3.861018E+01,9.390000E+01,1.631670E+00,3.320355E+01,9.030000E+01,2.023911E+00,2.577222E+01,8.750000E+01,2.807695E+00,1.731862E+01
ku3,9.180000E+01,1.813796E+00,2.937872E+01,9.180000E+01,1.804099E+00,2.951131E+01,9.190000E+01,1.742337E+00,3.039797E+01,9.210000E+01,1.457277E+00,3.572886E+01,8.910000E+01,8.979945E-01,5.738746E+01
bcoop12,1.009000E+02,1.070259E+00,2.983841E+01,1.155000E+02,5.765618E-01,2.616156E+01,1.288000E+02,3.678310E-01,1.937112E+01,1.376000E+02,3.124332E-01,1.100573E+01,1.351000E+02,4.189974E-01,4.335806E+00
bcoop23,9.190000E+01,2.440858E+00,2.153552E+01,9.200000E+01,1.549687E+00,3.393959E+01,9.320000E+01,1.071313E+00,4.487678E+01,9.410000E+01,8.083440E-01,5.270188E+01,9.450000E+01,7.097205E-01,5.625849E+01
bcoop13,1.526000E+02,4.071589E-01,3.206864E+02,1.420000E+02,3.624158E-01,2.368612E+02,1.301000E+02,4.322400E-01,1.593462E+02,1.142000E+02,6.828170E-01,9.253691E+01,9.700000E+01,1.355649E+00,4.188617E+01
bcoop123,9.070000E+01,1.952707E+00,2.914971E+01,1.037000E+02,9.375236E-01,2.942648E+01,1.175000E+02,5.346818E-01,2.537217E+01,1.299000E+02,3.573178E-01,1.867177E+01,1.378000E+02,3.126573E-01,1.072765E+01
ucoop12,1.271000E+02,6.995345E-01,2.915709E+01,1.114000E+02,9.512653E-01,2.967686E+01,9.930000E+01,1.345047E+00,2.994014E+01,8.940000E+01,2.026961E+00,2.908349E+01,8.130000E+01,3.459526E+00,2.546722E+01
ucoop23,1.027000E+02,1.547789E+00,3.986873E+01,9.840000E+01,1.450080E+00,3.875516E+01,9.400000E+01,1.624476E+00,3.337731E+01,9.030000E+01,2.016025E+00,2.589246E+01,8.760000E+01,2.803627E+00,1.734925E+01
ucoop13,9.370000E+01,2.255065E+00,2.058341E+01,9.070000E+01,1.591018E+00,3.657696E+01,8.820000E+01,1.250448E+00,5.614253E+01,8.610000E+01,1.055274E+00,7.874712E+01,8.400000E+01,9.649849E-01,1.032982E+02
ucoop123,9.530000E+01,1.559583E+00,2.980942E+01,9.030000E+01,1.947649E+00,2.923832E+01,8.570000E+01,2.507781E+00,2.798144E+01,8.150000E+01,3.385949E+00,2.566402E+01,7.760000E+01,4.997675E+00,2.160161E+01
