,log10_var,log10_left_bound,log10_right_bound
beta,0.06182930729469903,-0.014683889655690195,0.08941029083233668
gammam,-0.8239087409443188,-0.836659275665348,-0.6855178196138277
gammamRNA,0.36285930295868024,0.33330292236627,0.4375242283932099
gammad,-1.1199299159359328,-3.3010299956639813,-1.0
alphaass,-0.9055288713583552,-1.0893658187473818,-0.8666194276671759
alphadiss,2.3914644118391033,2.3519761471039535,2.5768775988568766
phi0,0.8981764834976765,0.8217597207492027,0.926814347513955
f1,1.9295721790765499,1.7899651544737958,2.0
f2,-2.602581457648652,-3.0,-1.7710603935226747
f3,1.2177470732627937,1.205390392384094,1.4408113844027
f12,-1.1341856198320321,-3.0,2.0
f13,0.8960299123962271,-3.0,2.0
f23,-2.0536460027737253,-3.0,-0.972937644612371
f123,-1.2187474057515435,-3.0,2.0
kb1,-1.5087784237607171,-1.6747933258029812,-0.7035411878390683
kb2,-1.8648673486232252,-2.099875280353573,-1.8233502189016866
kb3,1.9978230807457256,1.9538969013251088,2.0
ku1,0.875177059814704,0.10303478300899731,1.0453288968217294
ku2,-1.9336740746379621,-2.0,-1.909583869195394
ku3,2.6032526619816467,2.544812930921333,2.649746490655673
bcoop12,-0.2766264329810155,-1.3010299956639813,1.1870196678126828
bcoop23,0.6451273992583911,0.26121744440065753,0.7399258213951365
bcoop13,-1.2099260515736951,-1.3010299956639813,1.3010299956639813
bcoop123,-1.2876028685932852,-1.3010299956639813,1.3010299956639813
ucoop12,0.5667909123815917,-1.3010299956639813,1.3010299956639813
ucoop23,-0.08244197917456389,-0.6203343458280959,-0.04191057366171589
ucoop13,-1.0608303203748226,-1.3010299956639813,1.3010299956639813
ucoop123,-1.0827571420925337,-1.3010299956639813,1.3010299956639813
