,log10_var,log10_left_bound,log10_right_bound
beta,1.5963771439975991,1.5788167087241733,1.6076928651393967
gammam,-0.23003219867055757,-0.2435574320754865,-0.21206093314942026
gammamRNA,-1.0580912256344006,-1.0618840162093335,-1.0379926785090645
gammad,-3.284498054706716,-3.3010299956639813,-1.1561668592084668
alphaass,-1.979224511806442,-2.0,-1.9521648016840882
alphadiss,1.2278867046136734,1.2072427265638022,1.2590371336341364
phi0,-0.012378417874516247,-0.031788784887460425,-0.00051460829004926
f1,-2.6663512434852987,-3.0,-2.4157171434934126
f2,-2.078313524516398,-3.0,0.4108915075370676
f3,0.5666731376061165,-3.0,0.8270235247206306
f12,-1.7937139555875676,-3.0,-1.7233227786772516
f13,0.38327665040765035,0.36675674488808174,0.39906496436851313
f23,-2.7894139750948437,-3.0,1.0973077175846635
f123,-2.6907958203295923,-3.0,-2.0357335133890344
kb1,1.2866809693549301,1.2155153673246235,1.4009234703566795
kb2,-2.9804683154687446,-3.0,-2.94642214534347
kb3,0.014100321519620545,-0.006503879897017485,0.04125129368634448
ku1,-0.3165927008679051,-0.43166937170701314,-0.24209891950075485
ku2,-1.0311436253853077,-1.1257585057187738,-1.0193336342953117
ku3,1.6639834546082668,1.6389366927115305,1.6874681204452309
bcoop12,0.5108130105124962,0.2241737849259831,0.544767646593224
bcoop23,0.2848817146554529,0.25080939275405884,0.49525616345799983
bcoop13,-1.1249387366083,-1.144198718067515,-1.1012476357072034
bcoop123,-0.10463271122663816,-0.13734669947297173,0.10676578180183391
ucoop12,-0.3075937651663695,-0.39684780150013926,-0.29816823531775416
ucoop23,-0.11667932161702475,-0.35262418246231686,-0.0972965770448235
ucoop13,-0.9871627752948278,-1.0116836518861678,-0.9648171427659332
ucoop123,-0.6558042841285651,-0.8952435130186609,-0.6366945743649659
