,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.783000E+02,2.886417E-02,3.506035E-01,8.740500E+02,2.883690E-02,5.850105E-01,7.997000E+02,3.241525E-02,8.022918E-01,7.438500E+02,4.022042E-02,9.855147E-01,6.935500E+02,5.998800E-02,1.055178E+00
gammam,7.446000E+02,5.987299E-02,8.875227E-01,7.807500E+02,3.906541E-02,8.657791E-01,8.232500E+02,3.106586E-02,7.293589E-01,8.849500E+02,2.739130E-02,5.481703E-01,9.761000E+02,2.737886E-02,3.331422E-01
gammamRNA,6.886000E+02,6.448137E-02,1.040492E+00,7.404000E+02,4.134610E-02,9.967041E-01,7.956500E+02,3.280985E-02,8.162164E-01,8.692500E+02,2.893444E-02,5.971402E-01,9.732500E+02,2.873480E-02,3.594527E-01
gammad,8.256500E+02,3.019461E-02,7.530764E-01,8.272000E+02,3.029734E-02,7.349505E-01,8.309500E+02,3.056466E-02,6.931211E-01,8.407500E+02,3.132542E-02,6.023779E-01,8.669000E+02,3.393578E-02,4.298308E-01
alphaass,9.921500E+02,2.846241E-02,3.240355E-01,8.865500E+02,2.814603E-02,5.549012E-01,8.122500E+02,3.170671E-02,7.609082E-01,7.577000E+02,3.948871E-02,9.272706E-01,7.099000E+02,5.899313E-02,9.832654E-01
alphadiss,7.056500E+02,6.207022E-02,9.749981E-01,7.551000E+02,4.019338E-02,9.342174E-01,8.101500E+02,3.189771E-02,7.674010E-01,8.854500E+02,2.815489E-02,5.576034E-01,9.932500E+02,2.847146E-02,3.215884E-01
phi0,9.877000E+02,2.911401E-02,3.322372E-01,8.767000E+02,2.877754E-02,5.781346E-01,7.987500E+02,3.249590E-02,8.054225E-01,7.408500E+02,4.092502E-02,9.944856E-01,6.873000E+02,6.399590E-02,1.045905E+00
f1,8.298500E+02,3.007995E-02,7.133678E-01,8.297500E+02,3.014727E-02,7.127011E-01,8.293500E+02,3.049826E-02,7.092352E-01,8.272500E+02,3.233315E-02,6.913830E-01,8.154000E+02,4.222385E-02,6.036737E-01
f2,9.349500E+02,2.353308E-02,7.442740E-01,9.270500E+02,2.385501E-02,7.435138E-01,9.076000E+02,2.474252E-02,7.406311E-01,8.638000E+02,2.739714E-02,7.278293E-01,7.809000E+02,3.749117E-02,6.654940E-01
f3,9.211500E+02,2.324648E-02,7.584741E-01,9.209500E+02,2.325267E-02,7.584403E-01,9.201000E+02,2.329494E-02,7.582085E-01,9.140000E+02,2.358702E-02,7.565623E-01,8.773000E+02,2.578136E-02,7.425506E-01
f12,8.289000E+02,3.069354E-02,7.095181E-01,8.275500E+02,3.129755E-02,7.090101E-01,8.246500E+02,3.271151E-02,7.072570E-01,8.181000E+02,3.629343E-02,6.998792E-01,8.023000E+02,4.763819E-02,6.600930E-01
f13,8.294000E+02,3.045343E-02,7.096760E-01,8.294000E+02,3.045385E-02,7.096777E-01,8.294000E+02,3.045671E-02,7.096886E-01,8.293000E+02,3.047625E-02,7.097609E-01,8.289000E+02,3.061008E-02,7.102481E-01
f23,9.325000E+02,3.529046E-02,3.148803E-01,8.569500E+02,3.067130E-02,5.846335E-01,7.991000E+02,3.113597E-02,8.721525E-01,7.561500E+02,3.537541E-02,1.152490E+00,7.164500E+02,4.980553E-02,1.322073E+00
f123,8.294000E+02,3.045309E-02,7.097315E-01,8.294000E+02,3.045024E-02,7.101114E-01,8.294500E+02,3.043127E-02,7.126550E-01,8.296500E+02,3.030721E-02,7.299719E-01,8.324000E+02,2.960596E-02,8.627684E-01
kb1,8.192500E+02,4.626722E-02,2.159595E+00,8.171000E+02,3.520583E-02,1.562575E+00,8.208500E+02,3.129449E-02,1.027626E+00,8.336500E+02,3.055902E-02,6.097972E-01,8.527500E+02,3.408279E-02,3.061482E-01
kb2,7.002500E+02,6.230784E-02,5.370896E-01,8.222000E+02,3.148603E-02,7.006409E-01,9.632500E+02,1.786934E-02,8.711043E-01,1.128375E+03,1.085185E-02,1.045045E+00,1.317475E+03,6.970232E-03,1.199675E+00
kb3,9.394000E+02,3.304748E-02,3.381933E-01,8.612000E+02,3.017146E-02,5.854196E-01,8.023500E+02,3.152611E-02,8.301717E-01,7.582000E+02,3.670208E-02,1.049366E+00,7.168000E+02,5.258281E-02,1.150873E+00
ku1,1.019750E+03,2.752774E-02,2.131753E-01,9.471000E+02,2.483042E-02,3.872231E-01,8.748500E+02,2.666321E-02,5.715421E-01,8.172500E+02,3.219458E-02,7.499203E-01,7.728500E+02,4.647724E-02,8.775319E-01
ku2,8.956000E+02,2.317695E-02,7.856310E-01,8.187500E+02,3.191489E-02,6.974887E-01,7.460000E+02,4.498944E-02,6.156177E-01,6.766000E+02,6.578965E-02,5.372440E-01,6.100500E+02,1.032987E-01,4.506883E-01
ku3,7.849500E+02,5.202498E-02,8.904135E-01,8.057500E+02,3.585007E-02,8.491894E-01,8.311000E+02,3.027170E-02,7.005725E-01,8.705000E+02,2.860718E-02,5.120728E-01,9.240500E+02,3.148077E-02,3.000279E-01
bcoop12,8.116000E+02,4.762288E-02,2.085900E+00,8.127000E+02,3.576950E-02,1.515137E+00,8.196500E+02,3.146813E-02,9.972032E-01,8.353000E+02,3.048055E-02,5.922494E-01,8.557000E+02,3.380933E-02,2.986549E-01
bcoop23,9.290000E+02,3.437000E-02,3.234015E-01,8.598000E+02,3.047026E-02,5.732863E-01,8.061500E+02,3.120442E-02,8.303564E-01,7.661000E+02,3.561201E-02,1.070705E+00,7.292500E+02,4.972107E-02,1.204469E+00
bcoop13,8.323500E+02,2.769547E-02,8.473703E-01,8.317000E+02,2.804331E-02,8.259041E-01,8.305000E+02,2.894636E-02,7.765370E-01,8.291500E+02,3.141696E-02,6.744128E-01,8.324500E+02,3.934260E-02,4.972168E-01
bcoop123,8.297000E+02,3.004153E-02,7.277762E-01,8.290500E+02,3.148198E-02,6.694225E-01,8.294000E+02,3.405079E-02,5.913536E-01,8.323500E+02,3.901021E-02,4.930159E-01,8.403000E+02,5.066169E-02,3.722417E-01
ucoop12,1.019750E+03,2.741457E-02,2.115556E-01,9.485000E+02,2.470095E-02,3.831720E-01,8.769500E+02,2.647790E-02,5.652969E-01,8.196500E+02,3.185115E-02,7.422073E-01,7.754000E+02,4.538820E-02,8.729598E-01
ucoop23,7.966000E+02,4.751996E-02,9.249884E-01,8.115500E+02,3.473122E-02,8.507158E-01,8.321000E+02,3.015553E-02,6.907918E-01,8.648000E+02,2.911687E-02,4.995472E-01,9.067500E+02,3.267076E-02,2.942882E-01
ucoop13,8.347500E+02,3.434829E-02,5.707395E-01,8.378500E+02,3.420117E-02,6.296706E-01,8.343500E+02,3.170030E-02,6.775948E-01,8.301500E+02,3.059748E-02,7.049735E-01,8.280500E+02,3.022079E-02,7.181512E-01
ucoop123,8.371000E+02,3.355402E-02,6.431611E-01,8.332000E+02,3.137255E-02,6.848975E-01,8.296500E+02,3.049233E-02,7.083790E-01,8.278500E+02,3.018855E-02,7.193778E-01,8.271500E+02,3.008029E-02,7.238150E-01
