,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.061500E+02,1.691360E-03,1.205646E+00,5.237000E+02,2.162416E-03,1.490011E+00,4.242000E+02,2.976707E-03,1.762602E+00,3.578000E+02,4.641785E-03,2.014231E+00,2.963000E+02,1.026652E-02,2.025616E+00
gammam,3.309000E+02,1.011729E-02,1.706179E+00,3.854000E+02,4.330472E-03,1.826198E+00,4.437000E+02,2.626468E-03,1.723045E+00,5.349000E+02,1.803487E-03,1.577044E+00,7.059000E+02,1.336019E-03,1.393267E+00
gammamRNA,3.640000E+02,8.038662E-03,1.787814E+00,4.039000E+02,3.742608E-03,1.811558E+00,4.529000E+02,2.462136E-03,1.697020E+00,5.360000E+02,1.854386E-03,1.566723E+00,6.971500E+02,1.516024E-03,1.413535E+00
gammad,4.188000E+02,2.803746E-03,2.155157E+00,4.191000E+02,2.807609E-03,2.142933E+00,4.195000E+02,2.816894E-03,2.113944E+00,4.205000E+02,2.839114E-03,2.047204E+00,4.231000E+02,2.891335E-03,1.902778E+00
alphaass,7.599500E+02,1.294188E-03,1.296062E+00,5.763000E+02,1.674328E-03,1.496537E+00,4.750000E+02,2.283517E-03,1.659371E+00,4.085000E+02,3.339902E-03,1.792171E+00,3.580000E+02,5.558104E-03,1.860075E+00
alphadiss,3.158000E+02,1.100205E-02,1.697253E+00,3.776000E+02,4.584863E-03,1.841402E+00,4.421000E+02,2.647334E-03,1.723800E+00,5.393000E+02,1.689859E-03,1.550145E+00,7.184500E+02,1.140378E-03,1.333162E+00
phi0,7.106000E+02,1.685446E-03,1.200674E+00,5.264000E+02,2.149617E-03,1.484126E+00,4.263000E+02,2.948123E-03,1.755501E+00,3.597000E+02,4.563577E-03,2.007494E+00,2.991000E+02,9.827196E-03,2.040667E+00
f1,4.304000E+02,2.910739E-03,1.773260E+00,4.304000E+02,2.910817E-03,1.773231E+00,4.304000E+02,2.911358E-03,1.772991E+00,4.299000E+02,2.915044E-03,1.771378E+00,4.272000E+02,2.940405E-03,1.760454E+00
f2,4.268000E+02,2.932538E-03,1.759198E+00,4.265000E+02,2.942142E-03,1.757572E+00,4.244000E+02,2.998410E-03,1.748149E+00,4.133000E+02,3.344163E-03,1.693701E+00,3.591000E+02,6.185619E-03,1.373123E+00
f3,4.553000E+02,2.458918E-03,1.875173E+00,4.529000E+02,2.493100E-03,1.865860E+00,4.438000E+02,2.630529E-03,1.830170E+00,4.135000E+02,3.232594E-03,1.699133E+00,3.364000E+02,6.944265E-03,1.257781E+00
f12,4.262000E+02,2.950875E-03,1.756129E+00,4.261000E+02,2.952321E-03,1.756084E+00,4.260000E+02,2.961845E-03,1.755794E+00,4.251000E+02,3.025280E-03,1.753897E+00,4.192000E+02,3.483516E-03,1.739891E+00
f13,6.640000E+02,3.027487E-03,5.669097E-01,5.385000E+02,2.789060E-03,9.703129E-01,4.638000E+02,2.812773E-03,1.416231E+00,4.111000E+02,3.056299E-03,1.921373E+00,3.691000E+02,3.714971E-03,2.473949E+00
f23,4.316000E+02,2.607521E-03,1.787444E+00,4.300000E+02,2.707941E-03,1.778160E+00,4.249000E+02,3.030676E-03,1.748991E+00,4.089000E+02,4.188040E-03,1.650691E+00,3.536000E+02,1.005170E-02,1.245885E+00
f123,4.261000E+02,2.377949E-03,1.749050E+00,4.262000E+02,2.399263E-03,1.749385E+00,4.261000E+02,2.467962E-03,1.750414E+00,4.261000E+02,2.695770E-03,1.753455E+00,4.264000E+02,3.554282E-03,1.759189E+00
kb1,6.557500E+02,2.541884E-03,9.906318E-01,5.222000E+02,2.579558E-03,1.390526E+00,4.471000E+02,2.807912E-03,1.675217E+00,3.964000E+02,3.301506E-03,1.858213E+00,3.546000E+02,4.556993E-03,1.900809E+00
kb2,4.288000E+02,3.502188E-03,3.398116E+00,4.253000E+02,3.081697E-03,2.270203E+00,4.287000E+02,2.865181E-03,1.344256E+00,4.425000E+02,2.781306E-03,6.528507E-01,4.764000E+02,3.038543E-03,2.166890E-01
kb3,5.204000E+02,5.167783E-03,8.832210E-01,4.471000E+02,3.341320E-03,1.509207E+00,4.244000E+02,2.827917E-03,1.805642E+00,4.362000E+02,2.223134E-03,1.988241E+00,4.710000E+02,1.601629E-03,2.177711E+00
ku1,3.697000E+02,5.379309E-03,1.779860E+00,4.057000E+02,3.430648E-03,1.815268E+00,4.466000E+02,2.672562E-03,1.683056E+00,5.117000E+02,2.287906E-03,1.453492E+00,6.338500E+02,2.137583E-03,1.104797E+00
ku2,7.972500E+02,9.679699E-04,1.103047E+00,6.410000E+02,1.292699E-03,1.302641E+00,5.235000E+02,1.823335E-03,1.510485E+00,4.337000E+02,2.807370E-03,1.733917E+00,3.616000E+02,5.369217E-03,1.933347E+00
ku3,4.140000E+02,3.552533E-03,1.719847E+00,3.903000E+02,4.895363E-03,1.648140E+00,3.650000E+02,6.764948E-03,1.525353E+00,3.431000E+02,9.498393E-03,1.273133E+00,3.375000E+02,1.362385E-02,7.887908E-01
bcoop12,4.306000E+02,3.707104E-03,2.695019E+00,4.266000E+02,3.134285E-03,2.150917E+00,4.266000E+02,2.909716E-03,1.600205E+00,4.313000E+02,2.883676E-03,1.093275E+00,4.425000E+02,3.037140E-03,6.676638E-01
bcoop23,4.294000E+02,3.312954E-03,2.736450E+00,4.262000E+02,2.959941E-03,1.786970E+00,4.278000E+02,2.762743E-03,1.030943E+00,4.364000E+02,2.689981E-03,4.876676E-01,4.565000E+02,2.956240E-03,1.592220E-01
bcoop13,6.518000E+02,2.583087E-03,9.571524E-01,5.207000E+02,2.599779E-03,1.369585E+00,4.468000E+02,2.813796E-03,1.669300E+00,3.969000E+02,3.287723E-03,1.867758E+00,3.558000E+02,4.489847E-03,1.926407E+00
bcoop123,4.282000E+02,3.455957E-03,2.445533E+00,4.262000E+02,2.935524E-03,1.715182E+00,4.325000E+02,2.848968E-03,1.039032E+00,4.516000E+02,3.099294E-03,5.108926E-01,5.027000E+02,4.126892E-03,1.745459E-01
ucoop12,4.349000E+02,2.905422E-03,1.726754E+00,4.246000E+02,2.965242E-03,1.761680E+00,4.165000E+02,3.111786E-03,1.792573E+00,4.104000E+02,3.406268E-03,1.820816E+00,4.058000E+02,3.935358E-03,1.846232E+00
ucoop23,4.244000E+02,2.986098E-03,1.760330E+00,3.935000E+02,3.805276E-03,1.836762E+00,3.647000E+02,5.090888E-03,1.898855E+00,3.340000E+02,7.546461E-03,1.907627E+00,2.846000E+02,1.547685E-02,1.654121E+00
ucoop13,3.744000E+02,5.137179E-03,1.804052E+00,4.077000E+02,3.375505E-03,1.818847E+00,4.470000E+02,2.675375E-03,1.672250E+00,5.106000E+02,2.325052E-03,1.426832E+00,6.309000E+02,2.207778E-03,1.060028E+00
ucoop123,8.333000E+02,1.937858E-03,1.025229E+00,6.192000E+02,2.256801E-03,1.316852E+00,5.048000E+02,2.632065E-03,1.557849E+00,4.445000E+02,2.841953E-03,1.707847E+00,4.141000E+02,3.205145E-03,1.792507E+00
