,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.914275E+03,4.613886E-03,7.674621E-01,1.422125E+03,5.444253E-03,8.418020E-01,1.165000E+03,6.603241E-03,9.005564E-01,9.977500E+02,8.352663E-03,9.409012E-01,8.747000E+02,1.148744E-02,9.444840E-01
gammam,9.470500E+02,1.197583E-02,8.639385E-01,1.029500E+03,8.249447E-03,9.171698E-01,1.151500E+03,6.262248E-03,9.374314E-01,1.353025E+03,4.968291E-03,9.414934E-01,1.752850E+03,4.049297E-03,9.307180E-01
gammamRNA,8.726000E+02,1.166361E-02,9.472736E-01,9.908000E+02,8.474155E-03,9.434370E-01,1.150500E+03,6.704182E-03,9.033130E-01,1.393150E+03,5.532716E-03,8.458885E-01,1.843500E+03,4.692319E-03,7.745843E-01
gammad,1.063100E+03,7.476138E-03,9.307260E-01,1.064200E+03,7.488095E-03,9.237703E-01,1.066850E+03,7.516396E-03,9.073945E-01,1.073500E+03,7.581327E-03,8.702042E-01,1.089950E+03,7.719334E-03,7.921488E-01
alphaass,1.844600E+03,3.985829E-03,8.367795E-01,1.399975E+03,4.948611E-03,8.863716E-01,1.166600E+03,6.297421E-03,9.172531E-01,1.015150E+03,8.333220E-03,9.261054E-01,9.026000E+02,1.200944E-02,8.937380E-01
alphadiss,9.040500E+02,1.208903E-02,8.926243E-01,1.016650E+03,8.330664E-03,9.259691E-01,1.167875E+03,6.248501E-03,9.172052E-01,1.401625E+03,4.866338E-03,8.861560E-01,1.850700E+03,3.877861E-03,8.362596E-01
phi0,1.873650E+03,4.653965E-03,7.721803E-01,1.405700E+03,5.493150E-03,8.450917E-01,1.156200E+03,6.665343E-03,9.027960E-01,9.924000E+02,8.438822E-03,9.419221E-01,8.711500E+02,1.163850E-02,9.434131E-01
f1,1.063800E+03,7.484144E-03,9.261148E-01,1.063650E+03,7.485486E-03,9.259608E-01,1.062750E+03,7.494642E-03,9.249135E-01,1.056350E+03,7.557674E-03,9.178159E-01,1.016500E+03,8.019923E-03,8.711269E-01
f2,1.066200E+03,7.469410E-03,9.280713E-01,1.063200E+03,7.488098E-03,9.255893E-01,1.052000E+03,7.559488E-03,9.163415E-01,1.013400E+03,7.843178E-03,8.828352E-01,9.034000E+02,9.187139E-03,7.713544E-01
f3,1.063800E+03,7.486740E-03,9.260461E-01,1.063800E+03,7.507976E-03,9.254145E-01,1.063450E+03,7.651086E-03,9.211380E-01,1.059800E+03,8.564549E-03,8.932266E-01,1.013200E+03,1.335563E-02,7.420675E-01
f12,1.844900E+03,8.142734E-03,3.295339E-01,1.553150E+03,7.399395E-03,4.536177E-01,1.370000E+03,7.086729E-03,5.711337E-01,1.238550E+03,7.025498E-03,6.904245E-01,1.137550E+03,7.170629E-03,8.131906E-01
f13,1.063850E+03,7.483795E-03,9.261346E-01,1.063850E+03,7.484117E-03,9.261241E-01,1.063800E+03,7.486308E-03,9.260548E-01,1.063750E+03,7.501241E-03,9.255813E-01,1.063250E+03,7.603416E-03,9.223430E-01
f23,1.065400E+03,7.391714E-03,9.304206E-01,1.063350E+03,7.510824E-03,9.248853E-01,1.056750E+03,7.893420E-03,9.073680E-01,1.033800E+03,9.202228E-03,8.503087E-01,9.462500E+02,1.463320E-02,6.568494E-01
f123,1.063850E+03,7.500921E-03,9.258427E-01,1.063950E+03,7.562686E-03,9.248009E-01,1.064300E+03,7.737689E-03,9.218176E-01,1.065050E+03,8.249054E-03,9.128558E-01,1.066500E+03,9.939648E-03,8.811651E-01
kb1,1.499150E+03,8.680876E-03,5.837035E-01,1.165625E+03,7.720619E-03,8.268007E-01,9.675500E+02,7.329955E-03,1.026826E+00,8.262000E+02,7.350208E-03,1.159408E+00,7.147000E+02,7.838235E-03,1.190753E+00
kb2,1.234350E+03,1.131566E-02,1.429447E+00,1.082350E+03,9.642470E-03,1.275336E+00,1.046450E+03,8.408888E-03,1.088093E+00,1.061300E+03,7.535691E-03,9.352802E-01,1.109700E+03,6.975965E-03,8.373461E-01
