,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.313500E+02,8.760238E-02,7.305271E-01,4.643000E+02,1.073240E-01,8.002170E-01,3.866000E+02,1.330816E-01,7.944810E-01,3.381000E+02,1.693155E-01,7.384679E-01,3.042000E+02,2.241712E-01,6.411804E-01
gammam,3.469000E+02,1.916059E-01,6.444765E-01,3.848000E+02,1.426593E-01,7.520398E-01,4.379000E+02,1.132861E-01,8.074455E-01,5.245500E+02,9.269627E-02,8.131646E-01,7.216500E+02,7.758942E-02,7.447171E-01
gammamRNA,3.043500E+02,2.263360E-01,6.375864E-01,3.367000E+02,1.703976E-01,7.380030E-01,3.816000E+02,1.358995E-01,7.909217E-01,4.521000E+02,1.100844E-01,8.028415E-01,5.924000E+02,9.017354E-02,7.496162E-01
gammad,3.723000E+02,1.190417E-01,1.030004E+00,3.740000E+02,1.189390E-01,1.020932E+00,3.784000E+02,1.186770E-01,9.992242E-01,3.899000E+02,1.179645E-01,9.479581E-01,4.241000E+02,1.157316E-01,8.295114E-01
alphaass,6.623500E+02,8.294457E-02,7.458631E-01,4.983500E+02,9.912211E-02,8.058000E-01,4.183000E+02,1.207216E-01,7.988498E-01,3.670000E+02,1.513401E-01,7.435234E-01,3.303000E+02,1.992464E-01,6.445843E-01
alphadiss,3.326500E+02,2.000297E-01,6.379493E-01,3.699000E+02,1.505157E-01,7.417279E-01,4.222500E+02,1.193135E-01,7.995924E-01,5.050500E+02,9.741391E-02,8.076904E-01,6.783000E+02,8.122999E-02,7.445915E-01
phi0,5.882000E+02,9.065884E-02,7.506444E-01,4.530000E+02,1.099108E-01,8.025107E-01,3.835000E+02,1.346961E-01,7.927250E-01,3.386000E+02,1.676196E-01,7.431209E-01,3.060500E+02,2.198073E-01,6.485746E-01
f1,9.186500E+02,1.104427E-01,3.936765E-01,6.862000E+02,1.083331E-01,5.149911E-01,5.670500E+02,1.095745E-01,6.191507E-01,4.898000E+02,1.120958E-01,7.138547E-01,4.337000E+02,1.151461E-01,8.034251E-01
f2,5.992500E+02,5.228161E-02,9.448476E-01,5.988500E+02,5.235753E-02,9.449527E-01,5.969000E+02,5.272382E-02,9.454403E-01,5.879000E+02,5.452854E-02,9.474104E-01,5.463000E+02,6.445950E-02,9.472264E-01
f3,7.097500E+02,1.080255E-01,4.998644E-01,5.284500E+02,1.104381E-01,6.640097E-01,4.397000E+02,1.147308E-01,7.927944E-01,3.837000E+02,1.193693E-01,9.038045E-01,3.436000E+02,1.237536E-01,1.006015E+00
f12,5.391500E+02,1.062973E-01,4.686653E-01,5.389500E+02,1.061591E-01,4.699136E-01,5.379500E+02,1.055231E-01,4.758355E-01,5.329500E+02,1.029489E-01,5.035344E-01,5.064000E+02,9.783695E-02,6.237850E-01
f13,4.330000E+02,1.151914E-01,8.048296E-01,4.329000E+02,1.151530E-01,8.051730E-01,4.330000E+02,1.148929E-01,8.075142E-01,4.332000E+02,1.131638E-01,8.235611E-01,4.340000E+02,1.031204E-01,9.384736E-01
f23,4.332000E+02,1.150060E-01,8.055183E-01,4.331000E+02,1.150402E-01,8.053863E-01,4.329000E+02,1.152732E-01,8.044870E-01,4.313000E+02,1.168691E-01,7.983386E-01,4.205500E+02,1.283854E-01,7.549463E-01
f123,4.339000E+02,1.142194E-01,8.078103E-01,4.333000E+02,1.148527E-01,8.058490E-01,4.315000E+02,1.166629E-01,8.002219E-01,4.266000E+02,1.220448E-01,7.833505E-01,4.115000E+02,1.409201E-01,7.243356E-01
kb1,7.581500E+02,9.525344E-02,7.355453E-01,5.553500E+02,1.005968E-01,8.068507E-01,4.567500E+02,1.105196E-01,8.150053E-01,3.899000E+02,1.289096E-01,7.601763E-01,3.382500E+02,1.673144E-01,6.257253E-01
kb2,5.731500E+02,8.092336E-02,3.892931E+00,5.482000E+02,7.935890E-02,3.158806E+00,5.233000E+02,8.022429E-02,2.377703E+00,4.934000E+02,8.555661E-02,1.611832E+00,4.499000E+02,1.037142E-01,9.604406E-01
kb3,3.842000E+02,1.197428E-01,8.454056E-01,2.773000E+02,1.291471E-01,9.758416E-01,2.305000E+02,1.337633E-01,1.057868E+00,2.054000E+02,1.458557E-01,1.048678E+00,1.945000E+02,1.789144E-01,8.967702E-01
ku1,3.408500E+02,1.642394E-01,6.355805E-01,3.926500E+02,1.279490E-01,7.637671E-01,4.600000E+02,1.099686E-01,8.161001E-01,5.594000E+02,1.004025E-01,8.053570E-01,7.661000E+02,9.523735E-02,7.324981E-01
ku2,4.638000E+02,9.034157E-02,9.994792E-01,5.075000E+02,6.759870E-02,1.280492E+00,5.290000E+02,6.002367E-02,1.507707E+00,5.362000E+02,5.924480E-02,1.728395E+00,5.303500E+02,6.493694E-02,1.951867E+00
ku3,3.272000E+02,2.483189E-02,1.712756E+00,3.254000E+02,2.845410E-02,1.780512E+00,3.325000E+02,3.770349E-02,1.715821E+00,3.502000E+02,5.552404E-02,1.484961E+00,3.944000E+02,9.106264E-02,1.043426E+00
bcoop12,2.781000E+02,2.652019E-01,1.765601E+00,3.298000E+02,1.650999E-01,1.691882E+00,3.779000E+02,1.258962E-01,1.439542E+00,4.157000E+02,1.108509E-01,1.125266E+00,4.332000E+02,1.162470E-01,7.852817E-01
bcoop23,4.320000E+02,1.157287E-01,8.127830E-01,4.440000E+02,1.108577E-01,7.079146E-01,4.559000E+02,1.094902E-01,5.944935E-01,4.682000E+02,1.119734E-01,4.765065E-01,4.808000E+02,1.215714E-01,3.550250E-01
bcoop13,3.691000E+02,1.688613E-01,8.996739E-01,4.155000E+02,1.251509E-01,8.571877E-01,4.532500E+02,1.068747E-01,7.243126E-01,4.851500E+02,1.003657E-01,5.608372E-01,5.110000E+02,1.056149E-01,3.883639E-01
bcoop123,3.770000E+02,1.643823E-01,8.586566E-01,4.230000E+02,1.212138E-01,8.293065E-01,4.597000E+02,1.031179E-01,7.127531E-01,4.905500E+02,9.613904E-02,5.621827E-01,5.155500E+02,9.973445E-02,3.975399E-01
ucoop12,4.231000E+02,1.121295E-01,9.279181E-01,3.991000E+02,1.171374E-01,1.078186E+00,3.668000E+02,1.326019E-01,1.202404E+00,3.280000E+02,1.643435E-01,1.291580E+00,2.828000E+02,2.372505E-01,1.300830E+00
ucoop23,5.838000E+02,6.023437E-02,8.608204E-01,5.400500E+02,7.033779E-02,8.677432E-01,4.949000E+02,8.484358E-02,8.599561E-01,4.450000E+02,1.079252E-01,8.209443E-01,3.892500E+02,1.516440E-01,7.145865E-01
ucoop13,5.817500E+02,6.202776E-02,8.083381E-01,5.375500E+02,7.218289E-02,8.322818E-01,4.915000E+02,8.693901E-02,8.400139E-01,4.407000E+02,1.105821E-01,8.132814E-01,3.847000E+02,1.554655E-01,7.133710E-01
ucoop123,1.068650E+03,2.844387E-02,6.754081E-01,8.695500E+02,3.402075E-02,7.481328E-01,7.160500E+02,4.302178E-02,8.107854E-01,5.924000E+02,5.855247E-02,8.581194E-01,4.760000E+02,9.252693E-02,8.496996E-01
