,log10_var,log10_left_bound,log10_right_bound
beta,-1.0658551882075231,-1.215464318221162,-0.4423762857135827
gammam,-0.5989442742281562,-1.0256944129883863,-0.4445289535287097
gammamRNA,-0.12836869546244642,-0.7312990963174991,0.01708508168700957
gammad,-3.1384655891409623,-3.3010299956639813,-1.0
alphaass,-0.26576039556454495,-0.5672200143043017,0.0
alphadiss,2.8090881313463463,1.6830100121351652,3.0
phi0,0.9633627661037362,0.8157734095888038,1.0
f1,-2.1096907831000515,-3.0,0.27826431059577916
f2,1.4398062113933303,1.2707120295140921,2.0
f3,-1.1354889189416082,-3.0,2.0
f12,-2.257431965633858,-3.0,1.6715457760887942
f13,-2.9164973801697327,-3.0,0.3435628943764084
f23,-2.9434762759208994,-3.0,2.0
f123,0.19061179781360493,-3.0,1.3038096175181253
kb1,-1.1134528766088942,-1.831962034931679,-0.5996115327154341
kb2,1.216957207361097,1.015169215993232,1.5258920591444143
kb3,-1.461929212956828,-3.0,-0.3361260606964533
ku1,-1.9150664250632838,-2.0,-1.3246824697090025
ku2,0.9452715815077098,0.6375137111743847,1.1419155121837297
ku3,-0.6589613683224771,-1.8821352765127175,3.0
bcoop12,-1.0561099517515273,-1.3010299956639813,1.0570291807947978
bcoop23,0.5414544287475889,-1.3010299956639813,1.3010299956639813
bcoop13,0.34321159017974745,-1.3010299956639813,1.3010299956639813
bcoop123,-0.06747550294945771,-1.3010299956639813,1.3010299956639813
ucoop12,-0.7783250029292312,-1.3010299956639813,1.3010299956639813
ucoop23,1.049605612594973,-0.8097838822192387,1.3010299956639813
ucoop13,-1.2697023379028505,-1.3010299956639813,1.3010299956639813
ucoop123,-0.48412615628832095,-1.3010299956639813,1.3010299956639813
