,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.513000E+02,4.194890E-04,2.331876E-01,1.815000E+02,5.240490E-04,2.691535E-01,1.474000E+02,6.703610E-04,3.038608E-01,1.263000E+02,8.856432E-04,3.374392E-01,1.119000E+02,1.235560E-03,3.666868E-01
gammam,1.293000E+02,1.276891E-03,3.313585E-01,1.340000E+02,8.082405E-04,3.237528E-01,1.452000E+02,5.660799E-04,3.097564E-01,1.687000E+02,4.237990E-04,2.955167E-01,2.253000E+02,3.348877E-04,2.815917E-01
gammamRNA,1.077000E+02,1.440153E-03,3.779517E-01,1.148000E+02,1.140727E-03,3.625069E-01,1.234000E+02,9.342617E-04,3.436896E-01,1.343000E+02,7.816838E-04,3.232692E-01,1.483000E+02,6.639088E-04,3.021758E-01
gammad,1.348000E+02,7.766455E-04,3.224581E-01,1.349000E+02,7.768266E-04,3.223874E-01,1.348000E+02,7.772610E-04,3.222389E-01,1.348000E+02,7.783120E-04,3.218675E-01,1.348000E+02,7.808574E-04,3.209645E-01
alphaass,2.495000E+02,3.773481E-04,2.383546E-01,1.811000E+02,4.831398E-04,2.720295E-01,1.477000E+02,6.424930E-04,3.040684E-01,1.276000E+02,8.939412E-04,3.344256E-01,1.141000E+02,1.330034E-03,3.586283E-01
alphadiss,1.118000E+02,1.528720E-03,3.617056E-01,1.207000E+02,1.089431E-03,3.472512E-01,1.322000E+02,8.159913E-04,3.266175E-01,1.481000E+02,6.319472E-04,3.034580E-01,1.715000E+02,5.024960E-04,2.794379E-01
phi0,2.505000E+02,4.200759E-04,2.334396E-01,1.814000E+02,5.242926E-04,2.692252E-01,1.474000E+02,6.698980E-04,3.037758E-01,1.265000E+02,8.837021E-04,3.372033E-01,1.121000E+02,1.230045E-03,3.663882E-01
f1,1.348000E+02,7.794155E-04,3.222672E-01,1.347000E+02,8.063544E-04,3.203780E-01,1.343000E+02,9.261857E-04,3.123047E-01,1.328000E+02,1.482606E-03,2.806266E-01,1.274000E+02,4.181993E-03,1.946580E-01
f2,1.348000E+02,7.766232E-04,3.224645E-01,1.348000E+02,7.766229E-04,3.224645E-01,1.348000E+02,7.766221E-04,3.224649E-01,1.348000E+02,7.766211E-04,3.224674E-01,1.348000E+02,7.766113E-04,3.224781E-01
f3,2.273000E+02,1.736427E-03,9.360672E-02,1.790000E+02,1.159735E-03,1.645146E-01,1.511000E+02,8.959932E-04,2.445394E-01,1.322000E+02,7.612020E-04,3.383590E-01,1.183000E+02,7.060374E-04,4.478116E-01
