,log10_var,log10_left_bound,log10_right_bound
beta,-1.4313290219901034,-1.4535427320686152,-0.5365602915625183
gammam,-0.519418213170831,-0.8924744584556865,-0.4991284392188455
gammamRNA,-0.2065588670223364,-1.2841069603096187,-0.19241950529941837
gammad,-2.473660722610156,-3.3010299956639813,-1.8548383488578446
alphaass,-1.0462403082667713,-1.0872221700209335,-0.216604438820855
alphadiss,-0.1750935286978875,-0.8289048897316773,-0.1347847241343401
phi0,0.7154183225950562,0.6968558926554416,1.0
f1,1.5224442335063197,1.500361986272402,2.0
f2,-1.654822383457296,-3.0,0.12618969598136684
f3,1.5951654147902294,-0.5184311773642609,2.0
f12,-2.332547047110046,-3.0,0.11720367581643507
f13,-0.34862505608695676,-3.0,2.0
f23,0.9133369259326233,-3.0,2.0
f123,-1.5831931281770555,-3.0,0.37986482583400716
kb1,0.6921416093667837,0.666902360084003,1.4048222558251184
kb2,-2.5570501304221382,-3.0,-2.4813959778663017
kb3,-0.3387553910406665,-3.0,1.8218526166980742
ku1,1.7883098121070502,1.0743022010360925,1.8119756360893344
ku2,-1.224316750973956,-1.4273276013049911,-0.5436407119986604
ku3,2.1981069988734014,0.04575721917756574,3.0
bcoop12,0.3102683666324476,-0.7565873849661644,0.4921660094624558
bcoop23,-0.4826721177056264,-1.3010299956639813,-0.20048486930145015
bcoop13,0.13861843389949247,-1.3010299956639813,0.3974366331986169
bcoop123,0.8880671134074369,-1.3010299956639813,1.1752053674764402
ucoop12,-1.1880900195799011,-1.3010299956639813,-0.43454782746505394
ucoop23,-1.109467208072255,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0959339480854973,-1.3010299956639813,1.3010299956639813
ucoop123,-0.1695396499690329,-0.4745116572071244,1.3010299956639813
