,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.290000E+01,6.275876E-01,3.915371E+00,6.390000E+01,5.914923E-01,5.752958E+00,5.790000E+01,7.023350E-01,7.109915E+00,5.410000E+01,9.511064E-01,7.872182E+00,5.150000E+01,1.478160E+00,7.673847E+00
gammam,7.100000E+01,1.301987E+00,6.125406E+00,6.710000E+01,8.608742E-01,6.643723E+00,6.570000E+01,6.586060E-01,6.273113E+00,6.730000E+01,5.843189E-01,5.260934E+00,7.200000E+01,6.448753E-01,3.755002E+00
gammamRNA,7.410000E+01,1.281393E+00,5.663589E+00,7.000000E+01,8.736564E-01,6.168808E+00,6.800000E+01,6.696842E-01,5.873784E+00,6.850000E+01,5.892595E-01,4.938521E+00,7.170000E+01,6.591110E-01,3.497237E+00
gammad,6.900000E+01,5.889151E-01,4.681032E+00,6.910000E+01,5.929597E-01,4.644584E+00,6.930000E+01,6.029335E-01,4.557508E+00,6.990000E+01,6.283402E-01,4.352764E+00,7.120000E+01,6.981879E-01,3.889052E+00
alphaass,7.390000E+01,6.621189E-01,3.548791E+00,6.770000E+01,5.844447E-01,5.007052E+00,6.390000E+01,6.288476E-01,6.077347E+00,6.230000E+01,7.585866E-01,6.728691E+00,6.270000E+01,1.013168E+00,6.863316E+00
alphadiss,6.700000E+01,1.303112E+00,6.527454E+00,6.390000E+01,8.581974E-01,6.932183E+00,6.370000E+01,6.611147E-01,6.429688E+00,6.650000E+01,5.854957E-01,5.342838E+00,7.270000E+01,6.395261E-01,3.785205E+00
phi0,7.380000E+01,6.428256E-01,3.740950E+00,6.570000E+01,5.832883E-01,5.366027E+00,5.990000E+01,6.462200E-01,6.653958E+00,5.590000E+01,7.981592E-01,7.556300E+00,5.320000E+01,1.076956E+00,7.943768E+00
f1,7.280000E+01,6.934829E-01,3.831081E+00,7.260000E+01,6.906221E-01,3.849125E+00,7.210000E+01,6.721650E-01,3.971006E+00,6.870000E+01,5.822148E-01,4.752439E+00,5.510000E+01,4.354778E-01,8.374731E+00
f2,5.820000E+01,3.021386E-01,9.128776E+00,5.860000E+01,3.096721E-01,8.874113E+00,5.990000E+01,3.339052E-01,8.152861E+00,6.370000E+01,4.160243E-01,6.468228E+00,7.060000E+01,6.765836E-01,4.158819E+00
f3,6.900000E+01,5.877947E-01,4.692054E+00,6.880000E+01,5.853514E-01,4.720023E+00,6.790000E+01,5.701297E-01,4.906281E+00,6.320000E+01,5.079928E-01,6.002594E+00,5.010000E+01,4.783071E-01,9.689183E+00
