,log10_var,log10_left_bound,log10_right_bound
beta,-0.038958783046688046,-0.3492016318225049,0.20512375936847688
gammam,-0.351835221425999,-0.5664813900018213,-0.03573326467607803
gammamRNA,-0.5202807645604289,-0.7188520314608633,-0.20256583915424559
gammad,-2.473660722610156,-3.3010299956639813,-1.0
alphaass,-1.21838821750685,-1.8503946197571703,-0.7376959910686005
alphadiss,1.8488662114947794,1.3706088996188295,2.4828891184449207
phi0,0.7054360465852505,0.3910347872652849,0.94937182050684
f1,-1.9943905546397196,-3.0,1.9414884196097697
f2,-1.6294869104014074,-3.0,1.3797263580856969
f3,1.1038037209559568,-3.0,2.0
f12,-2.16500739626697,-3.0,1.1580502626686888
f13,1.2108533653148932,0.8613196387018405,1.744143864535688
f23,-0.9775716288145134,-3.0,2.0
f123,-0.646468440922238,-3.0,-0.2717243745807102
kb1,0.6286953827140234,-0.7001725552916004,1.418802535251842
kb2,-2.319664486585437,-3.0,-1.6404984882062814
kb3,1.1231980750319988,0.4507624514672099,1.7088743608504684
ku1,1.9684362477117048,1.1972264691036683,3.0
ku2,-0.7042130597483907,-1.597597415039051,-0.27374298737528663
ku3,2.475816413031318,1.8944847890731489,3.0
bcoop12,0.41480627950101256,-0.3526283045083304,1.1314012374921631
bcoop23,0.49803472368702695,-0.2925698893090216,1.203792286948022
bcoop13,0.5833121519830777,-0.43614639274003814,1.3010299956639813
bcoop123,0.7829739949440483,-0.002597821828119083,1.3010299956639813
ucoop12,-1.21289390696343,-1.3010299956639813,-0.7857232438216628
ucoop23,0.9708116108725178,0.10555943650803085,1.3010299956639813
ucoop13,-1.2880241456482442,-1.3010299956639813,-0.24886276666452872
ucoop123,-0.9519468268843909,-1.3010299956639813,-0.5075119458738722
