,log10_var,log10_left_bound,log10_right_bound
beta,0.0881360887005513,0.08405769790230803,1.6864164786803308
gammam,-0.5704091977766984,-1.84689342785105,-0.565952875919068
gammamRNA,-0.6554112574212861,-1.8963947520283786,-0.6457115820848334
gammad,-2.904830648568245,-3.3010299956639813,-1.0
alphaass,-1.6929320493387017,-1.70732585952595,0.0
alphadiss,2.877025615867249,-0.33984240922415054,2.8885544643796943
phi0,-0.18190613085336407,-0.1854570954415411,1.0
f1,-1.999132278468773,-3.0,2.0
f2,-1.2088709992727138,-3.0,0.8499456477215959
f3,0.3928727454020794,0.32329234730301326,2.0
f12,1.3010299956639813,-3.0,2.0
f13,1.9714150233849952,1.9568503309336718,2.0
f23,0.028164419424469872,-3.0,0.8330738654015906
f123,-2.8477116556169437,-3.0,0.2720559040037261
kb1,1.7545776560447304,1.7313619448335746,2.0
kb2,-1.5697636465884894,-3.0,-1.5244443815439093
kb3,1.9169274661129927,1.8929190312198627,2.0
ku1,1.980503318193395,-0.7133334000761584,2.0004153627599304
ku2,-1.869666231504994,-1.9144684644251524,0.02779160674744026
ku3,1.0461047872460387,-2.0,1.0651857951830892
bcoop12,-0.6561976668383449,-1.3010299956639813,-0.598857012663472
bcoop23,0.4739246934161574,-1.3010299956639813,0.5223878947197408
bcoop13,0.2581581933407942,0.23684116731924454,1.3010299956639813
bcoop123,1.0492180226701815,-1.2321750732518475,1.108236453840603
ucoop12,-1.207188228751853,-1.2687718882879373,0.9728061264533154
ucoop23,-1.2235894111926577,-1.2768298130166926,0.6550824521127708
ucoop13,-0.9629721202442251,-1.3010299956639813,-0.940862724581059
ucoop123,-0.029420694285149145,-0.08406015645377085,1.3010299956639813
