,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.713000E+02,9.608255E-02,1.446137E+01,1.366000E+02,1.156717E-01,1.375487E+01,1.195000E+02,1.445509E-01,1.292555E+01,1.096000E+02,1.945726E-01,1.173673E+01,1.044000E+02,3.098487E-01,9.742692E+00
gammam,1.354000E+02,3.538203E-01,7.282998E+00,1.322000E+02,2.264898E-01,9.223442E+00,1.322000E+02,1.703379E-01,1.067633E+01,1.352000E+02,1.376092E-01,1.196771E+01,1.426000E+02,1.157315E-01,1.323557E+01
gammamRNA,1.206000E+02,3.132452E-01,9.767923E+00,1.211000E+02,1.918980E-01,1.192353E+01,1.268000E+02,1.422597E-01,1.304092E+01,1.397000E+02,1.145033E-01,1.378407E+01,1.703000E+02,9.589066E-02,1.451957E+01
gammad,1.512000E+02,1.047086E-01,1.431059E+01,1.515000E+02,1.044440E-01,1.420985E+01,1.521000E+02,1.038100E-01,1.397383E+01,1.537000E+02,1.023053E-01,1.344449E+01,1.585000E+02,9.878795E-02,1.235835E+01
alphaass,2.174000E+02,8.366122E-02,1.632485E+01,1.738000E+02,9.234795E-02,1.533362E+01,1.542000E+02,1.022724E-01,1.432118E+01,1.429000E+02,1.141942E-01,1.334957E+01,1.359000E+02,1.290605E-01,1.240753E+01
alphadiss,1.450000E+02,3.459310E-01,7.172483E+00,1.399000E+02,2.078855E-01,9.559230E+00,1.403000E+02,1.463493E-01,1.162328E+01,1.489000E+02,1.092651E-01,1.376095E+01,1.768000E+02,8.357196E-02,1.600495E+01
phi0,1.700000E+02,9.649716E-02,1.444419E+01,1.360000E+02,1.162176E-01,1.373760E+01,1.192000E+02,1.453821E-01,1.290362E+01,1.095000E+02,1.960976E-01,1.170420E+01,1.043000E+02,3.140126E-01,9.684651E+00
f1,1.517000E+02,1.042636E-01,1.414188E+01,1.516000E+02,1.042786E-01,1.413726E+01,1.514000E+02,1.043803E-01,1.410554E+01,1.500000E+02,1.050742E-01,1.389395E+01,1.427000E+02,1.098615E-01,1.263163E+01
f2,1.518000E+02,1.042007E-01,1.416152E+01,1.508000E+02,1.046616E-01,1.401908E+01,1.476000E+02,1.064096E-01,1.351032E+01,1.391000E+02,1.132006E-01,1.191848E+01,1.260000E+02,1.450435E-01,8.217125E+00
f3,1.516000E+02,1.042517E-01,1.414314E+01,1.516000E+02,1.044145E-01,1.412699E+01,1.514000E+02,1.055131E-01,1.401951E+01,1.502000E+02,1.125719E-01,1.335075E+01,1.476000E+02,1.487321E-01,1.053776E+01
f12,1.973000E+02,9.817149E-02,1.281542E+01,1.492000E+02,1.048036E-01,1.425411E+01,1.256000E+02,1.125246E-01,1.575089E+01,1.108000E+02,1.224385E-01,1.727244E+01,1.005000E+02,1.366372E-01,1.864757E+01
f13,1.531000E+02,9.845799E-02,1.474220E+01,1.531000E+02,9.860161E-02,1.472714E+01,1.528000E+02,9.958293E-02,1.462439E+01,1.511000E+02,1.063976E-01,1.392644E+01,1.448000E+02,1.565855E-01,9.856465E+00
f23,1.567000E+02,8.628057E-02,1.604432E+01,1.565000E+02,8.698780E-02,1.596767E+01,1.554000E+02,9.023658E-02,1.561608E+01,1.513000E+02,1.058369E-01,1.398320E+01,1.440000E+02,1.854584E-01,8.295561E+00
f123,1.567000E+02,8.462453E-02,1.603240E+01,1.565000E+02,8.511607E-02,1.598379E+01,1.560000E+02,8.669421E-02,1.582766E+01,1.545000E+02,9.212631E-02,1.529379E+01,1.496000E+02,1.162650E-01,1.308807E+01
kb1,1.807000E+02,1.038488E-01,1.566614E+01,1.475000E+02,1.042765E-01,1.378888E+01,1.326000E+02,1.044784E-01,1.196903E+01,1.246000E+02,1.062330E-01,1.019586E+01,1.209000E+02,1.130568E-01,8.387584E+00
kb2,1.881000E+02,2.056376E-01,1.414883E+01,1.621000E+02,1.745893E-01,1.422060E+01,1.531000E+02,1.491500E-01,1.399197E+01,1.503000E+02,1.288356E-01,1.386201E+01,1.505000E+02,1.129605E-01,1.395151E+01
kb3,1.640000E+02,1.072136E-01,2.279466E+01,1.543000E+02,1.049258E-01,1.641665E+01,1.487000E+02,1.034808E-01,1.104800E+01,1.477000E+02,1.026635E-01,6.636632E+00,1.554000E+02,1.029716E-01,3.069856E+00
ku1,1.213000E+02,1.126389E-01,8.340660E+00,1.247000E+02,1.058142E-01,1.014157E+01,1.324000E+02,1.042242E-01,1.190559E+01,1.467000E+02,1.042304E-01,1.371757E+01,1.783000E+02,1.040315E-01,1.559229E+01
ku2,1.570000E+02,8.792690E-02,1.501268E+01,1.526000E+02,9.995932E-02,1.429173E+01,1.501000E+02,1.195405E-01,1.388047E+01,1.524000E+02,1.492115E-01,1.396666E+01,1.698000E+02,1.922233E-01,1.423914E+01
ku3,4.357000E+02,5.264356E-02,1.207653E+01,2.793000E+02,6.391386E-02,1.303304E+01,1.951000E+02,8.132910E-02,1.379340E+01,1.453000E+02,1.099291E-01,1.416714E+01,1.148000E+02,1.671568E-01,1.387254E+01
bcoop12,1.801000E+02,1.046934E-01,1.556390E+01,1.473000E+02,1.040559E-01,1.380294E+01,1.325000E+02,1.029756E-01,1.212277E+01,1.245000E+02,1.029714E-01,1.048152E+01,1.206000E+02,1.067380E-01,8.794078E+00
bcoop23,1.590000E+02,1.374432E-01,2.604820E+01,1.530000E+02,1.144620E-01,1.921852E+01,1.517000E+02,1.023107E-01,1.291256E+01,1.538000E+02,9.573659E-02,7.635787E+00,1.636000E+02,9.288323E-02,3.450459E+00
bcoop13,1.334000E+02,1.848065E-01,1.991069E+01,1.401000E+02,1.285958E-01,1.742367E+01,1.529000E+02,1.026947E-01,1.387383E+01,1.757000E+02,8.540018E-02,1.052448E+01,2.129000E+02,7.251334E-02,7.634185E+00
bcoop123,1.351000E+02,1.596614E-01,1.854960E+01,1.498000E+02,1.069565E-01,1.450451E+01,1.822000E+02,7.982622E-02,1.018621E+01,2.442000E+02,6.122725E-02,6.546117E+00,3.636000E+02,4.794942E-02,3.717989E+00
ucoop12,1.210000E+02,1.058346E-01,8.793711E+00,1.246000E+02,1.023632E-01,1.046130E+01,1.325000E+02,1.026360E-01,1.208562E+01,1.468000E+02,1.039684E-01,1.375077E+01,1.779000E+02,1.048526E-01,1.549919E+01
ucoop23,2.846000E+02,6.129244E-02,1.317894E+01,2.121000E+02,7.462121E-02,1.374175E+01,1.653000E+02,9.418006E-02,1.409045E+01,1.336000E+02,1.254577E-01,1.409578E+01,1.120000E+02,1.887688E-01,1.342833E+01
ucoop13,1.633000E+02,9.547472E-02,1.398609E+01,1.476000E+02,1.080879E-01,1.419519E+01,1.352000E+02,1.246396E-01,1.432546E+01,1.249000E+02,1.495858E-01,1.425240E+01,1.156000E+02,2.006246E-01,1.355766E+01
ucoop123,2.077000E+02,7.350451E-02,1.387981E+01,1.747000E+02,8.735813E-02,1.404403E+01,1.508000E+02,1.051183E-01,1.414449E+01,1.331000E+02,1.306251E-01,1.411451E+01,1.193000E+02,1.803862E-01,1.356710E+01
