,log10_var,log10_left_bound,log10_right_bound
beta,-1.7488486568246453,-2.0,-1.5507182028673892
gammam,-0.29998893767788765,-0.47137635862606864,0.0
gammamRNA,-0.5364055978129998,-0.7336856183006308,-0.16730815927589243
gammad,-1.569119053547109,-3.3010299956639813,-1.0
alphaass,-1.235524972565591,-1.973123924816759,-0.9025123823037715
alphadiss,-0.060930250076575765,-0.3967419304877482,0.6893563639558662
phi0,0.7745899502647945,0.4087992829935569,0.9683017117559867
f1,-1.8887374863409347,-3.0,2.0
f2,1.9885589568786155,1.379604006087769,2.0
f3,-0.11907213473291503,-3.0,1.134988132501603
f12,0.21958452621425478,-3.0,2.0
f13,1.0433622780211296,-3.0,1.3684696288498865
f23,-2.8979094744881633,-3.0,2.0
f123,-2.0906044540328943,-3.0,-0.2889808126570786
kb1,-1.2626483041962855,-2.195796187684609,-0.762418046619316
kb2,-0.9488474775526187,-1.6819742580367412,-0.692551163585643
kb3,-2.747875447494356,-3.0,-2.019929700173444
ku1,0.650210354660359,-0.43937808216777685,1.1137430776668118
ku2,-0.5705707356182124,-0.7073715831860007,0.15818833053823916
ku3,-1.6595558851598817,-2.0,-1.3182798193522731
bcoop12,-0.44201185177508695,-0.854743225596704,0.7393075252978754
bcoop23,0.6808791744268111,0.3208839540782883,1.3010299956639813
bcoop13,1.0354297381845483,0.5106389776521638,1.3010299956639813
bcoop123,1.0715138050950892,0.7981152030544932,1.3010299956639813
ucoop12,-1.1230896886553727,-1.3010299956639813,-0.872155424458252
ucoop23,0.9907826918031378,-1.3010299956639813,1.2089253273302933
ucoop13,-1.2098556349570995,-1.3010299956639813,-0.8812827106375439
ucoop123,-0.83209218999852,-1.3010299956639813,-0.6196132222860442
