,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.054000E+02,2.039611E-03,5.893069E+00,2.999000E+02,2.978589E-03,6.572512E+00,2.519000E+02,4.711288E-03,7.171221E+00,2.251000E+02,8.358973E-03,7.478348E+00,2.101000E+02,1.765317E-02,7.070441E+00
gammam,2.130000E+02,1.756827E-02,7.089799E+00,2.217000E+02,8.255392E-03,7.453665E+00,2.425000E+02,4.643851E-03,7.104674E+00,2.846000E+02,2.947441E-03,6.507469E+00,3.840000E+02,2.034300E-03,5.877295E+00
gammamRNA,2.169000E+02,1.536522E-02,7.137647E+00,2.145000E+02,6.845347E-03,7.698105E+00,2.250000E+02,3.767130E-03,7.521244E+00,2.562000E+02,2.395857E-03,7.138791E+00,3.385000E+02,1.691604E-03,6.761358E+00
gammad,2.153000E+02,1.250491E-02,7.369518E+00,2.153000E+02,1.251457E-02,7.362092E+00,2.154000E+02,1.253795E-02,7.344089E+00,2.157000E+02,1.259442E-02,7.301146E+00,2.163000E+02,1.273048E-02,7.199588E+00
alphaass,2.135000E+02,1.396053E-02,7.282596E+00,2.107000E+02,1.726668E-02,7.084579E+00,2.082000E+02,2.178448E-02,6.811240E+00,2.065000E+02,2.825046E-02,6.452094E+00,2.051000E+02,3.828029E-02,5.983049E+00
alphadiss,2.107000E+02,1.741660E-02,7.075131E+00,2.248000E+02,8.116517E-03,7.502475E+00,2.504000E+02,4.408734E-03,7.211804E+00,2.972000E+02,2.672058E-03,6.620682E+00,4.008000E+02,1.758331E-03,5.946346E+00
phi0,4.040000E+02,2.045270E-03,5.898772E+00,2.992000E+02,2.991171E-03,6.579105E+00,2.514000E+02,4.741001E-03,7.177501E+00,2.248000E+02,8.438028E-03,7.478664E+00,2.100000E+02,1.791261E-02,7.054882E+00
f1,2.152000E+02,1.201631E-02,7.463182E+00,2.154000E+02,1.253109E-02,7.358248E+00,2.160000E+02,1.506824E-02,6.893929E+00,2.191000E+02,2.644160E-02,5.503370E+00,2.236000E+02,7.304427E-02,3.404429E+00
f2,2.153000E+02,1.251273E-02,7.359554E+00,2.153000E+02,1.251277E-02,7.359585E+00,2.153000E+02,1.251302E-02,7.359775E+00,2.153000E+02,1.251465E-02,7.360792E+00,2.152000E+02,1.252586E-02,7.367909E+00
f3,4.970000E+02,1.847225E-02,1.570087E+00,3.701000E+02,1.397759E-02,2.537353E+00,3.029000E+02,1.194114E-02,3.604904E+00,2.613000E+02,1.114188E-02,4.827288E+00,2.332000E+02,1.133749E-02,6.182067E+00
