,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.991000E+02,1.610421E-02,5.462388E+00,1.754000E+02,1.817142E-02,6.933020E+00,1.632000E+02,2.102650E-02,8.223154E+00,1.576000E+02,2.553079E-02,9.347184E+00,1.575000E+02,3.623627E-02,9.895082E+00
gammam,1.573000E+02,3.206426E-02,9.857159E+00,1.505000E+02,2.217015E-02,1.006264E+01,1.505000E+02,1.762479E-02,9.761351E+00,1.570000E+02,1.464950E-02,9.237950E+00,1.743000E+02,1.245670E-02,8.420624E+00
gammamRNA,1.578000E+02,3.574409E-02,9.876190E+00,1.569000E+02,2.542150E-02,9.403315E+00,1.618000E+02,2.102949E-02,8.384589E+00,1.726000E+02,1.824397E-02,7.200042E+00,1.941000E+02,1.622229E-02,5.834151E+00
gammad,1.573000E+02,3.166642E-02,9.908690E+00,1.571000E+02,3.159290E-02,9.895218E+00,1.567000E+02,3.141858E-02,9.862401E+00,1.558000E+02,3.101703E-02,9.782727E+00,1.538000E+02,3.014579E-02,9.589404E+00
alphaass,1.584000E+02,2.317372E-02,9.082784E+00,1.569000E+02,2.592249E-02,9.530038E+00,1.568000E+02,3.003216E-02,9.843976E+00,1.579000E+02,3.799668E-02,9.779391E+00,1.501000E+02,7.593312E-02,7.174911E+00
alphadiss,1.578000E+02,3.690178E-02,9.817739E+00,1.570000E+02,2.532968E-02,9.465297E+00,1.618000E+02,2.056532E-02,8.440600E+00,1.733000E+02,1.753850E-02,7.202614E+00,1.959000E+02,1.533539E-02,5.742755E+00
phi0,2.006000E+02,1.602779E-02,5.392061E+00,1.761000E+02,1.806835E-02,6.873767E+00,1.637000E+02,2.087685E-02,8.169526E+00,1.577000E+02,2.526753E-02,9.303022E+00,1.574000E+02,3.534407E-02,9.910978E+00
f1,1.575000E+02,3.097088E-02,9.972702E+00,1.575000E+02,3.098956E-02,9.969681E+00,1.574000E+02,3.111723E-02,9.949563E+00,1.565000E+02,3.201661E-02,9.810627E+00,1.507000E+02,3.984741E-02,8.745150E+00
f2,1.573000E+02,3.070772E-02,9.999344E+00,1.571000E+02,3.111714E-02,9.942390E+00,1.564000E+02,3.285507E-02,9.704351E+00,1.530000E+02,4.087551E-02,8.695366E+00,1.356000E+02,8.808685E-02,5.037809E+00
f3,1.569000E+02,3.165622E-02,9.865936E+00,1.564000E+02,3.216945E-02,9.788329E+00,1.550000E+02,3.382193E-02,9.546398E+00,1.507000E+02,3.996948E-02,8.737511E+00,1.354000E+02,7.545090E-02,5.723293E+00
f12,1.569000E+02,3.151715E-02,9.886151E+00,1.569000E+02,3.151873E-02,9.885937E+00,1.570000E+02,3.152948E-02,9.885057E+00,1.570000E+02,3.160277E-02,9.878164E+00,1.572000E+02,3.211597E-02,9.829988E+00
f13,1.927000E+02,2.064497E-02,3.511102E+00,1.722000E+02,2.150063E-02,5.124840E+00,1.616000E+02,2.294099E-02,6.708173E+00,1.566000E+02,2.534331E-02,8.298932E+00,1.566000E+02,3.043090E-02,9.750813E+00
f23,1.543000E+02,2.500977E-02,1.049493E+01,1.544000E+02,2.542483E-02,1.045635E+01,1.549000E+02,2.644158E-02,1.036136E+01,1.561000E+02,2.918700E-02,1.010461E+01,1.584000E+02,3.983740E-02,9.106801E+00
f123,1.496000E+02,2.912225E-02,9.460121E+00,1.496000E+02,2.912500E-02,9.460707E+00,1.497000E+02,2.914309E-02,9.464373E+00,1.500000E+02,2.926094E-02,9.490052E+00,1.527000E+02,3.008900E-02,9.654011E+00
kb1,1.910000E+02,2.016076E-02,3.982119E+00,1.699000E+02,2.117326E-02,5.761656E+00,1.596000E+02,2.283594E-02,7.385127E+00,1.555000E+02,2.573098E-02,8.880140E+00,1.576000E+02,3.309063E-02,9.949052E+00
kb2,1.574000E+02,3.193352E-02,1.000707E+01,1.483000E+02,2.606438E-02,6.995916E+00,1.440000E+02,2.329597E-02,4.460879E+00,1.437000E+02,2.157949E-02,2.513268E+00,1.491000E+02,2.081242E-02,1.091191E+00
kb3,1.337000E+02,7.027721E-02,3.685734E+00,1.354000E+02,6.288497E-02,5.848861E+00,1.422000E+02,4.980904E-02,7.641795E+00,1.533000E+02,3.511677E-02,9.407254E+00,1.684000E+02,2.334644E-02,1.114884E+01
ku1,1.572000E+02,3.209390E-02,9.913369E+00,1.556000E+02,2.551234E-02,8.806325E+00,1.598000E+02,2.275978E-02,7.335324E+00,1.700000E+02,2.115017E-02,5.742846E+00,1.908000E+02,2.016002E-02,3.998360E+00
ku2,2.147000E+02,1.088113E-02,4.342368E+00,1.846000E+02,1.270256E-02,5.892673E+00,1.671000E+02,1.517866E-02,7.268188E+00,1.570000E+02,1.881283E-02,8.568787E+00,1.546000E+02,2.568137E-02,9.696163E+00
ku3,2.914000E+02,5.819145E-03,1.732548E+01,2.090000E+02,1.145637E-02,1.383166E+01,1.688000E+02,2.311834E-02,1.110345E+01,1.446000E+02,4.665470E-02,8.116818E+00,1.315000E+02,7.909596E-02,4.658509E+00
bcoop12,1.523000E+02,2.845189E-02,1.108145E+01,1.527000E+02,2.876382E-02,1.090777E+01,1.537000E+02,2.945272E-02,1.058033E+01,1.563000E+02,3.113758E-02,9.993450E+00,1.640000E+02,3.688818E-02,8.924194E+00
bcoop23,1.558000E+02,3.036576E-02,9.580382E+00,1.488000E+02,2.364023E-02,6.367603E+00,1.475000E+02,2.037822E-02,3.832383E+00,1.511000E+02,1.833264E-02,2.022249E+00,1.617000E+02,1.753769E-02,8.010263E-01
bcoop13,1.896000E+02,2.026578E-02,3.987398E+00,1.694000E+02,2.126551E-02,5.732296E+00,1.595000E+02,2.289659E-02,7.339877E+00,1.555000E+02,2.571008E-02,8.832201E+00,1.574000E+02,3.262792E-02,9.938924E+00
bcoop123,1.537000E+02,2.985237E-02,1.038113E+01,1.550000E+02,3.053819E-02,1.015162E+01,1.575000E+02,3.180823E-02,9.821377E+00,1.623000E+02,3.454533E-02,9.334611E+00,1.726000E+02,4.426139E-02,8.351851E+00
