,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.348000E+02,4.174532E-01,2.187880E+00,1.278000E+02,3.067413E-01,3.178134E+00,1.207000E+02,2.514978E-01,4.185655E+00,1.140000E+02,2.206595E-01,5.202622E+00,1.077000E+02,2.029974E-01,6.221565E+00
gammam,1.039000E+02,8.061911E-01,5.752905E+00,1.057000E+02,4.603721E-01,6.186919E+00,1.098000E+02,3.179018E-01,5.739584E+00,1.170000E+02,2.637967E-01,4.728171E+00,1.274000E+02,2.885009E-01,3.202207E+00
gammamRNA,8.830000E+01,8.812729E-01,1.389384E+01,8.960000E+01,3.937643E-01,1.398805E+01,9.440000E+01,2.442424E-01,1.136060E+01,1.037000E+02,2.018035E-01,8.082789E+00,1.185000E+02,2.354760E-01,4.694623E+00
gammad,1.254000E+02,1.232753E-01,6.692124E+00,1.253000E+02,1.254967E-01,6.608173E+00,1.252000E+02,1.310177E-01,6.409802E+00,1.249000E+02,1.452615E-01,5.956813E+00,1.242000E+02,1.855434E-01,5.000117E+00
alphaass,1.331000E+02,3.336558E-01,2.618833E+00,1.229000E+02,2.655618E-01,3.878780E+00,1.138000E+02,2.567038E-01,4.884492E+00,1.066000E+02,2.777461E-01,5.650877E+00,1.011000E+02,3.255143E-01,6.197884E+00
alphadiss,9.460000E+01,8.497127E-01,6.076207E+00,9.730000E+01,4.781969E-01,6.528051E+00,1.028000E+02,3.235041E-01,6.108237E+00,1.122000E+02,2.617033E-01,5.087711E+00,1.264000E+02,2.796322E-01,3.451562E+00
phi0,1.005000E+02,1.918732E-01,7.519397E+00,8.000000E+01,2.112065E-01,1.235637E+01,6.630000E+01,3.138451E-01,1.720039E+01,5.660000E+01,5.820356E-01,2.131581E+01,4.930000E+01,1.381946E+00,2.203778E+01
f1,1.234000E+02,3.979637E-01,2.832294E+00,1.227000E+02,2.242713E-01,4.385886E+00,1.204000E+02,1.417487E-01,6.251503E+00,1.171000E+02,9.803900E-02,8.385122E+00,1.135000E+02,7.293399E-02,1.072673E+01
f2,1.231000E+02,2.664508E-01,3.846292E+00,1.230000E+02,2.665846E-01,3.847685E+00,1.230000E+02,2.673530E-01,3.855630E+00,1.225000E+02,2.720394E-01,3.898443E+00,1.195000E+02,3.085474E-01,4.065878E+00
f3,1.287000E+02,1.414259E-01,4.999437E+00,1.286000E+02,1.429829E-01,4.978807E+00,1.283000E+02,1.486277E-01,4.905910E+00,1.271000E+02,1.700213E-01,4.654309E+00,1.232000E+02,2.642475E-01,3.860249E+00
f12,1.229000E+02,2.733506E-01,3.779434E+00,1.229000E+02,2.733462E-01,3.779477E+00,1.228000E+02,2.733137E-01,3.779763E+00,1.229000E+02,2.730969E-01,3.781815E+00,1.230000E+02,2.716302E-01,3.795706E+00
f13,1.231000E+02,2.664241E-01,3.846135E+00,1.231000E+02,2.663208E-01,3.847861E+00,1.231000E+02,2.656216E-01,3.859631E+00,1.229000E+02,2.610326E-01,3.939700E+00,1.211000E+02,2.370707E-01,4.474203E+00
f23,1.231000E+02,2.644420E-01,3.854716E+00,1.230000E+02,2.689304E-01,3.835205E+00,1.229000E+02,2.810619E-01,3.783592E+00,1.224000E+02,3.154124E-01,3.645311E+00,1.213000E+02,4.272918E-01,3.258592E+00
f123,1.231000E+02,2.663728E-01,3.846615E+00,1.231000E+02,2.660486E-01,3.849967E+00,1.232000E+02,2.641927E-01,3.869199E+00,1.238000E+02,2.537357E-01,3.981695E+00,1.272000E+02,1.993777E-01,4.713762E+00
