,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.610000E+01,3.178004E-02,5.105114E+00,5.380000E+01,4.932602E-02,5.718272E+00,4.010000E+01,8.956522E-02,5.718587E+00,3.170000E+01,1.813426E-01,4.762342E+00,2.710000E+01,3.693726E-01,3.355098E+00
gammam,2.880000E+01,3.330879E-01,3.323634E+00,3.550000E+01,1.318492E-01,5.143613E+00,4.770000E+01,5.896930E-02,5.939489E+00,6.360000E+01,3.434582E-02,5.686926E+00,8.940000E+01,2.429045E-02,5.122483E+00
gammamRNA,2.790000E+01,3.674045E-01,3.249030E+00,3.310000E+01,1.642886E-01,4.843959E+00,4.290000E+01,7.608671E-02,5.815961E+00,5.800000E+01,4.183852E-02,5.715560E+00,8.200000E+01,2.785392E-02,5.114230E+00
gammad,4.220000E+01,7.903208E-02,5.806484E+00,4.210000E+01,7.908260E-02,5.802304E+00,4.220000E+01,7.920760E-02,5.792041E+00,4.220000E+01,7.950628E-02,5.768376E+00,4.210000E+01,8.023213E-02,5.710354E+00
alphaass,8.330000E+01,2.901912E-02,4.993055E+00,5.750000E+01,4.393565E-02,5.656459E+00,4.220000E+01,7.895744E-02,5.793223E+00,3.270000E+01,1.644011E-01,4.899172E+00,2.760000E+01,3.522664E-01,3.400831E+00
alphadiss,2.740000E+01,3.710270E-01,3.295638E+00,3.210000E+01,1.755340E-01,4.781385E+00,4.100000E+01,8.475962E-02,5.750649E+00,5.520000E+01,4.672366E-02,5.714653E+00,7.830000E+01,3.047841E-02,5.099381E+00
phi0,8.500000E+01,2.912196E-02,4.918267E+00,5.680000E+01,4.510606E-02,5.637163E+00,4.130000E+01,8.338200E-02,5.765482E+00,3.200000E+01,1.764472E-01,4.811634E+00,2.710000E+01,3.779098E-01,3.309058E+00
f1,5.130000E+01,5.355055E-02,5.545065E+00,5.130000E+01,5.356690E-02,5.545414E+00,5.110000E+01,5.367741E-02,5.548501E+00,5.080000E+01,5.444577E-02,5.568265E+00,4.800000E+01,6.033462E-02,5.682383E+00
f2,9.880000E+01,3.121699E-02,3.496798E+00,7.070000E+01,3.690722E-02,4.397640E+00,5.560000E+01,4.814986E-02,5.247221E+00,4.350000E+01,7.394641E-02,5.777027E+00,3.370000E+01,1.429542E-01,5.342680E+00
f3,5.880000E+01,2.324120E-02,6.460859E+00,5.870000E+01,2.352057E-02,6.459681E+00,5.840000E+01,2.450192E-02,6.455864E+00,5.700000E+01,2.830136E-02,6.440679E+00,4.870000E+01,5.195544E-02,6.213996E+00
f12,4.220000E+01,7.922149E-02,5.791256E+00,4.220000E+01,7.922123E-02,5.791325E+00,4.220000E+01,7.921933E-02,5.791690E+00,4.220000E+01,7.921002E-02,5.792044E+00,4.220000E+01,7.914750E-02,5.794086E+00
f13,4.230000E+01,7.837760E-02,5.801934E+00,4.230000E+01,7.837797E-02,5.801968E+00,4.230000E+01,7.838090E-02,5.801727E+00,4.230000E+01,7.839983E-02,5.801320E+00,4.230000E+01,7.852829E-02,5.799231E+00
f23,4.220000E+01,7.908647E-02,5.793160E+00,4.210000E+01,7.959692E-02,5.786700E+00,4.190000E+01,8.136283E-02,5.762544E+00,4.090000E+01,8.794910E-02,5.673597E+00,3.730000E+01,1.206074E-01,5.213321E+00
f123,4.220000E+01,7.922261E-02,5.790847E+00,4.220000E+01,7.922208E-02,5.791100E+00,4.220000E+01,7.921760E-02,5.791866E+00,4.220000E+01,7.919533E-02,5.792807E+00,4.230000E+01,7.904406E-02,5.798395E+00
kb1,5.310000E+01,4.447917E-02,6.084426E+00,5.270000E+01,4.540079E-02,6.087383E+00,5.150000E+01,4.781894E-02,6.088963E+00,4.850000E+01,5.511539E-02,6.062444E+00,4.050000E+01,8.881705E-02,5.652567E+00
kb2,8.560000E+01,3.267531E-02,4.507442E+00,6.160000E+01,4.220558E-02,5.335445E+00,4.650000E+01,6.470238E-02,5.818550E+00,3.520000E+01,1.278106E-01,5.270986E+00,2.830000E+01,3.047766E-01,3.512578E+00
kb3,3.770000E+01,1.166395E-01,5.994909E+00,4.700000E+01,5.577327E-02,4.830847E+00,5.130000E+01,4.320084E-02,3.137597E+00,5.450000E+01,4.048811E-02,1.775662E+00,5.910000E+01,4.563896E-02,8.131478E-01
ku1,4.470000E+01,6.776853E-02,5.946701E+00,5.100000E+01,4.886762E-02,6.095636E+00,5.270000E+01,4.527271E-02,6.089516E+00,5.330000E+01,4.428418E-02,6.084474E+00,5.340000E+01,4.398463E-02,6.083183E+00
ku2,2.830000E+01,3.043094E-01,3.524369E+00,3.520000E+01,1.269847E-01,5.287356E+00,4.680000E+01,6.405817E-02,5.812856E+00,6.240000E+01,4.174543E-02,5.295539E+00,8.840000E+01,3.234257E-02,4.435182E+00
ku3,1.269000E+02,9.119330E-03,3.234481E+00,9.800000E+01,1.044845E-02,4.136227E+00,7.980000E+01,1.281453E-02,4.883729E+00,6.740000E+01,1.743830E-02,5.549505E+00,5.660000E+01,3.159459E-02,6.094716E+00
bcoop12,4.210000E+01,7.924665E-02,5.788885E+00,4.210000E+01,7.941594E-02,5.774359E+00,4.200000E+01,8.007970E-02,5.732354E+00,4.160000E+01,8.241811E-02,5.612262E+00,4.060000E+01,8.983859E-02,5.294338E+00
