,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.996000E+02,1.236843E-02,1.153551E+00,2.164000E+02,1.751904E-02,1.092295E+00,1.734000E+02,2.440194E-02,1.051801E+00,1.469000E+02,3.508313E-02,1.010284E+00,1.298000E+02,5.681821E-02,9.058384E-01
gammam,1.249000E+02,4.911936E-02,9.879834E-01,1.206000E+02,2.993448E-02,1.191861E+00,1.260000E+02,2.096533E-02,1.390537E+00,1.448000E+02,1.562522E-02,1.706743E+00,1.911000E+02,1.157667E-02,2.218700E+00
gammamRNA,1.281000E+02,6.188174E-02,8.777728E-01,1.414000E+02,3.860991E-02,9.861764E-01,1.622000E+02,2.726177E-02,1.028345E+00,1.945000E+02,1.999805E-02,1.066799E+00,2.495000E+02,1.465852E-02,1.118660E+00
gammad,1.281000E+02,6.105742E-02,8.992513E-01,1.281000E+02,6.118214E-02,8.954048E-01,1.281000E+02,6.148379E-02,8.861996E-01,1.283000E+02,6.221160E-02,8.645402E-01,1.285000E+02,6.396243E-02,8.154611E-01
alphaass,1.357000E+02,3.789353E-02,1.045824E+00,1.322000E+02,4.484487E-02,9.970677E-01,1.294000E+02,5.455151E-02,9.282877E-01,1.273000E+02,6.964313E-02,8.262610E-01,1.260000E+02,9.862404E-02,6.642180E-01
alphadiss,1.289000E+02,5.429547E-02,9.269674E-01,1.365000E+02,3.062502E-02,1.063586E+00,1.520000E+02,1.906127E-02,1.117504E+00,1.807000E+02,1.196238E-02,1.205410E+00,2.395000E+02,7.294984E-03,1.405190E+00
phi0,1.706000E+02,2.511296E-02,1.048712E+00,1.544000E+02,3.090946E-02,1.026144E+00,1.417000E+02,3.901488E-02,9.942916E-01,1.321000E+02,5.182805E-02,9.327504E-01,1.247000E+02,7.793365E-02,7.887524E-01
f1,1.261000E+02,2.449016E-02,2.358446E+00,1.261000E+02,2.474740E-02,2.333325E+00,1.260000E+02,2.598709E-02,2.218899E+00,1.260000E+02,3.157004E-02,1.811454E+00,1.276000E+02,5.344715E-02,1.029020E+00
f2,1.401000E+02,3.245934E-02,2.116994E+00,1.400000E+02,3.246695E-02,2.115835E+00,1.400000E+02,3.251869E-02,2.108070E+00,1.392000E+02,3.287741E-02,2.056475E+00,1.347000E+02,3.564743E-02,1.754612E+00
f3,1.282000E+02,6.172644E-02,8.787102E-01,1.282000E+02,6.181104E-02,8.774345E-01,1.282000E+02,6.216677E-02,8.721127E-01,1.282000E+02,6.370434E-02,8.498905E-01,1.283000E+02,7.124771E-02,7.558524E-01
f12,1.282000E+02,6.127501E-02,8.856236E-01,1.281000E+02,6.136770E-02,8.841946E-01,1.282000E+02,6.177778E-02,8.779301E-01,1.284000E+02,6.363159E-02,8.506257E-01,1.291000E+02,7.292771E-02,7.349441E-01
f13,1.276000E+02,5.684939E-02,9.576567E-01,1.277000E+02,5.724519E-02,9.507643E-01,1.278000E+02,5.843896E-02,9.305333E-01,1.283000E+02,6.218791E-02,8.718556E-01,1.295000E+02,7.563384E-02,7.082517E-01
