,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.814000E+02,1.757212E+00,1.959305E+01,1.477000E+02,1.978292E+00,3.024863E+01,1.256000E+02,2.808635E+00,3.826927E+01,1.100000E+02,4.586225E+00,4.241488E+01,9.800000E+01,8.390125E+00,4.084509E+01
gammam,1.793000E+02,4.641519E+00,1.782719E+01,1.852000E+02,3.245447E+00,1.841126E+01,1.931000E+02,2.575412E+00,1.713165E+01,2.040000E+02,2.302701E+00,1.455095E+01,2.193000E+02,2.399821E+00,1.086321E+01
gammamRNA,1.791000E+02,4.980034E+00,1.830606E+01,1.854000E+02,3.510897E+00,1.883944E+01,1.938000E+02,2.750806E+00,1.750578E+01,2.049000E+02,2.403466E+00,1.480366E+01,2.198000E+02,2.443075E+00,1.096489E+01
gammad,2.378000E+02,2.913668E+00,7.031076E+00,2.380000E+02,2.951847E+00,6.941490E+00,2.382000E+02,3.006663E+00,6.815630E+00,2.383000E+02,3.085458E+00,6.640106E+00,2.387000E+02,3.198426E+00,6.398668E+00
alphaass,2.270000E+02,2.616939E+00,8.891260E+00,2.162000E+02,2.302802E+00,1.131313E+01,2.072000E+02,2.178785E+00,1.342080E+01,1.994000E+02,2.158444E+00,1.526971E+01,1.928000E+02,2.211414E+00,1.687977E+01
alphadiss,1.685000E+02,4.800495E+00,1.976841E+01,1.748000E+02,3.212423E+00,2.053993E+01,1.836000E+02,2.484836E+00,1.905979E+01,1.962000E+02,2.186380E+00,1.608310E+01,2.140000E+02,2.263615E+00,1.185181E+01
phi0,1.854000E+02,1.773023E+00,1.849978E+01,1.526000E+02,1.895179E+00,2.850786E+01,1.308000E+02,2.516623E+00,3.643539E+01,1.150000E+02,3.801044E+00,4.149024E+01,1.029000E+02,6.321083E+00,4.238982E+01
f1,2.388000E+02,3.239207E+00,6.314233E+00,2.388000E+02,3.238870E+00,6.314964E+00,2.388000E+02,3.236579E+00,6.319936E+00,2.388000E+02,3.220972E+00,6.353915E+00,2.382000E+02,3.115376E+00,6.589858E+00
f2,2.392000E+02,3.347597E+00,6.083711E+00,2.385000E+02,3.167680E+00,6.472019E+00,2.377000E+02,2.991013E+00,6.883983E+00,2.368000E+02,2.823345E+00,7.309404E+00,2.360000E+02,2.667984E+00,7.739999E+00
f3,2.422000E+02,2.130265E+00,7.998783E+00,2.420000E+02,2.148178E+00,7.967328E+00,2.419000E+02,2.191600E+00,7.891647E+00,2.416000E+02,2.299478E+00,7.707059E+00,2.407000E+02,2.583029E+00,7.245667E+00
