,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.481456E+03,8.479450E-05,3.974566E-02,1.432975E+03,1.226320E-04,3.643599E-02,6.290000E+01,1.866058E-04,1.866203E-04,5.482000E+02,3.078036E-04,2.483347E-02,3.275000E+02,5.949621E-04,1.742544E-02
gammam,2.234000E+02,1.345538E-03,1.187981E-02,2.588000E+02,9.031247E-04,1.426780E-02,2.989000E+02,6.804992E-04,1.633112E-02,3.460000E+02,5.402286E-04,1.846258E-02,4.004000E+02,4.422896E-04,2.066304E-02
gammamRNA,3.196000E+02,5.831156E-04,1.824182E-02,5.232000E+02,3.084774E-04,2.822661E-02,8.431000E+02,1.910700E-04,3.911487E-02,2.500000E-01,1.282943E-04,1.282945E-04,,,
gammad,2.205000E+02,1.404676E-03,1.162639E-02,2.205000E+02,1.404656E-03,1.162634E-02,2.205000E+02,1.404608E-03,1.162620E-02,2.205000E+02,1.404489E-03,1.162585E-02,2.205000E+02,1.404202E-03,1.162508E-02
alphaass,1.081050E+03,1.473627E-04,3.494476E-02,8.161000E+02,2.014160E-04,3.075700E-02,5.813000E+02,2.873285E-04,2.589789E-02,4.071000E+02,4.384326E-04,2.060093E-02,2.812000E+02,7.691395E-04,1.535550E-02
alphadiss,2.272000E+02,1.277944E-03,1.218247E-02,2.666000E+02,8.542549E-04,1.462816E-02,3.122000E+02,6.394539E-04,1.682020E-02,3.660000E+02,5.039910E-04,1.908336E-02,4.282000E+02,4.095395E-04,2.139258E-02
phi0,2.433192E+03,8.482832E-05,3.975107E-02,1.431425E+03,1.227378E-04,3.642675E-02,8.238500E+02,1.871712E-04,3.136832E-02,4.714000E+02,3.097166E-04,2.475398E-02,3.249000E+02,6.025311E-04,1.731149E-02
f1,2.205000E+02,1.404655E-03,1.162655E-02,2.206000E+02,1.404731E-03,1.162610E-02,2.205000E+02,1.405248E-03,1.162331E-02,2.203000E+02,1.408786E-03,1.160405E-02,2.193000E+02,1.433403E-03,1.147203E-02
f2,2.238000E+02,1.322342E-03,1.208495E-02,2.238000E+02,1.324129E-03,1.207458E-02,2.234000E+02,1.331597E-03,1.203138E-02,2.221000E+02,1.363564E-03,1.185032E-02,2.165000E+02,1.516772E-03,1.105995E-02
f3,2.700000E+02,1.098374E-03,1.304833E-02,2.699000E+02,1.098709E-03,1.304616E-02,2.694000E+02,1.100810E-03,1.303253E-02,2.660000E+02,1.114128E-03,1.294882E-02,2.469000E+02,1.205858E-03,1.245378E-02
f12,2.305000E+02,1.118827E-03,1.334014E-02,2.304000E+02,1.119229E-03,1.333745E-02,2.304000E+02,1.121967E-03,1.331901E-02,2.296000E+02,1.140630E-03,1.319451E-02,2.250000E+02,1.268928E-03,1.238973E-02
f13,2.205000E+02,1.404113E-03,1.162711E-02,2.206000E+02,1.404273E-03,1.162691E-02,2.204000E+02,1.405356E-03,1.162554E-02,2.199000E+02,1.412810E-03,1.161591E-02,2.158000E+02,1.466962E-03,1.153252E-02
f23,2.830000E+02,1.531085E-03,5.502496E-03,2.822000E+02,1.245996E-03,7.333178E-03,2.705000E+02,1.146514E-03,9.160077E-03,2.503000E+02,1.170695E-03,1.077717E-02,2.227000E+02,1.377385E-03,1.163253E-02
f123,4.022000E+02,1.856523E-04,3.939935E-02,3.984000E+02,1.918826E-04,3.865776E-02,3.888000E+02,2.077399E-04,3.691688E-02,3.657000E+02,2.525391E-04,3.288115E-02,3.098000E+02,4.190680E-04,2.408825E-02
