,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.480000E+02,6.546498E-03,7.802032E-01,2.397000E+02,7.521977E-03,1.359879E+00,1.772000E+02,1.379901E-02,1.864242E+00,1.383000E+02,3.308852E-02,2.153967E+00,1.131000E+02,9.606987E-02,1.969656E+00
gammam,1.269000E+02,8.508395E-02,1.910384E+00,1.237000E+02,3.033020E-02,2.308435E+00,1.298000E+02,1.340955E-02,2.346422E+00,1.460000E+02,7.171773E-03,2.286741E+00,1.757000E+02,4.521129E-03,2.165649E+00
gammamRNA,1.153000E+02,1.143150E-01,2.087347E+00,1.295000E+02,4.316221E-02,2.108846E+00,1.604000E+02,1.769537E-02,1.803112E+00,2.173000E+02,8.927113E-03,1.337023E+00,3.292000E+02,7.100794E-03,7.759780E-01
gammad,1.246000E+02,5.390883E-02,2.171009E+00,1.245000E+02,5.411596E-02,2.161019E+00,1.246000E+02,5.462238E-02,2.137123E+00,1.245000E+02,5.588188E-02,2.080752E+00,1.245000E+02,5.913020E-02,1.952219E+00
alphaass,2.223000E+02,6.075450E-03,1.753869E+00,1.884000E+02,8.935760E-03,2.009637E+00,1.629000E+02,1.413554E-02,2.194322E+00,1.439000E+02,2.358601E-02,2.277052E+00,1.298000E+02,4.120241E-02,2.223836E+00
alphadiss,1.133000E+02,1.624152E-01,1.543457E+00,1.188000E+02,8.331523E-02,1.956612E+00,1.271000E+02,4.717589E-02,2.188764E+00,1.388000E+02,2.808568E-02,2.276130E+00,1.543000E+02,1.736040E-02,2.243146E+00
phi0,3.842000E+02,7.040020E-03,6.426973E-01,2.640000E+02,6.816407E-03,1.200572E+00,1.949000E+02,1.084104E-02,1.709435E+00,1.514000E+02,2.298585E-02,2.080661E+00,1.230000E+02,5.837482E-02,2.130615E+00
f1,1.245000E+02,5.447316E-02,2.143143E+00,1.245000E+02,5.447348E-02,2.143138E+00,1.245000E+02,5.447579E-02,2.143098E+00,1.246000E+02,5.449139E-02,2.142814E+00,1.245000E+02,5.459690E-02,2.140901E+00
f2,1.307000E+02,2.847313E-02,3.332461E+00,1.306000E+02,2.884671E-02,3.303054E+00,1.300000E+02,3.024072E-02,3.198760E+00,1.282000E+02,3.563793E-02,2.859897E+00,1.240000E+02,5.993138E-02,2.009488E+00
f3,1.508000E+02,1.075595E-01,7.809113E-01,1.408000E+02,7.301421E-02,1.230621E+00,1.309000E+02,5.872977E-02,1.750845E+00,1.218000E+02,5.361983E-02,2.330079E+00,1.132000E+02,5.458176E-02,2.927222E+00
