,log10_var,log10_left_bound,log10_right_bound
beta,1.2973227142053025,1.2425820050827538,1.5141662913959464
gammam,-0.7059749059046773,-0.907598205190399,-0.6535783308570644
gammamRNA,-0.13335827943396011,-0.3489162994374611,-0.07580492930645431
gammad,-2.340749531227339,-3.3010299956639813,-1.0
alphaass,-0.7370745306681684,-0.8505404908034502,-0.31383251501105613
alphadiss,1.9402175555997352,1.5204920406220235,2.051991485282576
phi0,-1.8523236757589012,-1.9030874122167791,-1.637842305609062
f1,1.6945174538111563,1.5982431700904198,2.0
f2,-1.1737307806062738,-3.0,1.8233372514701587
f3,-2.1840239990280144,-3.0,2.0
f12,-1.5663901566762817,-3.0,0.3178062053958554
f13,-0.05467915920772498,-3.0,2.0
f23,-0.3919020536747204,-3.0,2.0
f123,1.7133225049870278,-3.0,1.9507273055446455
kb1,1.8998751960210107,1.799389474227611,2.0
kb2,-2.244277555096542,-2.9084867351874717,-1.394593083617254
kb3,-2.244658816188452,-3.0,-1.7762540835426561
ku1,1.9433460983565907,1.569806477711484,2.046534955938955
ku2,-1.1786830294089026,-2.0,-0.7093973376295826
ku3,-1.2596373105057561,-1.7310401167071692,3.0
bcoop12,1.1892094895823062,0.5520583712868694,1.3010299956639813
bcoop23,-0.7875460389597242,-1.3010299956639813,-0.3265907813181642
bcoop13,0.375297738217339,-1.3010299956639813,0.8417800085713111
bcoop123,0.2035767749779726,-1.3010299956639813,0.6622779258115779
ucoop12,-1.2716462179787715,-1.3010299956639813,-0.7917818070356408
ucoop23,1.1395642661758498,0.6771860564132257,1.3010299956639813
ucoop13,-0.07047889936889598,-0.5367424006994557,1.3010299956639813
ucoop123,-1.0929112549257045,-1.3010299956639813,1.3010299956639813
