,log10_var,log10_left_bound,log10_right_bound
beta,1.6938148538894167,1.1058345597644412,1.7209109283380406
gammam,-0.6053732357277909,-0.6194042519246984,0.0
gammamRNA,0.2600713879850748,0.23141841680161224,0.8525923468251517
gammad,-2.3124710387853655,-3.3010299956639813,-1.0
alphaass,-1.8579235389267152,-2.0,-1.8180072128950866
alphadiss,-0.13282724882135025,-0.16362695610940214,1.381576548216314
phi0,-1.2822463067892844,-1.8682249078870954,-1.2599587451995453
f1,1.7828308052025919,1.6380380757482165,1.8473029099080724
f2,-2.795066477645855,-3.0,-0.29919691457433095
f3,-1.872571222148401,-3.0,-1.2561365451853255
f12,0.5305838596451178,-3.0,2.0
f13,-2.2235167441663184,-3.0,2.0
f23,-2.24626377782499,-3.0,-1.8689102585065585
f123,0.526339277389844,-3.0,1.7323233453071398
kb1,-0.624885315307775,-0.9078579632886847,-0.6018150342162029
kb2,-1.8356471442155629,-1.8583884109301028,-0.6107871674982883
kb3,-0.7033348097384688,-1.5690699302862727,-0.669015129536711
ku1,-0.4447845948739269,-0.45997224531461123,-0.07810342217738583
ku2,-1.6272720591144045,-2.0,-1.5956403165228021
ku3,-1.7124221909212947,-2.0,-1.69861626653383
bcoop12,-0.703115524461453,-1.3010299956639813,0.07583947261854979
bcoop23,0.16465021593429674,0.14461161929135152,1.3010299956639813
bcoop13,-0.8523236757589012,-1.3010299956639813,-0.7219448401844688
bcoop123,-0.6560009309428387,-1.3010299956639813,1.3010299956639813
ucoop12,0.22865695810893527,-0.4136920556824262,1.3010299956639813
ucoop23,-1.2597952644925503,-1.3010299956639813,-1.2272847875569695
ucoop13,0.08457627793433102,-1.2604360618671557,1.3010299956639813
ucoop123,-0.14002155835797916,-0.8520462640495508,1.3010299956639813
