,log10_var,log10_left_bound,log10_right_bound
beta,-1.2119023666197026,-1.4735754089530047,-1.1379815432883076
gammam,-0.6806856959094879,-0.7305147141614325,-0.39086248944802626
gammamRNA,-0.4585455712524111,-0.5330022439696256,-0.19361444209914114
gammad,-1.5795491408939317,-3.3010299956639813,-1.0
alphaass,-0.7667499904588997,-1.3400185495815204,-0.6679111245013072
alphadiss,0.664735968518705,0.5752648755372913,1.2622351640734895
phi0,-0.20425897913075608,-0.46730698023464934,-0.13369692957231333
f1,1.0958664534785427,0.787876495550957,1.233605548456421
f2,-1.3210266240802349,-3.0,-0.2929353742428965
f3,1.7401257369657306,1.6892064175256691,2.0
f12,-1.6418747147233514,-3.0,-1.104840455032701
f13,-2.688246138944246,-3.0,2.0
f23,-1.5882119954561311,-3.0,2.0
f123,-1.5353614409049672,-3.0,1.7893974141648408
kb1,-0.4744369417299331,-2.6596409159753236,-0.4116094412563215
kb2,-1.3739677521709812,-1.7709482814261128,-1.2586465887666998
kb3,1.8767372971406646,1.8053007156395808,2.0
ku1,-1.3271635458286029,-1.3613310220169939,0.8152894988345825
ku2,-1.9500071430798573,-2.0,-1.8774972728198986
ku3,1.7320719409998666,1.1598695047332854,1.8063646007069054
bcoop12,0.7016543173257482,0.33788548703659815,0.856180859397324
bcoop23,-0.09615066190331902,-1.3010299956639813,0.9162595411386114
bcoop13,-0.0410540675060636,-1.3010299956639813,1.3010299956639813
bcoop123,0.3199384399803086,-1.3010299956639813,1.3010299956639813
ucoop12,-1.1638025192210746,-1.3010299956639813,-1.0915906291365514
ucoop23,0.9202798946329485,-1.3010299956639813,1.3010299956639813
ucoop13,1.089551882886454,0.15106173134614648,1.3010299956639813
ucoop123,-0.8007935208383422,-1.3010299956639813,1.3010299956639813
