,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.453000E+03,9.617684E-02,7.590534E+00,1.108525E+03,1.205272E-01,9.885645E+00,9.436500E+02,1.604465E-01,1.171435E+01,8.401500E+02,2.312191E-01,1.297451E+01,7.572500E+02,3.941870E-01,1.304706E+01
gammam,7.873000E+02,3.929041E-01,1.227615E+01,8.443500E+02,2.261622E-01,1.293926E+01,9.212000E+02,1.541383E-01,1.237860E+01,1.054250E+03,1.131545E-01,1.106630E+01,1.345425E+03,8.728915E-02,9.060150E+00
gammamRNA,8.471000E+02,3.220408E-01,1.233147E+01,8.392000E+02,1.686718E-01,1.310693E+01,8.502000E+02,1.087211E-01,1.265875E+01,9.113500E+02,7.759401E-02,1.161102E+01,1.100856E+03,5.977018E-02,1.010325E+01
gammad,8.036500E+02,2.036429E-01,1.631674E+01,8.036500E+02,2.036429E-01,1.631674E+01,8.190500E+02,2.134305E-01,1.478915E+01,8.460000E+02,2.287269E-01,1.278430E+01,9.119000E+02,2.610330E-01,9.678546E+00
alphaass,9.119000E+02,2.610330E-01,9.678546E+00,1.072775E+03,1.111982E-01,1.101058E+01,9.306000E+02,1.520232E-01,1.236497E+01,8.462000E+02,2.235628E-01,1.293753E+01,7.824000E+02,3.861564E-01,1.229041E+01
alphadiss,7.840500E+02,3.921927E-01,1.225973E+01,8.447000E+02,2.255907E-01,1.293944E+01,9.251000E+02,1.514062E-01,1.239787E+01,1.062025E+03,1.089171E-01,1.106249E+01,1.361575E+03,8.250686E-02,8.987705E+00
phi0,1.429900E+03,9.696308E-02,7.700577E+00,1.100650E+03,1.216611E-01,9.959977E+00,9.399000E+02,1.620037E-01,1.176206E+01,8.380000E+02,2.335902E-01,1.299450E+01,7.557000E+02,3.991182E-01,1.302729E+01
f1,9.246500E+02,1.802307E-01,1.364101E+01,9.245500E+02,1.802506E-01,1.364071E+01,9.242000E+02,1.803861E-01,1.363865E+01,9.217000E+02,1.813151E-01,1.362451E+01,9.054000E+02,1.879172E-01,1.352444E+01
f2,9.322500E+02,1.360806E-01,1.447782E+01,9.316000E+02,1.364251E-01,1.447198E+01,9.288500E+02,1.379863E-01,1.444546E+01,9.170000E+02,1.452762E-01,1.432081E+01,8.727000E+02,1.848633E-01,1.363950E+01
f3,8.452000E+02,2.227466E-01,1.303199E+01,8.448500E+02,2.237736E-01,1.301168E+01,8.432000E+02,2.284740E-01,1.291968E+01,8.357500E+02,2.503116E-01,1.251209E+01,8.040500E+02,3.610611E-01,1.086279E+01
f12,1.007900E+03,4.865731E-01,4.276620E+00,9.547500E+02,3.193943E-01,6.168433E+00,9.075500E+02,2.559919E-01,8.232827E+00,8.702500E+02,2.311291E-01,1.054219E+01,8.422000E+02,2.276907E-01,1.308627E+01
f13,8.450500E+02,2.248632E-01,1.279791E+01,8.450000E+02,2.249284E-01,1.280168E+01,8.447000E+02,2.253748E-01,1.282730E+01,8.430000E+02,2.285243E-01,1.299945E+01,8.305500E+02,2.553292E-01,1.405043E+01
f23,8.440000E+02,2.206858E-01,1.305699E+01,8.439000E+02,2.225799E-01,1.302391E+01,8.432500E+02,2.316014E-01,1.286876E+01,8.397500E+02,2.740736E-01,1.218717E+01,8.178000E+02,4.721464E-01,9.792070E+00
f123,8.437000E+02,2.282544E-01,1.292877E+01,8.441000E+02,2.315529E-01,1.288371E+01,8.452000E+02,2.408650E-01,1.275819E+01,8.475500E+02,2.690634E-01,1.239249E+01,8.478000E+02,3.757145E-01,1.117848E+01
kb1,8.478000E+02,3.757145E-01,1.117848E+01,9.372000E+02,3.115150E-01,1.060938E+01,8.809000E+02,2.514442E-01,1.225552E+01,8.487500E+02,2.287105E-01,1.291871E+01,8.301500E+02,2.382999E-01,1.260564E+01
kb2,1.134875E+03,4.724267E-01,8.278128E+00,9.344000E+02,2.606951E-01,1.152833E+01,9.344000E+02,2.606951E-01,1.152833E+01,7.213000E+02,2.844041E-01,1.261172E+01,6.538500E+02,4.869151E-01,9.319724E+00
kb3,8.766500E+02,2.448310E-01,2.405826E+01,8.528000E+02,2.269102E-01,1.745062E+01,8.429000E+02,2.299490E-01,1.192292E+01,8.509500E+02,2.630783E-01,7.484715E+00,8.838500E+02,3.594137E-01,4.074716E+00
ku1,8.214500E+02,2.674646E-01,1.197436E+01,8.320000E+02,2.350537E-01,1.269217E+01,8.416000E+02,2.274135E-01,1.293297E+01,8.544500E+02,2.313327E-01,1.285214E+01,8.722000E+02,2.439092E-01,1.248280E+01
ku2,8.388000E+02,2.814376E-01,1.133384E+01,8.452500E+02,2.291724E-01,1.284387E+01,8.297000E+02,2.410572E-01,1.281777E+01,8.164500E+02,3.171337E-01,1.126472E+01,8.162500E+02,5.488142E-01,8.290082E+00
ku3,8.573500E+02,1.938035E-01,1.285895E+01,8.428000E+02,2.294396E-01,1.294225E+01,8.262000E+02,2.814627E-01,1.290742E+01,8.035500E+02,3.673236E-01,1.262346E+01,7.631000E+02,5.472569E-01,1.170226E+01
bcoop12,8.910000E+02,5.505847E-01,8.568235E+00,8.599000E+02,3.276021E-01,1.107727E+01,8.451500E+02,2.409572E-01,1.265437E+01,8.430500E+02,1.996182E-01,1.353874E+01,8.505500E+02,1.865848E-01,1.375159E+01
bcoop23,8.505500E+02,1.865848E-01,1.375159E+01,7.765000E+02,1.846743E-01,6.837730E+00,7.765000E+02,1.846743E-01,6.837730E+00,7.436500E+02,1.815880E-01,2.888814E+00,7.474000E+02,2.181145E-01,1.643348E+00
bcoop13,7.474000E+02,2.181145E-01,1.643348E+00,7.474000E+02,2.181145E-01,1.643348E+00,8.169500E+02,2.784980E-01,1.613140E+01,8.432500E+02,2.278724E-01,1.297596E+01,8.735000E+02,1.975726E-01,1.018345E+01
bcoop123,8.093500E+02,3.828276E-01,1.665259E+01,8.389500E+02,2.408721E-01,1.348089E+01,8.707500E+02,1.749613E-01,1.021065E+01,9.115000E+02,1.375010E-01,7.448366E+00,9.640500E+02,1.159465E-01,5.267892E+00
ucoop12,8.439500E+02,2.245373E-01,1.300908E+01,8.426000E+02,2.584170E-01,1.222615E+01,8.471500E+02,3.147976E-01,1.111479E+01,8.582500E+02,4.198948E-01,9.607004E+00,8.755250E+02,6.703851E-01,7.512744E+00
ucoop23,1.148750E+03,6.648916E-02,1.044972E+01,1.033350E+03,8.719934E-02,1.141213E+01,9.452500E+02,1.197025E-01,1.226348E+01,8.755500E+02,1.767866E-01,1.285333E+01,8.115000E+02,3.086195E-01,1.272173E+01
ucoop13,1.600475E+03,5.621224E-02,4.855194E+00,1.275500E+03,5.993981E-02,7.164677E+00,1.074925E+03,7.698309E-02,9.403984E+00,9.457000E+02,1.135299E-01,1.143405E+01,8.539500E+02,2.057649E-01,1.286852E+01
ucoop123,9.834500E+02,9.115511E-02,1.171431E+01,9.338500E+02,1.145646E-01,1.228488E+01,8.909000E+02,1.498516E-01,1.273532E+01,8.513500E+02,2.101990E-01,1.294900E+01,8.050000E+02,3.459298E-01,1.251570E+01
