,log10_var,log10_left_bound,log10_right_bound
beta,0.339650157613684,0.006067224985170478,0.37702289584175697
gammam,-0.624702261782661,-0.6478985287574397,-0.258665780269383
gammamRNA,0.25358028956218287,0.2186297200454016,0.588886018860421
gammad,-3.1318259591403614,-3.3010299956639813,-1.0
alphaass,-0.3750993977955098,-1.0764725092939322,-0.3076987247541292
alphadiss,2.4877038631637265,2.420715290615341,3.0
phi0,-0.4952573637283121,-0.8273587658742119,-0.45729184472739787
f1,1.9986951583116557,1.739973631563103,2.0
f2,-0.8170150329964183,-3.0,-0.6326986197046605
f3,-1.1258662211720276,-3.0,2.0
f12,-0.6530605373010094,-3.0,2.0
f13,-0.8626458886292672,-3.0,2.0
f23,-2.795337488251781,-3.0,2.0
f123,1.073351702386901,-3.0,2.0
kb1,1.45499721730946,1.1722093080075902,1.4933177254673888
kb2,0.7037211599270199,0.6132982800459892,1.0353862537738174
kb3,0.24674470972384135,-3.0,2.0
ku1,0.49429376866533276,0.45044876101301246,0.7830372601667885
ku2,-1.9288547095489172,-2.0,-1.8855346974532723
ku3,2.904769625906595,-2.0,3.0
bcoop12,-0.828858848971618,-1.3010299956639813,0.023928676712557488
bcoop23,-0.7937139555875675,-1.3010299956639813,1.3010299956639813
bcoop13,-0.6710091445505713,-1.3010299956639813,1.3010299956639813
bcoop123,0.003029470553618058,-1.3010299956639813,1.3010299956639813
ucoop12,1.2785249647370176,-1.3010299956639813,1.3010299956639813
ucoop23,0.5581083016305497,-1.3010299956639813,1.3010299956639813
ucoop13,0.08671566394488242,-1.3010299956639813,1.3010299956639813
ucoop123,-1.13159069668504,-1.3010299956639813,1.3010299956639813
