,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.688872E+03,2.697983E-04,2.847383E-02,2.460432E+03,3.419700E-04,2.445225E-02,1.659250E+03,4.441745E-04,1.965869E-02,1.090075E+03,5.988391E-04,1.428626E-02,6.662500E+02,8.746830E-04,8.308703E-03
gammam,6.455000E+02,9.060088E-04,7.602458E-03,1.042350E+03,6.131620E-04,1.464407E-02,1.559675E+03,4.578239E-04,2.184604E-02,2.287900E+03,3.560041E-04,2.934465E-02,3.411624E+03,2.838730E-04,3.689737E-02
gammamRNA,6.547500E+02,8.881815E-04,8.069906E-03,1.074475E+03,6.045235E-04,1.419936E-02,1.636700E+03,4.478822E-04,1.968870E-02,2.430216E+03,3.447347E-04,2.455731E-02,3.651216E+03,2.719813E-04,2.860897E-02
gammad,7.800000E+02,7.709550E-04,1.017335E-02,7.800000E+02,7.709361E-04,1.017339E-02,7.801000E+02,7.708901E-04,1.017349E-02,7.803000E+02,7.707789E-04,1.017371E-02,7.807000E+02,7.705105E-04,1.017428E-02
alphaass,1.435400E+03,4.901129E-04,1.805152E-02,1.078550E+03,5.767482E-04,1.503556E-02,8.985250E+02,6.911654E-04,1.190471E-02,6.840500E+02,8.567208E-04,8.583219E-03,4.656000E+02,1.187657E-03,4.885464E-03
alphadiss,6.658500E+02,8.784562E-04,8.201964E-03,1.086950E+03,5.957258E-04,1.452200E-02,1.649475E+03,4.385233E-04,2.033731E-02,2.438568E+03,3.346444E-04,2.574438E-02,6.216000E+01,2.615428E-04,2.615476E-04
phi0,6.688800E+01,2.701917E-04,2.702292E-04,2.479560E+03,3.403022E-04,2.453987E-02,1.690075E+03,4.385789E-04,1.989254E-02,1.125350E+03,5.850538E-04,1.469025E-02,7.041000E+02,8.364787E-04,8.940797E-03
f1,1.304100E+03,6.483964E-04,2.005209E-02,1.302950E+03,6.485499E-04,2.002977E-02,1.295550E+03,6.495154E-04,1.989057E-02,1.250600E+03,6.556695E-04,1.904104E-02,1.010625E+03,6.989768E-04,1.448722E-02
f2,7.816000E+02,7.699396E-04,1.017239E-02,7.793500E+02,7.709830E-04,1.012698E-02,7.705000E+02,7.751414E-04,9.949467E-03,7.363000E+02,7.923782E-04,9.269874E-03,6.101500E+02,8.790491E-04,6.865160E-03
f3,7.817500E+02,7.698124E-04,1.017633E-02,7.817500E+02,7.698298E-04,1.017611E-02,7.817500E+02,7.699473E-04,1.017458E-02,7.817500E+02,7.707472E-04,1.016423E-02,7.817500E+02,7.761641E-04,1.009367E-02
