,log10_var,log10_left_bound,log10_right_bound
beta,2.0090257420869104,1.8093574678228164,2.0791812460476247
gammam,-1.069152808317503,-1.1483477126638553,-0.831099253340559
gammamRNA,-0.4252744164059267,-0.5283640149677988,-0.22206146250430048
gammad,-1.6080069277402873,-3.3010299956639813,-1.0
alphaass,-1.4933596944334975,-1.9406280891914256,-1.30377301447612
alphadiss,0.6528263025610047,0.46376400369798393,1.106674341714248
phi0,-1.6210573013865626,-1.8253310998578685,-1.5161126242802647
f1,-0.7194216296319237,-3.0,-0.3662155000019961
f2,-2.95311480916229,-3.0,0.4086183865093815
f3,-1.164182645706527,-3.0,1.8547689605974544
f12,-1.6985359268567002,-3.0,-1.1748174606514057
f13,1.6792461454138592,1.5193109744280342,1.8270936252621586
f23,0.5433229006469121,-3.0,1.1265627548800818
f123,-0.5476001540885584,-3.0,0.6316600734875908
kb1,0.5419534744582363,0.0473252060524474,2.0
kb2,-2.2177424263366983,-2.471364999047847,-1.9747279701317517
kb3,-0.6447400944726216,-0.8149444235829986,-0.5336816725367595
ku1,-0.23634742943546957,-2.0,0.24088739658479985
ku2,-1.6270879970298935,-1.9446458745591246,-1.4870101377448086
ku3,1.0674428427763807,0.9566075056838748,1.2448455505683924
bcoop12,-0.5895602137896535,-0.8035569841190411,-0.3126182885767187
bcoop23,0.9836262871245346,-1.3010299956639813,1.3010299956639813
bcoop13,-0.7020207558406376,-0.8751718642270729,-0.5807422923706314
bcoop123,0.05728564441821465,-1.3010299956639813,0.635432432692614
ucoop12,-1.1074045771711019,-1.3010299956639813,-0.9803972852442517
ucoop23,0.2951270852521912,-0.3127843029873667,1.3010299956639813
ucoop13,-0.25181197299379954,-0.37066870212440606,-0.07893698820182003
ucoop123,0.9273703630390235,-0.8527385172530251,1.3010299956639813
