,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.415500E+02,6.449013E-03,7.136749E+00,4.305000E+02,7.513429E-03,7.995876E+00,3.742000E+02,8.980355E-03,8.765918E+00,3.380000E+02,1.119242E-02,9.473995E+00,3.122000E+02,1.521950E-02,1.010295E+01
gammam,3.179000E+02,1.445386E-02,9.923447E+00,3.400000E+02,1.072649E-02,9.471264E+00,3.717000E+02,8.622363E-03,8.939130E+00,4.220000E+02,7.222254E-03,8.335442E+00,5.219000E+02,6.208243E-03,7.629001E+00
gammamRNA,3.155000E+02,1.455238E-02,1.003158E+01,3.404000E+02,1.092761E-02,9.413270E+00,3.754000E+02,8.853982E-03,8.731752E+00,4.297000E+02,7.455825E-03,7.997258E+00,5.358000E+02,6.431703E-03,7.182426E+00
gammad,3.263000E+02,1.216897E-02,9.865692E+00,3.265000E+02,1.220599E-02,9.841616E+00,3.270000E+02,1.229583E-02,9.783848E+00,3.279000E+02,1.251495E-02,9.646864E+00,3.303000E+02,1.305662E-02,9.329913E+00
alphaass,5.267000E+02,6.448870E-03,7.332318E+00,4.261000E+02,7.513411E-03,8.137382E+00,3.729000E+02,8.972664E-03,8.848903E+00,3.382000E+02,1.115146E-02,9.489805E+00,3.133000E+02,1.502349E-02,1.004431E+01
alphadiss,3.140000E+02,1.488974E-02,1.002545E+01,3.396000E+02,1.099169E-02,9.462054E+00,3.754000E+02,8.787730E-03,8.810390E+00,4.312000E+02,7.309036E-03,8.084879E+00,5.403500E+02,6.231152E-03,7.259571E+00
phi0,5.374000E+02,6.470933E-03,7.158728E+00,4.315000E+02,7.497527E-03,7.985400E+00,3.765000E+02,8.894175E-03,8.729204E+00,3.407000E+02,1.095530E-02,9.415315E+00,3.150000E+02,1.453495E-02,1.003282E+01
f1,5.363000E+02,1.088614E-02,4.264280E+00,4.338000E+02,1.059879E-02,5.591003E+00,3.817000E+02,1.066989E-02,6.955419E+00,3.484000E+02,1.120518E-02,8.395965E+00,3.249000E+02,1.265734E-02,9.916418E+00
f2,3.274000E+02,1.238801E-02,9.722445E+00,3.274000E+02,1.238803E-02,9.722471E+00,3.274000E+02,1.238809E-02,9.722643E+00,3.274000E+02,1.238853E-02,9.723508E+00,3.273000E+02,1.239149E-02,9.729339E+00
f3,3.273000E+02,1.242734E-02,9.722173E+00,3.270000E+02,1.255879E-02,9.712880E+00,3.259000E+02,1.301537E-02,9.680829E+00,3.222000E+02,1.469913E-02,9.566158E+00,3.085000E+02,2.264176E-02,9.085693E+00
f12,3.274000E+02,1.238921E-02,9.724802E+00,3.274000E+02,1.238913E-02,9.724838E+00,3.273000E+02,1.238864E-02,9.725160E+00,3.273000E+02,1.238527E-02,9.727155E+00,3.272000E+02,1.236230E-02,9.741029E+00
f13,3.273000E+02,1.211014E-02,9.729883E+00,3.273000E+02,1.218308E-02,9.728513E+00,3.274000E+02,1.240554E-02,9.724584E+00,3.276000E+02,1.310666E-02,9.711477E+00,3.283000E+02,1.559907E-02,9.660989E+00
f23,3.274000E+02,1.238923E-02,9.724802E+00,3.274000E+02,1.238930E-02,9.724818E+00,3.274000E+02,1.238981E-02,9.724924E+00,3.274000E+02,1.239331E-02,9.725610E+00,3.274000E+02,1.241727E-02,9.729872E+00
f123,3.274000E+02,1.238923E-02,9.724797E+00,3.274000E+02,1.238918E-02,9.724807E+00,3.274000E+02,1.238891E-02,9.724874E+00,3.273000E+02,1.238705E-02,9.725439E+00,3.273000E+02,1.237433E-02,9.729051E+00
kb1,5.237000E+02,8.143141E-03,8.396097E+00,4.293000E+02,8.477345E-03,9.014933E+00,3.794000E+02,9.053887E-03,9.406713E+00,3.482000E+02,1.005187E-02,9.635507E+00,3.286000E+02,1.210557E-02,9.724395E+00
kb2,3.270000E+02,1.227708E-02,9.787061E+00,3.271000E+02,1.230092E-02,9.773708E+00,3.274000E+02,1.239798E-02,9.720052E+00,3.288000E+02,1.280065E-02,9.510283E+00,3.342000E+02,1.465467E-02,8.761832E+00
kb3,3.123000E+02,9.198238E-03,8.328590E+00,3.026000E+02,7.055396E-03,6.117383E+00,3.009000E+02,6.009825E-03,4.042676E+00,3.042000E+02,5.670429E-03,2.249411E+00,3.115000E+02,6.694064E-03,8.686754E-01
ku1,3.286000E+02,1.152896E-02,9.742734E+00,3.394000E+02,9.326650E-03,9.732947E+00,3.602000E+02,8.194591E-03,9.602153E+00,3.976000E+02,7.514086E-03,9.338087E+00,4.752000E+02,7.095874E-03,8.887467E+00
ku2,3.365000E+02,1.560777E-02,8.516778E+00,3.299000E+02,1.315754E-02,9.344522E+00,3.279000E+02,1.253448E-02,9.646943E+00,3.272000E+02,1.235041E-02,9.746184E+00,3.270000E+02,1.229426E-02,9.777358E+00
ku3,3.403000E+02,9.580972E-03,9.584154E+00,3.344000E+02,1.059780E-02,9.648665E+00,3.290000E+02,1.189954E-02,9.707981E+00,3.240000E+02,1.367504E-02,9.758079E+00,3.194000E+02,1.638470E-02,9.788166E+00
bcoop12,3.272000E+02,1.234833E-02,9.746060E+00,3.275000E+02,1.242371E-02,9.707133E+00,3.284000E+02,1.263052E-02,9.603848E+00,3.309000E+02,1.321120E-02,9.339067E+00,3.374000E+02,1.500458E-02,8.714036E+00
bcoop23,3.275000E+02,1.240576E-02,9.732771E+00,3.275000E+02,1.239957E-02,9.729822E+00,3.273000E+02,1.238286E-02,9.721807E+00,3.269000E+02,1.233803E-02,9.700187E+00,3.260000E+02,1.222015E-02,9.642687E+00
bcoop13,3.160000E+02,8.833807E-03,8.554247E+00,3.109000E+02,6.662175E-03,6.666657E+00,3.148000E+02,5.609005E-03,4.818312E+00,3.279000E+02,5.178363E-03,3.151554E+00,3.559000E+02,5.391495E-03,1.793457E+00
