,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.487000E+02,1.397452E-04,1.117650E-03,1.243000E+02,1.464424E-04,1.658276E-03,1.063000E+02,1.737676E-04,2.020568E-03,9.230000E+01,2.271914E-04,2.171449E-03,8.120000E+01,3.428601E-04,2.014700E-03
gammam,9.140000E+01,2.820379E-04,1.968509E-03,9.760000E+01,1.751431E-04,2.274677E-03,1.070000E+02,1.254817E-04,2.287261E-03,1.211000E+02,9.857750E-05,2.054870E-03,1.438000E+02,8.630181E-05,1.522358E-03
gammamRNA,7.620000E+01,4.936027E-04,1.707520E-03,7.990000E+01,3.734924E-04,1.955235E-03,8.390000E+01,3.032877E-04,2.095196E-03,8.830000E+01,2.564313E-04,2.161420E-03,9.310000E+01,2.229423E-04,2.170068E-03
gammad,9.420000E+01,2.167789E-04,2.165830E-03,9.420000E+01,2.167856E-04,2.165733E-03,9.420000E+01,2.168021E-04,2.165488E-03,9.420000E+01,2.168427E-04,2.164904E-03,9.420000E+01,2.169401E-04,2.163526E-03
alphaass,1.601000E+02,9.308004E-05,1.234666E-03,1.336000E+02,1.010302E-04,1.803623E-03,1.150000E+02,1.251525E-04,2.129914E-03,1.014000E+02,1.693511E-04,2.233248E-03,9.060000E+01,2.556274E-04,2.071580E-03
alphadiss,8.340000E+01,4.858093E-04,1.475173E-03,8.610000E+01,3.678776E-04,1.744590E-03,8.890000E+01,2.959411E-04,1.939143E-03,9.180000E+01,2.457790E-04,2.083669E-03,9.510000E+01,2.084151E-04,2.187763E-03
phi0,1.484000E+02,1.396605E-04,1.123862E-03,1.242000E+02,1.465486E-04,1.660937E-03,1.062000E+02,1.738441E-04,2.021126E-03,9.240000E+01,2.270530E-04,2.171423E-03,8.130000E+01,3.418212E-04,2.016824E-03
f1,9.920000E+01,2.517083E-04,1.625576E-03,9.190000E+01,2.074906E-04,2.423875E-03,8.510000E+01,1.965233E-04,3.149517E-03,7.900000E+01,2.035721E-04,3.738345E-03,7.300000E+01,2.283984E-04,4.098439E-03
f2,9.430000E+01,2.103742E-04,2.226490E-03,9.420000E+01,2.125483E-04,2.205477E-03,9.420000E+01,2.184432E-04,2.150342E-03,9.420000E+01,2.349577E-04,2.009590E-03,9.410000E+01,2.863758E-04,1.669724E-03
f3,9.420000E+01,2.168161E-04,2.165273E-03,9.420000E+01,2.168158E-04,2.165277E-03,9.420000E+01,2.168158E-04,2.165275E-03,9.420000E+01,2.168171E-04,2.165281E-03,9.420000E+01,2.168132E-04,2.165332E-03
