,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.290000E+01,3.829031E-01,1.150030E+00,5.810000E+01,3.627066E-01,1.465457E+00,5.410000E+01,3.889956E-01,1.693469E+00,5.080000E+01,4.580810E-01,1.811114E+00,4.770000E+01,5.976941E-01,1.761585E+00
gammam,5.800000E+01,5.586007E-01,1.335859E+00,5.910000E+01,4.505041E-01,1.388493E+00,6.040000E+01,3.964329E-01,1.333746E+00,6.210000E+01,3.764523E-01,1.203670E+00,6.440000E+01,3.931138E-01,1.007384E+00
gammamRNA,5.860000E+01,5.644598E-01,1.319844E+00,5.950000E+01,4.518347E-01,1.383989E+00,6.060000E+01,3.964590E-01,1.334212E+00,6.210000E+01,3.764558E-01,1.205593E+00,6.420000E+01,3.942601E-01,1.008554E+00
gammad,6.220000E+01,3.767973E-01,1.196274E+00,6.220000E+01,3.783525E-01,1.191237E+00,6.230000E+01,3.821803E-01,1.179030E+00,6.250000E+01,3.918447E-01,1.149374E+00,6.290000E+01,4.180558E-01,1.076349E+00
alphaass,6.710000E+01,4.477430E-01,8.517710E-01,6.530000E+01,4.055773E-01,9.928887E-01,6.350000E+01,3.847299E-01,1.111006E+00,6.190000E+01,3.753765E-01,1.214357E+00,6.050000E+01,3.739443E-01,1.305304E+00
alphadiss,5.240000E+01,5.829242E-01,1.517677E+00,5.470000E+01,4.597844E-01,1.564013E+00,5.730000E+01,3.979392E-01,1.481203E+00,6.040000E+01,3.741260E-01,1.309554E+00,6.430000E+01,3.920169E-01,1.061496E+00
phi0,6.280000E+01,3.818366E-01,1.157156E+00,5.800000E+01,3.628911E-01,1.472981E+00,5.410000E+01,3.906582E-01,1.699761E+00,5.070000E+01,4.623031E-01,1.813022E+00,4.760000E+01,6.082266E-01,1.752519E+00
f1,6.220000E+01,3.740313E-01,1.202682E+00,6.220000E+01,3.754782E-01,1.199596E+00,6.220000E+01,3.798201E-01,1.190420E+00,6.220000E+01,3.930456E-01,1.163159E+00,6.220000E+01,4.357565E-01,1.081739E+00
f2,6.220000E+01,3.726506E-01,1.202192E+00,6.230000E+01,3.749052E-01,1.199487E+00,6.210000E+01,3.807825E-01,1.192408E+00,6.180000E+01,3.966225E-01,1.173062E+00,6.110000E+01,4.437993E-01,1.114362E+00
f3,6.220000E+01,3.764066E-01,1.197490E+00,6.210000E+01,3.760231E-01,1.199065E+00,6.200000E+01,3.734510E-01,1.209789E+00,6.110000E+01,3.577241E-01,1.280732E+00,5.590000E+01,2.976556E-01,1.700624E+00
