,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.752000E+02,2.974518E-03,4.795012E-01,1.376000E+02,3.481500E-03,5.917748E-01,1.171000E+02,4.257093E-03,6.845114E-01,1.039000E+02,5.676424E-03,7.641345E-01,9.310000E+01,9.849298E-03,7.935041E-01
gammam,1.053000E+02,8.431778E-03,6.935739E-01,1.129000E+02,5.103160E-03,6.917521E-01,1.234000E+02,3.842891E-03,6.575455E-01,1.408000E+02,3.149313E-03,6.130062E-01,1.741000E+02,2.701122E-03,5.508827E-01
gammamRNA,9.440000E+01,9.312984E-03,7.961572E-01,1.047000E+02,5.581904E-03,7.604252E-01,1.176000E+02,4.231455E-03,6.821483E-01,1.375000E+02,3.479555E-03,5.921035E-01,1.736000E+02,2.983167E-03,4.840570E-01
gammad,1.197000E+02,4.088328E-03,7.171077E-01,1.197000E+02,4.087902E-03,7.160009E-01,1.197000E+02,4.086889E-03,7.133464E-01,1.199000E+02,4.084405E-03,7.070136E-01,1.201000E+02,4.078175E-03,6.920543E-01
alphaass,1.752000E+02,2.839177E-03,5.087745E-01,1.396000E+02,3.341841E-03,6.000927E-01,1.198000E+02,4.108156E-03,6.692985E-01,1.071000E+02,5.485962E-03,7.231272E-01,9.700000E+01,9.231848E-03,7.349963E-01
alphadiss,9.800000E+01,1.052304E-02,6.990922E-01,1.084000E+02,5.779961E-03,7.074482E-01,1.209000E+02,4.029285E-03,6.650577E-01,1.402000E+02,3.051631E-03,6.048596E-01,1.742000E+02,2.414019E-03,5.217456E-01
phi0,1.708000E+02,3.010503E-03,4.904628E-01,1.362000E+02,3.514529E-03,5.970748E-01,1.168000E+02,4.279260E-03,6.864397E-01,1.040000E+02,5.657895E-03,7.635266E-01,9.360000E+01,9.513701E-03,7.955366E-01
f1,1.207000E+02,4.032532E-03,6.678267E-01,1.205000E+02,4.081718E-03,6.660481E-01,1.198000E+02,4.241473E-03,6.603908E-01,1.177000E+02,4.796969E-03,6.418598E-01,1.109000E+02,7.268268E-03,5.745721E-01
f2,1.629000E+02,3.902852E-03,3.047147E-01,1.366000E+02,3.860596E-03,4.890093E-01,1.210000E+02,4.055692E-03,6.607683E-01,1.103000E+02,4.544649E-03,8.300065E-01,1.023000E+02,6.013827E-03,9.833592E-01
f3,1.205000E+02,4.063816E-03,6.664483E-01,1.205000E+02,4.065290E-03,6.665329E-01,1.205000E+02,4.075390E-03,6.671286E-01,1.204000E+02,4.144515E-03,6.712506E-01,1.195000E+02,4.642925E-03,6.979695E-01
f12,1.199000E+02,4.028420E-03,6.492461E-01,1.199000E+02,4.029278E-03,6.496678E-01,1.200000E+02,4.033118E-03,6.515144E-01,1.203000E+02,4.051170E-03,6.599223E-01,1.218000E+02,4.151769E-03,6.987214E-01
f13,1.204000E+02,4.064512E-03,6.659320E-01,1.205000E+02,4.064540E-03,6.659529E-01,1.205000E+02,4.064727E-03,6.660310E-01,1.205000E+02,4.066085E-03,6.664883E-01,1.208000E+02,4.075458E-03,6.696631E-01
f23,1.205000E+02,4.066427E-03,6.665878E-01,1.205000E+02,4.066177E-03,6.666878E-01,1.205000E+02,4.064492E-03,6.672991E-01,1.206000E+02,4.053085E-03,6.715281E-01,1.211000E+02,3.976310E-03,7.018686E-01
f123,1.205000E+02,4.066506E-03,6.665596E-01,1.206000E+02,4.066460E-03,6.665748E-01,1.205000E+02,4.066158E-03,6.666518E-01,1.205000E+02,4.064083E-03,6.670834E-01,1.206000E+02,4.049926E-03,6.700679E-01
