,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.430000E+01,4.217455E-04,7.601530E-02,5.010000E+01,4.918521E-04,1.341438E-01,4.100000E+01,6.790268E-04,1.861190E-01,3.470000E+01,1.074129E-03,2.361520E-01,2.980000E+01,2.234196E-03,2.718807E-01
gammam,4.460000E+01,2.547809E-03,1.274032E-01,4.790000E+01,1.205043E-03,1.258861E-01,5.230000E+01,7.480021E-04,1.090468E-01,5.910000E+01,5.384460E-04,8.624650E-02,6.970000E+01,4.684252E-04,5.386938E-02
gammamRNA,3.150000E+01,2.222725E-03,2.629348E-01,3.610000E+01,1.068797E-03,2.287079E-01,4.190000E+01,6.788404E-04,1.808938E-01,5.050000E+01,4.946930E-04,1.317777E-01,6.400000E+01,4.231701E-04,7.718002E-02
gammad,7.570000E+01,5.658848E-04,2.944920E-02,7.570000E+01,5.659997E-04,2.943905E-02,7.570000E+01,5.663307E-04,2.941325E-02,7.580000E+01,5.671277E-04,2.934843E-02,7.570000E+01,5.690298E-04,2.919850E-02
alphaass,7.500000E+01,8.561697E-04,1.497479E-02,7.500000E+01,5.255475E-04,3.434678E-02,7.070000E+01,4.527288E-04,5.205003E-02,6.650000E+01,4.339850E-04,6.705158E-02,6.270000E+01,4.345183E-04,8.032383E-02
alphadiss,3.090000E+01,2.628919E-03,2.256373E-01,3.540000E+01,1.280107E-03,2.073809E-01,4.090000E+01,8.014505E-04,1.727634E-01,4.870000E+01,5.652757E-04,1.337250E-01,6.000000E+01,4.486297E-04,8.910984E-02
phi0,6.370000E+01,4.215558E-04,7.875383E-02,4.990000E+01,4.947572E-04,1.353377E-01,4.100000E+01,6.800040E-04,1.863170E-01,3.470000E+01,1.065211E-03,2.354614E-01,2.990000E+01,2.158708E-03,2.715444E-01
f1,7.570000E+01,5.662964E-04,2.941582E-02,7.570000E+01,5.663229E-04,2.941708E-02,7.570000E+01,5.665306E-04,2.942331E-02,7.570000E+01,5.678243E-04,2.947239E-02,7.560000E+01,5.769406E-04,2.979344E-02
f2,7.540000E+01,4.642160E-04,4.110964E-02,6.950000E+01,3.164971E-04,9.413852E-02,6.390000E+01,2.759061E-04,1.439075E-01,5.930000E+01,2.569299E-04,1.941564E-01,5.550000E+01,2.471157E-04,2.464381E-01
f3,7.830000E+01,4.281090E-04,3.162035E-02,7.810000E+01,4.383125E-04,3.144765E-02,7.750000E+01,4.701124E-04,3.092342E-02,7.550000E+01,5.764417E-04,2.926460E-02,6.950000E+01,1.015020E-03,2.403464E-02
f12,7.570000E+01,5.668582E-04,2.937235E-02,7.570000E+01,5.668473E-04,2.937276E-02,7.570000E+01,5.668060E-04,2.937661E-02,7.570000E+01,5.664136E-04,2.940584E-02,7.570000E+01,5.638042E-04,2.960957E-02
f13,7.570000E+01,5.709764E-04,2.905025E-02,7.570000E+01,5.709441E-04,2.905326E-02,7.560000E+01,5.707671E-04,2.906721E-02,7.570000E+01,5.696017E-04,2.915679E-02,7.580000E+01,5.616924E-04,2.978200E-02
f23,7.570000E+01,5.676622E-04,2.930975E-02,7.570000E+01,5.666767E-04,2.938631E-02,7.580000E+01,5.607721E-04,2.985370E-02,7.640000E+01,5.268777E-04,3.282417E-02,7.850000E+01,3.832720E-04,5.563699E-02
f123,7.570000E+01,5.668819E-04,2.937660E-02,7.570000E+01,5.668808E-04,2.937661E-02,7.570000E+01,5.668744E-04,2.937670E-02,7.570000E+01,5.668571E-04,2.937819E-02,7.570000E+01,5.666379E-04,2.939322E-02
kb1,7.570000E+01,5.660460E-04,2.944211E-02,7.560000E+01,5.682887E-04,2.920327E-02,7.500000E+01,5.784051E-04,2.818147E-02,7.300000E+01,6.218436E-04,2.462703E-02,6.740000E+01,7.831785E-04,1.779105E-02
kb2,7.070000E+01,3.579936E-04,7.352259E-02,6.060000E+01,3.094966E-04,1.333599E-01,5.350000E+01,3.163384E-04,1.765682E-01,4.820000E+01,3.524162E-04,2.087203E-01,4.420000E+01,4.445349E-04,2.314690E-01
kb3,6.800000E+01,5.193998E-04,6.795920E-01,6.850000E+01,4.187655E-04,5.089121E-01,7.000000E+01,3.610980E-04,3.500272E-01,7.230000E+01,3.335043E-04,2.078171E-01,7.590000E+01,3.673040E-04,8.424520E-02
ku1,7.570000E+01,5.665368E-04,2.940046E-02,7.570000E+01,5.669003E-04,2.939412E-02,7.570000E+01,5.657298E-04,2.948581E-02,7.580000E+01,5.654713E-04,2.950655E-02,7.570000E+01,5.654230E-04,2.951029E-02
ku2,4.890000E+01,5.540889E-04,2.021679E-01,5.190000E+01,3.975885E-04,1.829460E-01,5.630000E+01,3.404058E-04,1.560121E-01,6.250000E+01,3.244641E-04,1.200387E-01,7.130000E+01,3.684004E-04,6.918014E-02
ku3,7.380000E+01,5.003390E-04,3.947532E-02,6.100000E+01,4.694337E-04,8.359399E-02,5.080000E+01,5.830331E-04,1.216635E-01,4.330000E+01,8.326381E-04,1.584158E-01,3.770000E+01,1.472175E-03,1.924327E-01
bcoop12,7.580000E+01,5.649435E-04,2.952170E-02,7.570000E+01,5.649955E-04,2.951951E-02,7.580000E+01,5.651298E-04,2.950726E-02,7.580000E+01,5.654955E-04,2.947907E-02,7.570000E+01,5.664820E-04,2.940079E-02
bcoop23,7.670000E+01,5.268038E-04,3.343089E-02,7.570000E+01,5.641665E-04,2.960638E-02,7.390000E+01,6.490184E-04,2.362061E-02,7.030000E+01,8.478090E-04,1.622935E-02,6.460000E+01,1.312507E-03,9.668510E-03
bcoop13,7.560000E+01,5.710133E-04,2.909205E-02,7.560000E+01,5.707464E-04,2.910806E-02,7.560000E+01,5.700493E-04,2.915221E-02,7.570000E+01,5.682272E-04,2.927577E-02,7.580000E+01,5.636313E-04,2.961403E-02
bcoop123,7.570000E+01,5.668075E-04,2.938349E-02,7.570000E+01,5.666858E-04,2.939072E-02,7.580000E+01,5.663748E-04,2.941029E-02,7.570000E+01,5.654849E-04,2.946663E-02,7.570000E+01,5.631111E-04,2.962128E-02
