,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.743125E+03,1.064427E-02,8.758136E-01,1.291525E+03,1.418112E-02,9.248983E-01,1.066625E+03,1.998883E-02,9.335019E-01,9.252500E+02,3.097237E-02,8.699046E-01,8.257000E+02,5.713246E-02,6.953492E-01
gammam,9.079500E+02,3.926737E-02,7.794818E-01,8.848000E+02,2.018885E-02,1.137465E+00,9.045000E+02,1.240758E-02,1.448034E+00,1.002100E+03,8.294404E-03,1.788630E+00,1.287025E+03,5.759552E-03,2.197664E+00
gammamRNA,8.303000E+02,5.861909E-02,6.946763E-01,9.176500E+02,3.184191E-02,8.624597E-01,1.046375E+03,2.045469E-02,9.260790E-01,1.257550E+03,1.442366E-02,9.223698E-01,1.692425E+03,1.075495E-02,8.835940E-01
gammad,9.174500E+02,3.746775E-02,9.094073E-01,9.146000E+02,3.696461E-02,9.002608E-01,9.088000E+02,3.588295E-02,8.780898E-01,8.991000E+02,3.387397E-02,8.253478E-01,8.912500E+02,3.104760E-02,7.101440E-01
alphaass,1.771125E+03,7.061145E-03,1.331909E+00,1.319800E+03,1.003785E-02,1.304078E+00,1.102950E+03,1.484764E-02,1.188999E+00,9.719500E+02,2.313028E-02,1.013817E+00,8.850000E+02,3.946590E-02,7.883711E-01
alphadiss,8.599000E+02,5.046397E-02,6.891678E-01,9.423500E+02,2.678123E-02,9.518846E-01,1.068750E+03,1.627196E-02,1.155368E+00,1.280425E+03,1.056680E-02,1.292695E+00,1.726975E+03,7.193949E-03,1.334349E+00
phi0,1.053250E+03,2.060671E-02,9.315792E-01,9.675500E+02,2.629688E-02,9.020200E-01,8.987000E+02,3.509863E-02,8.400640E-01,8.417000E+02,5.007684E-02,7.379513E-01,7.931000E+02,8.068366E-02,5.805300E-01
f1,9.020000E+02,3.444611E-02,8.459617E-01,9.020000E+02,3.444887E-02,8.458983E-01,9.019500E+02,3.446779E-02,8.454680E-01,9.020500E+02,3.459617E-02,8.425572E-01,9.025000E+02,3.545029E-02,8.236731E-01
f2,9.042000E+02,3.383860E-02,8.626768E-01,9.019500E+02,3.454634E-02,8.435954E-01,8.972000E+02,3.627378E-02,8.011381E-01,8.886500E+02,4.071682E-02,7.127676E-01,8.772500E+02,5.404722E-02,5.485028E-01
f3,9.020000E+02,3.451828E-02,8.443305E-01,9.020000E+02,3.451935E-02,8.443031E-01,9.020000E+02,3.452667E-02,8.441144E-01,9.018500E+02,3.457653E-02,8.428311E-01,9.010500E+02,3.491783E-02,8.341719E-01
f12,9.003000E+02,2.666563E-02,1.057521E+00,9.002000E+02,2.717966E-02,1.040571E+00,9.001000E+02,2.875092E-02,9.917535E-01,9.015500E+02,3.356408E-02,8.657844E-01,9.126000E+02,4.896712E-02,6.106187E-01
f13,9.011000E+02,3.312231E-02,8.755682E-01,9.011000E+02,3.312636E-02,8.754746E-01,9.011500E+02,3.315397E-02,8.748358E-01,9.012000E+02,3.334198E-02,8.705101E-01,9.020500E+02,3.461765E-02,8.421718E-01
f23,1.769850E+03,2.039965E-02,3.640580E-01,1.306025E+03,2.216319E-02,5.801609E-01,1.052275E+03,2.639537E-02,7.539298E-01,8.896500E+02,3.573939E-02,8.473793E-01,7.728500E+02,6.074150E-02,7.736626E-01
f123,8.894000E+02,2.499525E-02,1.075709E+00,8.915000E+02,2.652248E-02,1.030875E+00,8.954000E+02,2.940906E-02,9.551271E-01,9.031000E+02,3.539424E-02,8.277604E-01,9.194000E+02,5.050063E-02,6.168609E-01
kb1,9.063000E+02,3.430101E-02,1.123670E+00,9.018500E+02,3.454697E-02,8.304989E-01,9.015000E+02,3.544561E-02,5.874920E-01,9.057500E+02,3.754982E-02,3.903943E-01,9.155250E+02,4.271168E-02,2.323285E-01
kb2,9.207250E+02,7.738334E-02,3.915611E-01,9.101000E+02,5.572235E-02,5.331314E-01,9.042500E+02,4.504804E-02,6.525194E-01,9.020500E+02,3.918095E-02,7.462746E-01,9.017500E+02,3.587935E-02,8.129512E-01
kb3,1.440400E+03,3.678986E-02,6.922856E-01,1.125900E+03,3.530729E-02,8.574834E-01,9.695500E+02,3.417685E-02,8.874073E-01,8.721000E+02,3.535641E-02,8.025030E-01,8.009000E+02,4.349151E-02,6.141996E-01
ku1,1.046100E+03,2.304233E-02,8.366460E-01,9.683500E+02,2.746249E-02,8.580646E-01,9.008000E+02,3.469906E-02,8.435490E-01,8.396000E+02,4.786046E-02,7.770052E-01,7.809500E+02,7.661655E-02,6.374498E-01
ku2,9.020000E+02,3.450772E-02,8.445787E-01,9.017500E+02,3.713913E-02,7.860874E-01,9.030000E+02,4.219442E-02,6.949066E-01,9.081000E+02,5.199604E-02,5.694123E-01,9.190500E+02,7.285258E-02,4.144440E-01
ku3,8.581500E+02,4.276586E-02,6.356183E-01,9.069000E+02,3.423531E-02,8.590140E-01,9.802500E+02,3.376719E-02,9.667649E-01,1.106875E+03,3.638327E-02,9.433580E-01,1.375425E+03,4.048128E-02,7.419218E-01
bcoop12,1.023300E+03,5.595133E-02,4.455172E+00,9.679000E+02,4.306430E-02,3.149113E+00,9.293000E+02,3.719806E-02,1.975644E+00,9.056500E+02,3.467793E-02,1.076903E+00,9.029500E+02,3.584964E-02,4.675660E-01
bcoop23,1.451675E+03,3.934482E-02,6.374558E-01,1.130500E+03,3.664987E-02,8.258060E-01,9.707500E+02,3.463288E-02,8.769702E-01,8.717500E+02,3.513018E-02,8.067899E-01,8.000500E+02,4.262795E-02,6.236846E-01
bcoop13,7.380500E+02,1.066255E-01,1.071957E+00,8.122500E+02,5.490501E-02,1.045994E+00,9.061000E+02,3.397205E-02,8.345520E-01,1.026850E+03,2.389286E-02,5.808624E-01,1.183950E+03,1.878710E-02,3.599651E-01
bcoop123,7.409500E+02,1.062745E-01,1.048671E+00,8.164000E+02,5.436996E-02,1.023510E+00,9.119500E+02,3.314369E-02,8.221786E-01,1.034200E+03,2.274309E-02,5.802460E-01,1.191850E+03,1.726930E-02,3.672069E-01
ucoop12,2.061500E+03,1.338334E-02,4.478052E-01,1.541225E+03,1.474705E-02,6.245536E-01,1.218925E+03,1.774799E-02,7.743339E-01,1.008400E+03,2.440598E-02,8.624963E-01,8.570000E+02,4.337753E-02,7.981312E-01
ucoop23,8.576500E+02,4.222199E-02,6.419910E-01,9.063500E+02,3.431235E-02,8.563692E-01,9.799500E+02,3.436542E-02,9.495199E-01,1.106550E+03,3.757321E-02,9.105429E-01,1.370400E+03,4.248612E-02,6.975420E-01
ucoop13,8.856000E+02,3.770109E-02,8.228075E-01,8.534500E+02,4.589399E-02,7.698356E-01,8.226500E+02,5.765063E-02,7.015197E-01,7.924000E+02,7.556166E-02,6.163855E-01,7.631250E+02,1.098070E-01,4.952191E-01
ucoop123,1.211700E+03,1.311216E-02,9.638579E-01,1.083950E+03,1.747492E-02,9.579309E-01,9.785000E+02,2.447468E-02,9.169794E-01,8.889500E+02,3.708530E-02,8.260454E-01,8.096500E+02,6.523231E-02,6.595504E-01
