,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.514000E+02,6.573549E-02,5.662401E+00,2.614000E+02,6.432874E-02,9.559475E+00,2.090000E+02,8.932244E-02,1.331461E+01,1.768000E+02,1.642239E-01,1.723262E+01,1.563000E+02,4.347029E-01,1.993933E+01
gammam,2.686000E+02,3.073302E-01,1.004095E+01,2.568000E+02,1.220304E-01,1.001682E+01,2.640000E+02,6.964905E-02,9.306502E+00,2.953000E+02,5.067756E-02,8.651550E+00,3.698000E+02,4.524165E-02,7.635318E+00
gammamRNA,1.600000E+02,4.819467E-01,2.159505E+01,1.772000E+02,1.751051E-01,1.828143E+01,2.067000E+02,9.265310E-02,1.383175E+01,2.566000E+02,6.521069E-02,9.845609E+00,3.447000E+02,6.489093E-02,5.878090E+00
gammad,2.689000E+02,6.375784E-02,9.074312E+00,2.679000E+02,6.620466E-02,8.810297E+00,2.655000E+02,7.244753E-02,8.211072E+00,2.603000E+02,8.962153E-02,6.956691E+00,2.491000E+02,1.465264E-01,4.735313E+00
alphaass,3.864000E+02,5.146610E-02,6.564351E+00,3.051000E+02,5.241419E-02,8.392490E+00,2.644000E+02,6.638618E-02,9.254701E+00,2.469000E+02,1.021964E-01,9.865307E+00,2.473000E+02,2.071091E-01,1.024519E+01
alphadiss,2.806000E+02,3.219498E-01,9.688559E+00,2.619000E+02,1.235024E-01,9.786650E+00,2.670000E+02,6.662555E-02,9.204247E+00,2.988000E+02,4.626216E-02,8.652998E+00,3.753000E+02,4.063539E-02,7.575899E+00
phi0,3.508000E+02,6.563619E-02,5.683137E+00,2.609000E+02,6.440235E-02,9.582656E+00,2.087000E+02,8.964456E-02,1.334425E+01,1.765000E+02,1.653723E-01,1.726772E+01,1.562000E+02,4.405446E-01,1.994054E+01
f1,2.780000E+02,3.710148E-02,1.165818E+01,2.778000E+02,3.771152E-02,1.157716E+01,2.767000E+02,4.022830E-02,1.125841E+01,2.724000E+02,5.154160E-02,1.007026E+01,2.582000E+02,1.208119E-01,6.532640E+00
f2,2.691000E+02,6.318756E-02,9.141123E+00,2.690000E+02,6.345533E-02,9.129963E+00,2.687000E+02,6.479626E-02,9.074681E+00,2.669000E+02,7.177890E-02,8.802372E+00,2.584000E+02,1.158320E-01,7.505279E+00
f3,2.756000E+02,1.630957E-01,4.249402E+00,2.706000E+02,6.843024E-02,8.525094E+00,2.576000E+02,4.154109E-02,1.361352E+01,2.441000E+02,3.083585E-02,1.937026E+01,2.320000E+02,2.579195E-02,2.582773E+01
f12,2.696000E+02,5.931747E-02,9.292326E+00,2.692000E+02,6.251610E-02,9.166928E+00,2.682000E+02,7.110279E-02,8.853647E+00,2.654000E+02,9.647546E-02,8.079971E+00,2.588000E+02,1.916994E-01,6.252305E+00
f13,2.702000E+02,6.271300E-02,9.197197E+00,2.701000E+02,6.271388E-02,9.197088E+00,2.701000E+02,6.271982E-02,9.196365E+00,2.700000E+02,6.275980E-02,9.191368E+00,2.693000E+02,6.303276E-02,9.157327E+00
f23,2.691000E+02,6.315213E-02,9.142607E+00,2.691000E+02,6.315151E-02,9.142686E+00,2.691000E+02,6.314723E-02,9.143227E+00,2.691000E+02,6.311834E-02,9.146914E+00,2.692000E+02,6.292100E-02,9.172103E+00
f123,2.691000E+02,6.315419E-02,9.142398E+00,2.691000E+02,6.315201E-02,9.142618E+00,2.691000E+02,6.313757E-02,9.144106E+00,2.691000E+02,6.303853E-02,9.154293E+00,2.695000E+02,6.236703E-02,9.224110E+00
kb1,2.679000E+02,6.400915E-02,8.693290E+00,2.612000E+02,7.096177E-02,6.617895E+00,2.517000E+02,8.636889E-02,4.632616E+00,2.373000E+02,1.209226E-01,2.905439E+00,2.171000E+02,2.003253E-01,1.631045E+00
kb2,2.752000E+02,5.761924E-02,1.656884E+01,2.715000E+02,5.861882E-02,1.205098E+01,2.680000E+02,6.676492E-02,7.967265E+00,2.620000E+02,9.327755E-02,4.570712E+00,2.453000E+02,1.788440E-01,2.180874E+00
kb3,2.818000E+02,1.164485E-01,5.293978E+00,2.654000E+02,5.847235E-02,9.927023E+00,2.467000E+02,4.704666E-02,1.351967E+01,2.331000E+02,4.682045E-02,1.595669E+01,2.255000E+02,5.607585E-02,1.732130E+01
ku1,2.408000E+02,6.327629E-02,1.198506E+01,2.162000E+02,7.242391E-02,1.521409E+01,1.965000E+02,9.493303E-02,1.863383E+01,1.810000E+02,1.470538E-01,2.219944E+01,1.679000E+02,3.104954E-01,2.495393E+01
ku2,3.252000E+02,5.429749E-02,5.821078E+00,2.732000E+02,6.150707E-02,8.863512E+00,2.333000E+02,9.203024E-02,1.215375E+01,2.063000E+02,1.697585E-01,1.590937E+01,1.917000E+02,3.997829E-01,1.959990E+01
ku3,2.288000E+02,5.717644E-02,1.757664E+01,2.353000E+02,4.710717E-02,1.602746E+01,2.480000E+02,4.723279E-02,1.347843E+01,2.660000E+02,5.901357E-02,9.827834E+00,2.814000E+02,1.199800E-01,5.168802E+00
bcoop12,2.484000E+02,1.694529E-01,2.019826E+01,2.490000E+02,1.121711E-01,1.775912E+01,2.516000E+02,8.559752E-02,1.538062E+01,2.559000E+02,7.168808E-02,1.306162E+01,2.624000E+02,6.482989E-02,1.078226E+01
bcoop23,2.697000E+02,6.290939E-02,9.212875E+00,2.669000E+02,6.415252E-02,8.875903E+00,2.611000E+02,6.752572E-02,8.170341E+00,2.513000E+02,7.657052E-02,7.008315E+00,2.380000E+02,1.003824E-01,5.563107E+00
bcoop13,2.688000E+02,6.326265E-02,9.118194E+00,2.653000E+02,6.457532E-02,8.842396E+00,2.569000E+02,6.791174E-02,8.241404E+00,2.387000E+02,7.609083E-02,7.201143E+00,2.080000E+02,9.676024E-02,6.116434E+00
bcoop123,2.691000E+02,6.315028E-02,9.143651E+00,2.691000E+02,6.315217E-02,9.142591E+00,2.691000E+02,6.315726E-02,9.139726E+00,2.691000E+02,6.317077E-02,9.132030E+00,2.691000E+02,6.320457E-02,9.111824E+00
ucoop12,2.478000E+02,7.147286E-02,1.022432E+01,2.153000E+02,9.928455E-02,1.236684E+01,1.913000E+02,1.541922E-01,1.459063E+01,1.739000E+02,2.718361E-01,1.664092E+01,1.609000E+02,6.031129E-01,1.719901E+01
ucoop23,2.668000E+02,6.819954E-02,8.758639E+00,2.684000E+02,6.493850E-02,8.989357E+00,2.688000E+02,6.375238E-02,9.088594E+00,2.691000E+02,6.331855E-02,9.127351E+00,2.691000E+02,6.315916E-02,9.141961E+00
ucoop13,2.582000E+02,7.014299E-02,8.514490E+00,2.654000E+02,6.513991E-02,8.928477E+00,2.684000E+02,6.353354E-02,9.099094E+00,2.695000E+02,6.296915E-02,9.163908E+00,2.699000E+02,6.276468E-02,9.188014E+00
ucoop123,2.691000E+02,6.314722E-02,9.141279E+00,2.691000E+02,6.315205E-02,9.142577E+00,2.691000E+02,6.315405E-02,9.143037E+00,2.691000E+02,6.315457E-02,9.143222E+00,2.691000E+02,6.315479E-02,9.143290E+00
