,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.877000E+02,5.837321E-02,7.454188E+00,4.050000E+02,7.155593E-02,5.850649E+00,3.612000E+02,8.705432E-02,4.403013E+00,3.348000E+02,1.059011E-01,3.054837E+00,3.161000E+02,1.334075E-01,1.525841E+00
gammam,3.533000E+02,1.346575E-01,1.013427E+00,3.730000E+02,1.031953E-01,2.569745E+00,3.885000E+02,8.509526E-02,4.048057E+00,4.205000E+02,7.048103E-02,5.684302E+00,4.885000E+02,5.801453E-02,7.578961E+00
gammamRNA,3.182000E+02,1.358798E-01,1.333043E+00,3.377000E+02,1.066858E-01,2.922882E+00,3.619000E+02,8.783090E-02,4.289938E+00,4.027000E+02,7.238137E-02,5.741098E+00,4.795000E+02,5.922535E-02,7.340559E+00
gammad,4.669000E+02,6.015707E-02,7.488511E+00,4.673000E+02,6.015366E-02,7.467181E+00,4.682000E+02,6.014503E-02,7.416246E+00,4.704000E+02,6.012237E-02,7.296201E+00,4.759000E+02,6.005766E-02,7.023055E+00
alphaass,6.276000E+02,4.983421E-02,8.777854E+00,5.598000E+02,5.271342E-02,8.354056E+00,5.154000E+02,5.570774E-02,7.884820E+00,4.827000E+02,5.881785E-02,7.410804E+00,4.573000E+02,6.204812E-02,6.944870E+00
alphadiss,3.292000E+02,1.314795E-01,1.414397E+00,3.467000E+02,1.044069E-01,2.922783E+00,3.701000E+02,8.621731E-02,4.285409E+00,4.102000E+02,7.122912E-02,5.777777E+00,4.865000E+02,5.840454E-02,7.472523E+00
phi0,4.769000E+02,5.951826E-02,7.299799E+00,4.013000E+02,7.249787E-02,5.750589E+00,3.599000E+02,8.770708E-02,4.350042E+00,3.347000E+02,1.061376E-01,3.039847E+00,3.166000E+02,1.327248E-01,1.557506E+00
f1,8.439000E+02,5.555573E-02,1.068100E+01,8.357500E+02,5.557103E-02,1.068713E+01,8.001000E+02,5.565961E-02,1.067245E+01,6.930000E+02,5.618244E-02,1.025207E+01,4.937000E+02,5.933222E-02,7.703729E+00
f2,4.709000E+02,5.991229E-02,7.235801E+00,4.714000E+02,6.003616E-02,7.226690E+00,4.735000E+02,6.046560E-02,7.194861E+00,4.808000E+02,6.192623E-02,7.084833E+00,5.065000E+02,6.661893E-02,6.708355E+00
f3,4.713000E+02,6.012645E-02,7.209728E+00,4.693000E+02,6.020531E-02,7.163326E+00,4.625000E+02,6.048996E-02,6.999710E+00,4.411000E+02,6.153476E-02,6.445050E+00,3.900000E+02,6.564462E-02,4.780447E+00
f12,4.718000E+02,6.009631E-02,7.222675E+00,4.717000E+02,6.010673E-02,7.221454E+00,4.719000E+02,6.017378E-02,7.213567E+00,4.732000E+02,6.060661E-02,7.162835E+00,4.820000E+02,6.340882E-02,6.833353E+00
f13,4.084000E+02,6.017852E-02,7.668557E+00,3.213000E+02,6.045409E-02,8.478296E+00,2.665000E+02,6.085419E-02,9.201621E+00,2.279000E+02,6.137311E-02,9.899435E+00,1.991000E+02,6.201659E-02,1.059883E+01
f23,3.790000E+02,7.201443E-03,1.424045E+01,3.788000E+02,7.298909E-03,1.421443E+01,3.786000E+02,7.651917E-03,1.412209E+01,3.781000E+02,9.077448E-03,1.378300E+01,3.868000E+02,1.745171E-02,1.234919E+01
f123,4.886000E+02,5.551928E-02,7.955431E+00,4.878000E+02,5.572106E-02,7.922577E+00,4.851000E+02,5.636720E-02,7.817638E+00,4.771000E+02,5.851039E-02,7.473454E+00,4.547000E+02,6.653145E-02,6.252172E+00
kb1,6.164000E+02,6.146713E-02,7.444618E+00,5.590000E+02,6.107450E-02,7.471722E+00,5.191000E+02,6.069857E-02,7.398950E+00,4.878000E+02,6.032678E-02,7.292427E+00,4.617000E+02,5.995570E-02,7.170949E+00
kb2,4.459000E+02,6.520181E-02,1.718713E+01,4.089000E+02,6.420800E-02,1.524329E+01,3.952000E+02,6.301631E-02,1.317796E+01,4.003000E+02,6.177144E-02,1.100765E+01,4.297000E+02,6.063140E-02,8.700696E+00
kb3,4.394000E+02,4.997668E-02,9.730694E+00,4.391000E+02,5.332540E-02,9.155163E+00,4.475000E+02,5.620705E-02,8.461398E+00,4.608000E+02,5.865827E-02,7.724063E+00,4.775000E+02,6.074284E-02,6.984702E+00
ku1,2.463000E+02,3.686431E-02,1.484034E+00,2.104000E+02,3.813289E-02,2.156270E+00,2.029000E+02,4.264682E-02,2.975405E+00,2.256000E+02,4.864689E-02,4.072157E+00,3.019000E+02,5.527566E-02,5.641842E+00
ku2,3.103000E+02,6.189188E-02,8.086202E+00,2.008000E+02,6.603088E-02,9.208459E+00,1.463000E+02,7.296149E-02,1.043139E+01,1.160000E+02,8.517299E-02,1.166685E+01,9.820000E+01,1.111156E-01,1.235041E+01
ku3,6.738500E+02,7.028292E-02,2.708973E+00,5.944500E+02,6.774969E-02,3.895902E+00,5.297000E+02,6.476535E-02,5.289443E+00,4.771000E+02,6.070165E-02,7.001376E+00,4.417000E+02,5.467725E-02,8.839825E+00
bcoop12,3.162000E+02,9.127196E-02,5.643515E+00,3.467000E+02,8.140067E-02,6.271904E+00,3.853000E+02,7.240854E-02,6.795791E+00,4.361000E+02,6.422909E-02,7.137772E+00,5.090000E+02,5.681913E-02,7.221448E+00
bcoop23,3.020000E+02,3.029251E-02,2.917442E+01,2.591000E+02,3.677252E-02,2.287915E+01,2.513000E+02,4.514451E-02,1.700144E+01,2.849000E+02,5.265460E-02,1.248660E+01,3.717000E+02,5.790102E-02,9.071091E+00
bcoop13,3.220000E+02,5.442081E-02,6.391374E+00,2.432000E+02,4.655737E-02,5.201512E+00,2.159000E+02,3.911821E-02,4.223164E+00,2.208000E+02,3.240052E-02,3.439344E+00,2.577000E+02,2.663904E-02,2.803903E+00
bcoop123,2.276000E+02,2.336314E-01,2.709424E+00,2.316000E+02,1.712489E-01,3.077512E+00,2.538000E+02,1.278992E-01,3.849235E+00,3.044000E+02,9.528719E-02,5.365122E+00,3.974000E+02,6.996763E-02,6.905013E+00
ucoop12,4.039000E+02,6.805970E-02,6.454279E+00,3.023000E+02,9.055637E-02,4.576198E+00,2.439000E+02,1.194543E-01,3.211388E+00,2.140000E+02,1.572067E-01,2.577437E+00,2.032000E+02,2.092075E-01,2.342448E+00
ucoop23,3.097000E+02,5.593564E-02,8.428853E+00,2.096000E+02,4.625009E-02,1.048161E+01,1.717000E+02,3.354450E-02,1.318871E+01,1.594000E+02,2.547388E-02,1.536453E+01,1.541000E+02,2.381677E-02,1.675252E+01
ucoop13,2.800000E+02,2.482749E-02,2.619788E+00,2.274000E+02,3.065434E-02,3.256263E+00,2.145000E+02,3.762860E-02,4.048704E+00,2.372000E+02,4.546789E-02,5.052698E+00,3.132000E+02,5.383312E-02,6.298560E+00
ucoop123,3.741000E+02,7.281523E-02,6.002422E+00,2.707000E+02,1.028598E-01,3.858543E+00,2.208000E+02,1.437359E-01,2.734646E+00,2.041000E+02,2.014821E-01,2.399868E+00,2.013000E+02,3.049150E-01,2.118002E+00
