,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.771500E+02,2.685255E-01,1.319874E+00,7.580500E+02,3.002480E-01,1.615034E+00,6.812500E+02,3.443429E-01,1.724849E+00,6.252500E+02,4.075623E-01,1.703322E+00,5.803500E+02,5.110154E-01,1.537395E+00
gammam,5.789500E+02,5.159037E-01,1.528379E+00,6.210000E+02,4.135534E-01,1.698044E+00,6.726500E+02,3.505501E-01,1.733641E+00,7.418500E+02,3.063333E-01,1.651070E+00,8.449000E+02,2.737797E-01,1.415511E+00
gammamRNA,5.852000E+02,4.799625E-01,1.618936E+00,6.121000E+02,3.708188E-01,1.948489E+00,6.502500E+02,3.091067E-01,2.118161E+00,7.113000E+02,2.675845E-01,2.157767E+00,8.221000E+02,2.371276E-01,1.996387E+00
gammad,5.801500E+02,5.095465E-01,1.547874E+00,5.802000E+02,5.094978E-01,1.547740E+00,5.802500E+02,5.093803E-01,1.547418E+00,5.804500E+02,5.090962E-01,1.546640E+00,5.809000E+02,5.084121E-01,1.544752E+00
alphaass,7.119000E+02,3.228765E-01,1.695010E+00,6.653500E+02,3.581549E-01,1.732788E+00,6.273500E+02,4.041825E-01,1.707712E+00,5.949000E+02,4.683436E-01,1.613659E+00,5.657000E+02,5.698491E-01,1.429838E+00
alphadiss,5.786500E+02,5.167667E-01,1.526843E+00,6.239500E+02,4.095616E-01,1.701682E+00,6.804000E+02,3.448973E-01,1.726855E+00,7.581000E+02,3.000773E-01,1.616953E+00,8.795500E+02,2.679892E-01,1.315543E+00
phi0,8.758000E+02,2.687451E-01,1.323713E+00,7.575000E+02,3.004632E-01,1.616089E+00,6.810500E+02,3.444881E-01,1.724967E+00,6.252500E+02,4.075523E-01,1.703333E+00,5.805000E+02,5.105860E-01,1.538180E+00
f1,7.892000E+02,1.071047E-01,6.318085E+00,7.889000E+02,1.078539E-01,6.302614E+00,7.874000E+02,1.112021E-01,6.233444E+00,7.794500E+02,1.262020E-01,5.923552E+00,7.279500E+02,1.954969E-01,4.561823E+00
f2,6.008500E+02,4.667042E-01,1.656728E+00,6.008000E+02,4.668039E-01,1.656440E+00,6.004500E+02,4.674066E-01,1.654699E+00,5.984500E+02,4.710874E-01,1.644114E+00,5.867500E+02,4.949460E-01,1.577591E+00
f3,5.965500E+02,4.758836E-01,1.628350E+00,5.963500E+02,4.763020E-01,1.627198E+00,5.954000E+02,4.780273E-01,1.622456E+00,5.916500E+02,4.852693E-01,1.602730E+00,5.771000E+02,5.181575E-01,1.516992E+00
