,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.130000E+01,2.011712E-03,7.415966E-02,7.490000E+01,1.976824E-03,1.215255E-01,6.400000E+01,2.300726E-03,1.634809E-01,5.570000E+01,3.021427E-03,2.029738E-01,4.870000E+01,4.779538E-03,2.363361E-01
gammam,4.890000E+01,4.272504E-03,2.390946E-01,5.400000E+01,2.575862E-03,2.167119E-01,5.990000E+01,1.893373E-03,1.872693E-01,6.760000E+01,1.553730E-03,1.546427E-01,7.870000E+01,1.411045E-03,1.171151E-01
gammamRNA,4.890000E+01,4.442549E-03,2.374862E-01,5.470000E+01,2.686535E-03,2.084303E-01,6.160000E+01,2.011630E-03,1.723176E-01,7.140000E+01,1.705594E-03,1.328107E-01,8.640000E+01,1.684672E-03,8.563655E-02
gammad,4.700000E+01,5.594275E-03,2.411714E-01,4.700000E+01,5.594308E-03,2.411065E-01,4.710000E+01,5.594267E-03,2.409525E-01,4.700000E+01,5.594069E-03,2.406551E-01,4.710000E+01,5.593790E-03,2.398395E-01
alphaass,9.130000E+01,1.790569E-03,7.953010E-02,7.500000E+01,1.790816E-03,1.271003E-01,6.410000E+01,2.118347E-03,1.681878E-01,5.590000E+01,2.834793E-03,2.059660E-01,4.890000E+01,4.608133E-03,2.368030E-01
alphadiss,4.920000E+01,4.470803E-03,2.366443E-01,5.620000E+01,2.671220E-03,2.060891E-01,6.440000E+01,1.940462E-03,1.684345E-01,7.550000E+01,1.605934E-03,1.273313E-01,9.200000E+01,1.609676E-03,7.920822E-02
phi0,9.170000E+01,2.017390E-03,7.336087E-02,7.500000E+01,1.976594E-03,1.214736E-01,6.380000E+01,2.306755E-03,1.639865E-01,5.560000E+01,3.048847E-03,2.039619E-01,4.850000E+01,4.900966E-03,2.373012E-01
f1,4.710000E+01,5.389214E-03,2.424089E-01,4.720000E+01,5.400837E-03,2.423442E-01,4.710000E+01,5.449240E-03,2.420518E-01,4.700000E+01,5.656843E-03,2.408034E-01,4.620000E+01,6.678174E-03,2.345286E-01
f2,4.760000E+01,5.035152E-03,2.456743E-01,4.750000E+01,5.145840E-03,2.447729E-01,4.720000E+01,5.418585E-03,2.425678E-01,4.650000E+01,6.142544E-03,2.369493E-01,4.440000E+01,8.523282E-03,2.202946E-01
f3,6.190000E+01,6.641731E-03,6.851301E-02,5.810000E+01,4.921729E-03,1.086631E-01,5.430000E+01,4.383583E-03,1.519512E-01,5.080000E+01,4.503371E-03,1.973247E-01,4.710000E+01,5.560590E-03,2.405581E-01
f12,4.700000E+01,5.598450E-03,2.411681E-01,4.700000E+01,5.622424E-03,2.410625E-01,4.690000E+01,5.699720E-03,2.407238E-01,4.680000E+01,5.960126E-03,2.396063E-01,4.640000E+01,6.988902E-03,2.346454E-01
f13,4.700000E+01,5.594330E-03,2.411808E-01,4.700000E+01,5.595334E-03,2.411771E-01,4.700000E+01,5.601913E-03,2.412100E-01,4.700000E+01,5.648051E-03,2.413236E-01,4.700000E+01,5.996788E-03,2.419515E-01
f23,4.700000E+01,5.594481E-03,2.411803E-01,4.700000E+01,5.598436E-03,2.412406E-01,4.700000E+01,5.616945E-03,2.414347E-01,4.700000E+01,5.703924E-03,2.423714E-01,4.680000E+01,6.175142E-03,2.462994E-01
f123,4.700000E+01,5.593534E-03,2.411693E-01,4.700000E+01,5.594845E-03,2.411962E-01,4.700000E+01,5.603750E-03,2.412396E-01,4.710000E+01,5.664762E-03,2.416190E-01,4.730000E+01,6.156277E-03,2.436925E-01
