,log10_var,log10_left_bound,log10_right_bound
beta,0.03662889536216113,-0.26170541548190546,0.26402241877831634
gammam,-0.5281218006927094,-0.7260651721216134,-0.19391972369185423
gammamRNA,-0.3412256791556432,-0.5671176380555056,-0.045212980435745384
gammad,-1.616543703475247,-3.3010299956639813,-1.0240837384170018
alphaass,-1.6935749724493125,-2.0,-1.2933355746634398
alphadiss,-0.4576726172260256,-0.8996006193097829,0.22778396607171192
phi0,0.3637999454791093,0.07294174906273455,0.5874640271466101
f1,1.7811088357294664,-3.0,2.0
f2,-2.445389714773836,-3.0,0.4849208882264953
f3,-0.8958544494459919,-3.0,0.7698274555576108
f12,0.9362623419034776,0.8632262242314404,1.738220810702809
f13,-1.2158821835370768,-3.0,1.8209909331429557
f23,-0.6163641316381203,-3.0,1.808371767702286
f123,-1.1350738084609944,-3.0,-0.8993309537232047
kb1,-2.829151796356691,-3.0,-2.2396557274654936
kb2,0.9543872501445151,0.38671642419603486,2.0
kb3,-2.684029654543082,-3.0,-2.5056339938720082
ku1,-0.19490712165732701,-0.5721433286547215,0.07653518262410604
ku2,1.850033257689769,0.5754617007006755,2.420524571257735
ku3,-1.017231422748988,-1.289796145345948,-0.4562313314861899
bcoop12,0.7048366062114038,0.5050334876652229,1.3010299956639813
bcoop23,-0.858236769724212,-1.3010299956639813,-0.6515881925679201
bcoop13,-0.395342027952129,-1.1347513453418832,-0.17998229839149005
bcoop123,0.7813963051967907,0.045226069931556874,0.9965571301558618
ucoop12,-1.2716462179787715,-1.3010299956639813,-1.007846410915794
ucoop23,-0.9738754832545498,-1.252467997728206,-0.39181958923437876
ucoop13,-1.145147637582166,-1.3010299956639813,-0.6052685896196375
ucoop123,-1.0115748299936969,-1.3010299956639813,-0.4650412676800658
