,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.966300E+03,8.255955E-03,8.648065E-01,1.168850E+03,8.651072E-03,1.046599E+00,8.062500E+02,9.512721E-03,1.268337E+00,6.244500E+02,1.168895E-02,1.508760E+00,5.237000E+02,1.942896E-02,1.544304E+00
gammam,4.900000E+02,3.507277E-02,1.038853E+00,5.362000E+02,1.863969E-02,1.486265E+00,5.751500E+02,1.357712E-02,1.595883E+00,6.315500E+02,1.126084E-02,1.572866E+00,7.146500E+02,1.000312E-02,1.489653E+00
gammamRNA,5.706500E+02,1.496260E-02,1.559993E+00,5.376500E+02,9.253095E-03,1.776945E+00,6.468000E+02,8.183144E-03,1.859755E+00,9.593000E+02,8.014754E-03,2.009081E+00,1.665625E+03,7.981661E-03,2.131307E+00
gammad,5.433000E+02,7.690581E-02,5.504115E-01,5.594500E+02,6.083669E-02,7.130675E-01,5.776000E+02,4.060618E-02,1.066586E+00,5.730000E+02,2.556277E-02,1.454628E+00,5.645500E+02,1.662492E-02,1.599046E+00
alphaass,5.780500E+02,1.345475E-02,1.604368E+00,5.498500E+02,1.588031E-02,1.546669E+00,5.251000E+02,2.009683E-02,1.416723E+00,4.964500E+02,2.882295E-02,1.160112E+00,4.445000E+02,5.114192E-02,7.310056E-01
alphadiss,5.657000E+02,1.579187E-02,1.547492E+00,5.686500E+02,1.216964E-02,1.637765E+00,6.023000E+02,6.447696E-03,1.670781E+00,7.194500E+02,2.784502E-03,1.468989E+00,1.088850E+03,1.194349E-03,1.203397E+00
phi0,1.391675E+03,8.470219E-03,9.762396E-01,9.551500E+02,8.992442E-03,1.151128E+00,7.245000E+02,1.008330E-02,1.360512E+00,5.948500E+02,1.269466E-02,1.554731E+00,5.135000E+02,2.163661E-02,1.495747E+00
f1,5.661000E+02,1.428927E-02,1.587744E+00,5.659000E+02,1.429887E-02,1.586527E+00,5.645500E+02,1.436191E-02,1.578586E+00,5.561000E+02,1.478738E-02,1.527859E+00,5.100500E+02,1.816532E-02,1.237053E+00
f2,5.666000E+02,1.423084E-02,1.594358E+00,5.660000E+02,1.429685E-02,1.586907E+00,5.626000E+02,1.470265E-02,1.542432E+00,5.439000E+02,1.717275E-02,1.312110E+00,4.894000E+02,3.003266E-02,6.737745E-01
f3,5.661500E+02,1.428807E-02,1.587897E+00,5.661000E+02,1.428827E-02,1.587872E+00,5.661000E+02,1.428964E-02,1.587703E+00,5.658000E+02,1.429897E-02,1.586555E+00,5.640500E+02,1.436287E-02,1.578774E+00
